,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
2396,409321615,4.146808710677862,0.09211245588216112,0.0004532852007528643,0.00037170896047779956,-0.006935777920452294,1.204130636260743,16.633813320202915,87.18786857440826,-1.0,-1.0
2397,320413199,0.5182862962615348,0.000918178059914229,9.055226774151483e-05,0.00013016906314700186,0.0025482239802985304,4.162429182082633,-1.0,-1.0,-1.0,-1.0
2398,307708444,0.3006993140593958,0.0008353883647036181,0.00010773418558538837,0.0009212418099213034,-0.0003131151132516374,1.888872267845727,-1.0,-1.0,-1.0,-1.0
2399,409795297,0.48318495213516605,0.0014850642010962112,8.415036838487824e-05,0.0012790796313401193,-0.0003342345129488334,2.9902624944352283,-1.0,-1.0,-1.0,-1.0
2400,149630754,0.22136622012218946,0.0011475138624072513,8.569288592495398e-05,8.319743571055482e-05,0.00091259473733816,3.002740093066677,-1.0,-1.0,-1.0,-1.0
2401,156912479,5.653286568151227,0.5584820018061805,1.2855596977626697e-05,0.0021343066225027944,0.3337964911656804,10.625494068715625,5.712391846354823,90.941105174317,-1.0,-1.0
2402,231089264,3.1536319575449943,0.0008827007711480039,9.865681223743288e-05,0.00022765249126429387,-0.0005080198901500887,1.0034585983476063,-1.0,-1.0,-1.0,-1.0
2403,281575623,0.4308843956429522,0.010752575340012288,0.0001247974417064158,9.045132392495666e-05,0.0007606757031634793,1.795148372385711,-1.0,-1.0,-1.0,-1.0
2404,55500825,1.294053273408967,0.2716236928862738,0.00014588880402795115,0.00021883705989028234,0.18880489958200256,1.290254338817249,1.2944221877543627,34.87074485283432,-1.0,-1.0
2405,51034637,8.878967887450125,0.01757687774810081,0.00010449991236305058,0.00023898889168808582,0.003565541098206322,5.59788618063817,-1.0,-1.0,-1.0,-1.0
2406,134316367,3.3381639413708837,0.002699465474740751,9.788620706356904e-05,0.0003028723657577782,0.003848801032945125,6.720741523038669,-1.0,-1.0,-1.0,-1.0
2407,178410841,9.364635733102288,0.01153178128533821,9.795848927605783e-05,0.00030485835690441485,0.015474269806459473,10.149151597747732,-1.0,-1.0,-1.0,-1.0
2408,150103650,2.3682965724878766,0.23740856766061763,2.942375126004486e-05,0.0012849050875083747,0.22525461165996635,4.5923440885383116,2.3894917006771794,60.29517009548671,1.0,-1.0028830834887943
2409,53906215,4.249740565181259,0.4480508342732843,4.976947099796715e-05,0.0018820760250409397,0.19970800398501767,4.17486877896954,8.310601016023252,107.8357701413954,-1.0,-1.0
2410,167206626,5.472601344199908,0.004469689049901482,0.00010038596159528961,0.00013118178399074091,0.006711782645161738,5.695155490154548,-1.0,-1.0,-1.0,-1.0
2411,121336770,2.663095182231497,0.0008303652376286431,9.294790974448904e-05,0.0001541341854920679,0.0011737688110838645,3.2576167780180185,-1.0,-1.0,-1.0,-1.0
2412,170225363,1.9612699187198155,0.007397668612663974,0.00021276850279008613,1.992228090871211e-05,0.005825586520060152,3.729800157324007,-1.0,-1.0,-1.0,-1.0
2413,182467098,5.1437749751685375,0.04007280118445653,0.00012980046557669646,0.00018404439325854494,0.04336148986432585,5.30486957151038,-1.0,-1.0,-1.0,-1.0
2414,32151781,0.5262447670623923,0.011635753939350476,0.00010786592063413571,0.0003043554388915016,0.0019519395737036015,2.163850351614201,-1.0,-1.0,2.0,-0.5088741564948848
2415,50274776,2.186763443648531,0.0009440007118688372,8.773501273568759e-05,0.00030343114398819425,0.004213459704370554,4.470717547106688,-1.0,-1.0,-1.0,-1.0
2416,350620039,3.4736093915203012,0.019259431903703852,9.974551387781686e-05,0.0002092416710793699,0.005731031766702271,4.013130370171211,-1.0,-1.0,-1.0,-1.0
2417,237948122,9.364543862979719,0.42779882763137456,5.6825766565814e-05,0.0009418142700355586,0.13861659662432127,17.751870589320788,8.80583458944193,132.44708601015458,-1.0,-1.0
2418,167338863,8.87887482750943,0.0013148814948078943,0.00010349694906921758,0.0001572217865574041,0.00533183711515999,5.02293330823818,-1.0,-1.0,-1.0,-1.0
2419,101197336,0.6263777844307743,0.0009575023752077627,9.559009448072564e-05,5.0902905520605264e-05,0.00017129966648227627,2.3992200895600035,-1.0,-1.0,-1.0,-1.0
2420,22535327,1.6574348912517072,0.00656946687674134,0.0001900203672692269,0.0009727339616613656,0.010084821536792386,3.2923034424422895,-1.0,-1.0,-1.0,-1.0
2421,339960706,8.878912388109205,0.0025777727475360594,0.00010627427964099037,0.00017247808106651943,-0.0005761879365886014,3.5507072488462654,-1.0,-1.0,-1.0,-1.0
2422,50109719,1.313931794362777,0.003036290931666077,0.00011576268689546937,0.003665404264556409,0.002107790182666207,2.758947073753916,-1.0,-1.0,-1.0,-1.0
2423,169661167,0.33678412726484114,0.0009450349967192665,8.953864675297277e-05,0.002515735346464971,0.00041677181169477956,2.7416186421114617,-1.0,-1.0,-1.0,-1.0
2424,143318403,0.3624601111323768,0.1834563456867068,0.00014968088115414476,0.03870006995338038,0.02281875012123237,0.6743034656437885,0.7252949594519947,47.61511470958213,-1.0,-1.0
2425,62402102,4.471896567132028,0.2193321995433683,8.222443195253989e-05,0.0005724019722291562,0.1394336958220182,4.551347316516058,18.018460910913994,32.227351960244086,4.0,-0.25186311312032955
2426,64133395,5.8463480700026675,0.37082642942795974,1.9269581544616754e-05,0.0020081849144979436,0.1745707248961862,8.290743605428133,-1.0,-1.0,-1.0,-1.0
2427,147123899,0.1878416300899364,0.0008305962257467668,9.070871100950458e-05,0.009930290407259774,-0.0004217072670291188,2.527675870405801,-1.0,-1.0,-1.0,-1.0
2428,348645960,2.7934473212691606,0.0063769133881789175,0.00010613671105586131,8.740525589143994e-05,0.011058766655398336,2.9235716640346254,-1.0,-1.0,-1.0,-1.0
2429,147941140,11.203124316541194,0.01129434494825591,8.483897873333478e-05,0.00018434879937939658,-0.007928412082714607,4.3630872959349745,-1.0,-1.0,-1.0,-1.0
2430,320415072,5.143678774816161,0.0021868902061711456,0.00011258438707321516,0.00011889293403657279,0.0003799956797084056,1.6013431206501991,-1.0,-1.0,-1.0,-1.0
2431,391949074,3.153683259107435,0.001428779625942629,9.463587488744475e-05,0.00013700601124943553,0.0010397888467644342,2.6791722886514435,-1.0,-1.0,-1.0,-1.0
2432,235102756,3.8658124415016037,0.00446832365042542,0.00011112877180957895,8.346544880573237e-05,0.02258253095859816,3.2818489948203933,-1.0,-1.0,-1.0,-1.0
2433,349306411,0.6731999691521636,0.036560766639857814,0.00010282045501223241,0.002529404796427305,0.04141345543311372,0.6250019133403839,-1.0,-1.0,-1.0,-1.0
2434,396734917,1.2379442576218131,0.02617717265747585,0.00011229980833474167,0.00017280432586609692,0.018825564386423754,1.1513791434185805,-1.0,-1.0,-1.0,-1.0
2435,33769748,11.20317463805239,0.0035368827537081617,0.00010726271133326484,0.00015844562819052936,0.0011767150529941376,3.2631681930988634,-1.0,-1.0,-1.0,-1.0
2436,231417158,0.10109357644016013,0.0009246623206649937,8.628100550897386e-05,0.01044495787899179,-0.001747837384878574,2.820776357833438,-1.0,-1.0,-1.0,-1.0
2437,409533009,1.983995596591025,0.014332340254565564,0.0002453454251141914,0.00022707924552664083,0.020492812539192055,1.7520314959010648,-1.0,-1.0,-1.0,-1.0
2438,123380233,0.4986630767687147,0.8881091545470309,4.5734105674967854e-05,0.0029578696474379237,0.042153463363216404,0.499302417681065,0.4981225610966076,310.1429658931929,-1.0,-1.0
2439,293320325,0.939086408091251,0.008889267771224082,0.0003771193968469479,0.0001151283040981556,0.006519873311351678,2.765157023370648,-1.0,-1.0,-1.0,-1.0
2440,19970087,8.878947299249377,0.17689765337276273,0.00023089352924752834,0.00019890892230040253,0.15527025198343158,10.272131836441986,-1.0,-1.0,-1.0,-1.0
2441,300510242,2.937253264149274,0.039072901889623625,9.508973949543885e-05,0.0004114353245737522,0.05104822596231364,5.795900719180281,-1.0,-1.0,-1.0,-1.0
2442,350933091,8.878785478665717,0.002245598866340093,8.914097036952746e-05,0.00012034547649379734,0.004570884428503741,5.103408280842814,-1.0,-1.0,-1.0,-1.0
2443,150245438,11.203218763708014,0.003190005425204966,8.827066639817844e-05,0.00013318480319574746,0.000456863067979047,2.922907852508615,-1.0,-1.0,-1.0,-1.0
2444,279573359,0.9189424045588861,0.3433822894232062,6.0742585812750565e-05,0.0011321051586905798,0.17934451765821705,0.922913264412955,0.9181158062873387,59.23795733575498,-1.0,-1.0
2445,147030230,4.8520200056040625,0.04705445493629945,0.0001265185714635098,0.00017520446668060327,0.04679891429570956,6.0831003213024815,-1.0,-1.0,-1.0,-1.0
2446,146887236,4.14690936934526,0.44921997509294337,2.6844907566922327e-05,0.0017405041075754762,0.2973592438448169,4.361804467253933,22.518854442505955,83.56871501864194,2.0,-0.5026204391056445
2447,38942727,2.5442706640338746,0.004954582349333439,0.00016115808682365903,0.00022802857153740493,-0.0037672973624620566,2.120106372461123,-1.0,-1.0,-1.0,-1.0
2448,140461770,0.7369560912449539,0.008841376793734281,0.00010232032265713202,0.002261474832491612,0.013025084375190277,0.6367929063760585,-1.0,-1.0,-1.0,-1.0
2449,234448500,27.26001509250071,0.9915267799826724,2.3396498773455725e-05,0.01981286722135866,0.21479056711670982,20.93120583587961,10.397868613919073,3973.7937678658786,-1.0,-1.0
2450,177035316,1.5664485190722215,0.001204932623286822,0.0001036209441554775,6.85150897900652e-05,1.651310214866846e-05,2.766681963828887,-1.0,-1.0,-1.0,-1.0
2451,173181289,4.048769501085867,0.0011433362280884533,8.616631238067614e-05,5.466806203638872e-05,0.00510788356896434,3.9957867862885905,-1.0,-1.0,-1.0,-1.0
2452,391948920,5.143714977093939,0.005216680081259403,9.848410102062679e-05,9.848602169066447e-05,0.005480082542730191,4.72778650510736,-1.0,-1.0,-1.0,-1.0
2453,288474555,3.698811233325833,0.03114862263530367,0.00018412655457038354,0.0003144359788699825,0.032877732257693935,3.302695564034366,-1.0,-1.0,-1.0,-1.0
2454,293973832,0.21743287995506713,0.0008773046597220327,8.746169831797431e-05,8.373014886551776e-05,0.001708355038733106,5.118051706297138,-1.0,-1.0,-1.0,-1.0
2455,349788265,2.368327762221775,0.3665790555872706,3.910964783021969e-05,0.0018839520554259997,0.3571761152571117,4.741010181610363,4.6858111991474,25.35311878930189,-1.0,-1.0
2456,350520993,0.15904553565311802,0.0010963121641077648,8.853401050538609e-05,0.00011317222732024591,-0.0006354893487994128,2.5673196913257925,-1.0,-1.0,-1.0,-1.0
2457,178629970,2.4015513609297954,0.13462662702923076,5.368992329232661e-05,0.0007275863772010736,0.10228937035812882,2.6707981914751144,4.968325203912577,42.12177745078295,-1.0,-1.0
2458,393384527,5.65322660586861,0.001776271088933524,8.746284256055744e-05,3.2992815667505915e-05,-0.0009160961580451471,3.226293432404418,-1.0,-1.0,-1.0,-1.0
2459,19075500,4.718399918851391,0.02054880183462249,0.0004573418404014037,0.002088821931721644,0.005679821879720237,4.616605922237795,-1.0,-1.0,-1.0,-1.0
2460,177252896,0.1987518853240734,0.0014889717472779298,8.483471915520768e-05,0.0006682732636621901,0.0018767020411762443,3.929193680121898,-1.0,-1.0,-1.0,-1.0
2461,33834425,0.45613572590535634,0.0010766752674456186,0.0001033900499233355,0.00015086001729109217,-0.005176278551682004,2.1763706501392335,-1.0,-1.0,-1.0,-1.0
2462,141610759,5.303073250412286,0.07055330531972831,0.0003252356497801389,0.0002690331293566264,0.03988572078656842,4.290992012171955,-1.0,-1.0,1.0,-1.0019129277601038
2463,142770431,2.7051525969259576,0.002751327943262428,0.0001095204543138692,0.0008663533222552474,0.003564345479100473,2.558991533911694,-1.0,-1.0,-1.0,-1.0
2464,278861868,3.212855266276493,0.002245519731961428,0.00010121554905433162,0.00012332132453195523,0.005842603746278742,3.228445710047936,-1.0,-1.0,-1.0,-1.0
2465,177646562,2.1060267492003053,0.000936670255755295,9.383833239464655e-05,0.0008941286154551638,-0.00029669657985256033,3.28737077108417,-1.0,-1.0,-1.0,-1.0
2466,132084542,1.3241208660270825,0.02663837264868017,0.00046439880902918656,0.00023050938104456802,-0.007697964069385728,2.303468944442102,-1.0,-1.0,-1.0,-1.0
2467,60284454,11.987841868556382,0.006091644702128853,0.00010627414847733224,0.0011418261342781451,0.0035196536147892588,2.345093094055528,-1.0,-1.0,-1.0,-1.0
2468,36091171,0.19692163373607882,0.0006609480273949072,8.655272481227958e-05,0.001327268537035973,0.000582361762791312,4.849204353863797,-1.0,-1.0,-1.0,-1.0
2469,257164793,5.143673578505175,0.0018677798772005058,9.893911928316147e-05,0.00048201251042270826,0.0017026036998801074,4.380425951701909,-1.0,-1.0,-1.0,-1.0
2470,381977933,3.404488119124847,0.28880171410735983,5.6423860734863936e-05,0.001392671598618705,0.22574408922940725,6.776208425385903,9.98421145306539,39.971007155403576,-1.0,-1.0
2471,255760657,0.14120398386777017,0.0009069730553563335,9.04994233741778e-05,6.217727651130386e-05,-0.0024709212122576295,2.0145571638959154,-1.0,-1.0,-1.0,-1.0
2472,63572058,0.4072943053735504,0.02133583346316178,0.00013805051693323842,9.234803624327477e-05,0.00029416417389613737,1.145798472464321,-1.0,-1.0,-1.0,-1.0
2473,255755419,5.653278634015796,0.021455607384984,0.00011461986128869729,0.00016304217013634085,0.0010849593075562605,5.787399109934995,-1.0,-1.0,-1.0,-1.0
2474,308403186,1.2843865670559618,0.003508819401034754,9.246960910951535e-05,0.0003046790490150729,0.0029774059390545015,2.3771092397955726,-1.0,-1.0,-1.0,-1.0
2475,139369333,2.793385691432075,0.0169756895136947,0.00012219909751199568,0.0002638336077065626,0.016114624260876162,5.108950063312477,-1.0,-1.0,-1.0,-1.0
2476,350031594,11.20332395242528,0.013626395194540572,0.0004929158130909642,0.0018265798914650112,0.0018667900468229855,2.461820417279341,-1.0,-1.0,-1.0,-1.0
2477,149347608,6.274960846650196,0.0028626381505184417,0.00010340139341841819,0.00011384944123816066,0.006801954130039168,6.5179547712036765,-1.0,-1.0,-1.0,-1.0
2478,52502867,0.13094109715824687,0.0009135917276963875,9.75166026781491e-05,0.000573032523150808,0.0032793571236009946,4.182500416071889,-1.0,-1.0,-1.0,-1.0
2479,14772302,0.28611586694967905,0.008641894845851428,0.0034980086582531503,0.0030156909708934313,0.00015968363257231322,0.8881607211235405,13.396016892767864,158.44006845580458,1.0,-1.0716855737288968
2480,278957617,5.6533198777439235,0.011750283956985175,9.611722711342335e-05,0.00011780817567018826,0.01568672171355758,5.925665399870013,-1.0,-1.0,-1.0,-1.0
2481,380037669,7.683313725076087,0.005138743671543293,0.00010655466206586511,0.00013648031865229213,0.012380377918179114,3.688875908512273,-1.0,-1.0,-1.0,-1.0
2482,52864146,8.440928704057017,0.22076965095296033,0.00014304488252505596,0.0012047074355474743,0.06533183089513638,5.073466103920055,-1.0,-1.0,-1.0,-1.0
2483,255586518,0.10285424409947516,0.0008299392177152794,9.000771284329876e-05,0.00010449752447566899,-0.0007816475088580004,2.1569113635323447,-1.0,-1.0,-1.0,-1.0
2484,167551581,1.6574453203000281,0.029022854978015253,0.0001032467798295968,0.0002916220028965924,0.03379390366704015,1.5736114439259836,-1.0,-1.0,-1.0,-1.0
2485,231810441,6.053045036508815,0.0035496792439676014,0.00010075433962725924,8.627541756159775e-05,0.004880749696673306,6.078334163826412,-1.0,-1.0,-1.0,-1.0
2486,219166909,11.20310455497701,0.09227771120592544,0.00012500222641612845,0.0010153583492643228,-0.07744317630409885,5.84570398873484,-1.0,-1.0,-1.0,-1.0
2487,64726087,1.707007765979675,0.005432218368388192,8.578149900293164e-05,0.005944498227327052,0.005249735363309322,1.6541110709822533,-1.0,-1.0,-1.0,-1.0
2488,358402977,6.513701025173741,0.0018938253618597928,8.87623736330641e-05,6.222936233833484e-05,0.0013892055846513752,2.92910111952051,-1.0,-1.0,-1.0,-1.0
2489,294750180,0.5262495844075928,0.5793337703762427,0.00020888379050422356,0.001675182528682875,0.06639812336447176,0.5194398955973156,0.5263856774188003,146.14248365533908,-1.0,-1.0
2490,38468952,3.5455358646339854,0.42064211856341666,5.5529667395771206e-05,0.0010826065802314426,0.44420963020780546,3.3797963855156468,3.551831921992617,37.64512936204583,-1.0,-1.0
2491,237398423,5.3029511274129515,0.00849505366916241,9.887417094650892e-05,0.00011020287024439181,0.015195438061757162,4.816505590029919,-1.0,-1.0,-1.0,-1.0
2492,147127446,3.4045009141176856,0.0010724568011105328,7.253222254259284e-05,0.0003510502671001897,0.0048661977182172045,3.10057255870106,-1.0,-1.0,-1.0,-1.0
2493,40274180,0.6627636994072085,0.019189764112269237,0.00014457039600616,0.00014439179284501157,0.012568132007852017,2.6617827486236365,-1.0,-1.0,-1.0,-1.0
2494,349202513,0.6380645747055526,0.0010329623946749693,9.740789361695495e-05,0.004001995796815713,-0.0018411051378169599,3.8402027852771425,-1.0,-1.0,-1.0,-1.0
2495,134329183,0.8766010956404143,0.0012499175463831296,9.628325668309463e-05,0.00010961220279327628,0.00013117276261590408,2.6131933552185274,-1.0,-1.0,-1.0,-1.0
2496,382528174,0.3197995117469622,0.8773085695581083,3.3706749288895163e-05,0.0009521302934711771,0.0005445560167706737,1.9173797579944676,-1.0,-1.0,-1.0,-1.0
2497,278052385,0.11548547146462156,0.00152689300983907,9.869123008866498e-05,0.00013578494238510638,0.0006109566166991472,2.3201635913310383,-1.0,-1.0,-1.0,-1.0
2498,339858744,4.591822262812937,0.008437175551447736,0.00011797286679745857,0.00015615180859799744,-0.0025215539344325675,2.828472938050936,-1.0,-1.0,-1.0,-1.0
2499,231729342,1.2560662325453442,0.0017037335786715246,0.0001158762321944752,5.333383619571075e-05,-0.0008155606694081681,1.0520564387354625,-1.0,-1.0,-1.0,-1.0
2500,340255532,0.354942598059058,0.0504473482012143,0.00013110059466053692,0.0004405159542515081,0.010251514951413687,0.6916696249581946,-1.0,-1.0,-1.0,-1.0
2501,38516117,2.663003631407483,0.018859413838560136,0.00010441146892474586,0.0001410631821768706,0.02399523648736738,2.719390997535811,-1.0,-1.0,-1.0,-1.0
2502,300813258,0.9339953151393666,0.0012868224541603061,9.326023069840302e-05,0.0006033237198438319,0.0024726661022051923,2.0194729706809085,-1.0,-1.0,-1.0,-1.0
2503,403632344,5.472538393676427,0.8740979742098932,2.5284128029477665e-05,0.0028435073073221797,0.586470370312856,5.397051681738958,5.4639766131721785,111.22885075580898,-1.0,-1.0
2504,453001280,3.620606003128332,0.0017006335095484102,0.00010878044970875449,8.551223828784631e-05,0.0002687525548907866,2.632587478158939,-1.0,-1.0,-1.0,-1.0
2505,121320003,3.2743714034400004,0.0012634300184388469,9.328024150149002e-05,5.715870597113549e-05,0.004448856424757888,3.5972014258322815,-1.0,-1.0,-1.0,-1.0
2506,272190519,11.987928655366668,0.00985331307397921,8.436766934023795e-05,0.0005690196120928838,-0.00462389476512498,3.498663464238689,-1.0,-1.0,-1.0,-1.0
2507,392011927,0.48181959558252857,0.000889510554935655,8.878161529810557e-05,6.811007122080474e-05,0.00018227702527470857,2.4270928995474605,-1.0,-1.0,-1.0,-1.0
2508,158072004,5.143601285321896,0.007503773714832594,0.00010515931161958546,0.00010162845759910583,0.008288357257671531,5.1956743841187745,-1.0,-1.0,-1.0,-1.0
2509,468980822,2.5443396719668434,0.00098073644786361,8.749125753348672e-05,9.416305420804302e-05,-0.0005297234520804777,4.101345923737881,-1.0,-1.0,-1.0,-1.0
2510,51338524,0.1575811535446036,0.0009510424072267584,7.493133652172529e-05,0.0012803612612827993,0.0017180763422888008,3.142940434963748,-1.0,-1.0,-1.0,-1.0
2511,247161162,1.146689558435255,0.03320804559076108,0.00031026555476176474,0.00037084480771965744,0.016331392064040186,1.1263457440550155,2.935470088772223,28.529793502280643,-1.0,-1.0
2512,64915093,9.364500625453958,0.08031530310488376,0.00012416449221590468,0.037601028820860534,0.1046067286090295,9.74690115915655,-1.0,-1.0,-1.0,-1.0
2513,144362032,0.16761515599039742,0.0010946773003049331,9.434982218125613e-05,0.000582090030680493,5.4548009745199704e-05,2.6986022947694437,-1.0,-1.0,-1.0,-1.0
2514,294096029,6.2750468757596325,0.0018072917791089502,0.00011491845531456337,0.0010776797999600017,0.001950873204790666,2.6277654493260343,-1.0,-1.0,-1.0,-1.0
2515,182094771,2.988545699346865,0.32313513426364704,3.48938365578471e-05,0.0014865375505072073,0.2253357094255368,2.912510502965233,14.996911768377094,306.8192646873265,5.0,-0.20092930058559305
2516,30035088,2.622242596722966,0.004718662587434157,0.0001127709099135104,6.95815843479618e-05,0.008142754642986349,3.059702865235522,-1.0,-1.0,-1.0,-1.0
2517,146918835,0.6866835190218153,0.0009097899081686533,7.444155987606919e-05,0.005898434743572514,0.000704508788688048,3.43388703223809,-1.0,-1.0,-1.0,-1.0
2518,141910178,3.2743408360842694,0.0012455969666095089,8.499530494735415e-05,0.00017501986277486083,0.001813751513190226,2.6305729794439685,-1.0,-1.0,-1.0,-1.0
2519,149914697,2.5442942299494575,0.10767317761425078,9.176155641633169e-05,0.0003206898081767381,0.13605485170176532,4.935386750610405,-1.0,-1.0,-1.0,-1.0
2520,81604794,3.0416498245080286,0.002362678797919321,9.84282244938296e-05,3.9940561514617505e-05,-3.1819064155415804e-05,2.688209997774493,-1.0,-1.0,-1.0,-1.0
2521,131745431,0.13914034097052297,0.0009062276763365409,9.870303772828207e-05,3.689150181177773e-05,0.001389068406910071,2.2277701261846232,-1.0,-1.0,-1.0,-1.0
2522,29629659,0.14972352512309894,0.07324206199419678,9.08352102297326e-05,0.00012280438081004968,0.002955165140119233,3.076970112260142,-1.0,-1.0,-1.0,-1.0
2523,219183785,0.37931548151200234,0.10303550978345064,0.00013802628202948074,0.00027919510626888647,0.021887725215962873,1.2951124038602302,-1.0,-1.0,-1.0,-1.0
2524,172463053,3.041545375634659,0.32121248724265855,3.187935373439853e-05,0.00183272074141767,0.24605734163257326,2.6658799387669205,6.078435336044214,148.35271531144187,41.0,-0.026848453695173222
2525,53067214,0.2236794031793597,0.09381118722533341,0.00017164871493506503,0.003107081798847236,0.010939137205799197,4.126962611112731,-1.0,-1.0,-1.0,-1.0
2526,149348488,0.28950396086008845,0.0008324229568968812,0.00010797527765314883,7.108197651025145e-05,0.0008131589783742539,4.863827465120266,-1.0,-1.0,-1.0,-1.0
2527,321256541,5.143701410301211,0.005510989118890898,0.00012593338263109069,0.00012586011713417174,0.006398958631580313,2.370778292251998,-1.0,-1.0,-1.0,-1.0
2528,19452309,1.690190112813389,0.011505212072327986,0.00013214957444863636,0.0001384366938082237,0.009500743569193686,1.6798423874106447,-1.0,-1.0,-1.0,-1.0
2529,231808293,5.472475767279609,0.005637206357833191,9.47883809656249e-05,6.311346698047609e-05,0.010858932724846447,5.75330296540983,-1.0,-1.0,-1.0,-1.0
2530,238078719,0.12501435137131772,0.0008563389396344076,9.016863138244544e-05,0.00012511019874091796,0.0009754726407364817,1.6951249678741078,-1.0,-1.0,-1.0,-1.0
2531,358511856,0.551703781242561,0.2804894005994081,0.00011841365869447079,0.0003766913053149648,0.027552826035524936,0.5520904144987071,0.5522534648806933,57.73415688644526,-1.0,-1.0
2532,300382665,2.544333770102803,0.40857283603100447,4.4508450023737826e-05,0.0015017945325342518,0.49630235443066467,2.411134458016022,2.5597273989178726,28.813247196091844,-1.0,-1.0
2533,51895788,11.20306876061205,0.23344838660290398,8.203383007784915e-05,0.0010231751910487028,0.025426048595147244,8.461518318844128,-1.0,-1.0,-1.0,-1.0
2534,294871044,2.4356729667494013,0.04151112745524081,0.0003630809314613979,0.00021582013983348776,0.045901601859959056,4.7096685434535175,-1.0,-1.0,-1.0,-1.0
2535,114545264,5.653336010203039,0.0046416300455134965,0.00011279498781773132,0.002116255049413696,0.004584822951998393,3.640230490569593,-1.0,-1.0,-1.0,-1.0
2536,270677813,1.203102569886522,0.49558098235578407,0.000569400210980947,0.006363647947125075,0.291961857423635,1.2055283762547333,1.2085947255987366,354.2792671807544,-1.0,-1.0
2537,349095151,0.2823467558545313,0.0008348257518489951,7.986977670785858e-05,0.00011484999739995187,0.003832192548350867,2.1312615263914267,-1.0,-1.0,-1.0,-1.0
2538,238952126,0.4063286304875795,0.0007854996255418768,8.78344432080516e-05,0.00011487056985359106,0.0014572685108798554,3.0541147051717417,-1.0,-1.0,-1.0,-1.0
2539,261327578,8.87889807817368,0.040948345067552,8.34124205525928e-05,0.0009973175996235977,-0.00017437060087643582,8.945885838953473,-1.0,-1.0,-1.0,-1.0
2540,260351274,2.4356847628422975,0.4207997653952423,1.804091567162879e-05,0.0033379586805204393,0.30503819167670937,2.117339108320266,7.369893258730604,145.762293565127,-1.0,-1.0
2541,279360449,3.0416029951521186,0.0011230729663065197,9.659251891762178e-05,4.453198971007573e-05,-0.0008342777326103226,2.177072388004717,-1.0,-1.0,-1.0,-1.0
2542,388129478,5.653240452179881,0.12176686908464626,9.650675030586442e-05,0.002451982873327075,0.1603376591610686,10.925514972647761,-1.0,-1.0,-1.0,-1.0
2543,19521505,10.515143138815292,0.46269680381484246,8.961003792922904e-05,0.00044157920803322346,0.3117865335732449,10.554743470282801,10.32676618851,80.68055577836803,3.0,-0.3351849779946286
2544,393269659,8.878783231965171,0.002800607498569778,0.00011609961572797703,5.548810252169944e-05,0.002926309923609822,4.890873433830848,-1.0,-1.0,-1.0,-1.0
2545,19026010,0.5534767803803395,0.07865209521930867,0.00011220431065315987,0.00025845108499782994,0.014379236969908197,0.5326238442951308,-1.0,-1.0,-1.0,-1.0
2546,238013192,2.0554744805564207,0.12170731606041951,5.7894302830147086e-05,0.00044694491614911264,0.10956129580184208,4.061747685852424,4.211648624862304,102.0053565746879,23.0,-0.044372470268560615
2547,271135468,0.6241041950460597,0.027575830800854483,0.00010582064309935994,6.827059883355864e-05,0.0487434976486909,3.7214226617700206,-1.0,-1.0,-1.0,-1.0
2548,80414259,0.1702833280255559,0.014087847987338083,8.676664109286344e-05,0.07295828109938668,0.0027363757691978648,4.056260547628881,-1.0,-1.0,-1.0,-1.0
2549,55499190,2.705099610785257,0.006153053572885861,0.0001108884735346038,9.685920229122803e-05,0.0065657876150782245,2.5964891520170568,-1.0,-1.0,-1.0,-1.0
2550,320967139,0.29297244858392085,0.0009251849961278227,9.044562687487233e-05,0.0011289718206630344,0.0015377800289392855,3.435992170184363,-1.0,-1.0,-1.0,-1.0
2551,175178258,1.9840257392407006,0.21312469959535624,0.00025840243170675647,0.00011421209511170773,0.21871580919732614,1.9867884066215993,1.98553538020245,56.170074566724246,-1.0,-1.0
2552,237392160,0.10151114892791137,0.0009875039708725703,8.848549211337348e-05,0.0002675074874384268,-0.009666933990066755,4.839425546820394,-1.0,-1.0,-1.0,-1.0
2553,382302322,6.2749496526095765,0.0022649939841415338,0.0001130577403487621,7.800424947876799e-05,-0.0012093909006608355,3.3256343799951082,-1.0,-1.0,-1.0,-1.0
2554,52111574,0.12583909412759908,0.0011673191947249707,7.959342597746586e-05,8.804901255132002e-05,0.0011468820072176404,1.7804951144453298,-1.0,-1.0,-1.0,-1.0
2555,364322720,1.917333505803637,0.08902086844873287,0.00023540634054362207,0.00021081499615496356,0.12400225215558848,3.8214967545436593,12.61299308185797,48.20251694283714,18.0,-0.05642441261520127
2556,38607298,8.87870434250186,0.0009894284845722572,8.522049000517551e-05,0.00011209395226854107,-0.002330510467337031,3.854780987167942,-1.0,-1.0,-1.0,-1.0
2557,126361418,2.5827028320518526,0.38798872254137634,3.0240152241602905e-05,0.0009659940677118782,0.5182438481084136,2.572879362610365,2.573969623074604,110.55617775254588,-1.0,-1.0
2558,309759365,0.38616260576102746,0.4104038726149075,0.00011470054996197216,0.0006445648679246175,0.021007940545435377,0.7895750375494117,0.38575672830667834,79.49936642076422,-1.0,-1.0
2559,38516573,2.7050898382317947,0.0016858437730830652,0.00011262648124902024,8.624328114208298e-05,-0.0014462872028586803,2.971472862536075,-1.0,-1.0,-1.0,-1.0
