,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
392,47214031,1.2451985349314605,0.7035774429965905,4.113105467171961e-05,0.001218148510347423,0.3864852400400483,2.506853457446141,2.4961760882595043,84.38214826721135,-1.0,-1.0
393,309700725,2.903921054637319,0.014302065300076725,0.00013211438412116946,0.00019369446411844748,0.027360413790785396,2.410393632630985,-1.0,-1.0,-1.0,-1.0
394,277436020,13.995306640464191,0.018312129512471617,0.00012447079496542233,0.0003232939520592808,0.00537235471629421,6.078980672916259,-1.0,-1.0,-1.0,-1.0
395,340361397,6.307149911276573,0.06510500897526245,0.00016469025407478787,0.0012663185511126668,0.2943593937919773,0.8187430676057375,-1.0,-1.0,-1.0,-1.0
396,347441674,3.113941932235222,0.02883351759008637,0.00028769456178074943,7.917795307588742e-05,0.038785109764181334,2.8582362985416694,-1.0,-1.0,-1.0,-1.0
397,93546080,1.7519013494084428,0.8767458497266266,1.8068923746603316e-05,0.009894441033504484,0.5420306102170895,1.7569416452261066,1.7539767937096302,959.6064612128456,9.0,-0.1137860247673064
398,175175802,10.561937855681334,0.07170689619510216,0.001357842547876388,0.0002666088496717051,0.02313228329426986,3.499192627186403,6.088550767885837,42.39046785786484,1.0,-1.0048770878169522
399,167694671,5.02018903009558,0.004509948826504808,0.00013983937724322104,0.0005162992154739225,-0.01698462907386162,3.7986033078686887,-1.0,-1.0,-1.0,-1.0
400,25454787,23.574165286758156,0.002539467041308354,0.00012653714814669294,0.007090477382142649,-0.04134511031689086,7.779134708843685,-1.0,-1.0,-1.0,-1.0
401,149934590,1.6049380846771997,0.0034796843726979223,0.00011443385511223754,0.00024594281891756573,0.003789873389410312,2.8798353561896874,-1.0,-1.0,-1.0,-1.0
402,332483915,3.113956963150089,0.049945553883361256,0.00014561538875719715,0.0001843937953418937,0.025713784258365527,2.9158878955418004,-1.0,-1.0,-1.0,-1.0
403,388129622,1.6200310448233615,0.002552172645750426,0.0001304027558058352,0.00015252406308178832,0.03021946649094913,1.1979041140534719,-1.0,-1.0,-1.0,-1.0
404,382028930,1.6833554544840788,0.0018179884103076108,0.00012143980470398071,0.00018720096495518628,-0.01184880283896483,7.454700868779582,-1.0,-1.0,-1.0,-1.0
405,141944488,3.7192430573860946,0.007536457786765798,0.0001354582698360855,0.00011219909096276995,0.022131954962741236,2.8646096831153045,-1.0,-1.0,-1.0,-1.0
406,181429773,3.0586742514544576,0.27495182167807974,1.8757965288866292e-05,0.0015928637356564176,0.10377510201042416,2.7617645778377664,21.434866512253382,241.08701996487915,1.0,-1.0026661449718643
407,25078674,5.170904763145449,0.02957362114340404,0.0002026198483354988,9.998099058845629e-05,0.08238918480785798,1.7236041742007728,-1.0,-1.0,-1.0,-1.0
408,141913487,5.876745675171949,0.0029570145979633655,0.00012511483050142244,0.0002644407657263859,-0.0012387801544871343,4.959755320536715,-1.0,-1.0,-1.0,-1.0
409,2245906,0.6935803892346434,0.0015161048785256592,0.00011426933714657915,0.005082195314437704,-0.0018949146699287537,5.513777498899799,-1.0,-1.0,-1.0,-1.0
410,141230789,0.18084629685920742,0.002120537746484634,0.000104843032520481,0.02771767731052217,-0.0004118895364565305,3.1187272531474264,-1.0,-1.0,-1.0,-1.0
411,348901198,11.252270684559335,0.03439564426403047,0.0002710826187032954,5.5034541241789046e-05,0.0077439964369887685,6.721461854219569,-1.0,-1.0,-1.0,-1.0
412,29874303,0.1396424123450409,0.02916083948002342,0.00020600857000235102,0.0003776659376422094,0.0008593907675343283,5.586096590647685,7.6590825576702475,73.26126403279561,1.0,-1.0100937205531286
413,78132263,3.2925952751932033,0.003305627390374549,0.00012529034044563047,0.0001560931526301373,-0.0028805292919954163,3.6429868477043783,-1.0,-1.0,-1.0,-1.0
414,155807948,4.616418378393096,0.07075101365739687,0.00026317759583544963,0.00021904654036863274,0.05016438943995936,5.737316770682355,-1.0,-1.0,-1.0,-1.0
415,132701315,0.8111822242187127,0.004677321307070671,0.0003340064287056691,4.537552672223454e-05,-0.0008811429172658697,4.988082806902639,-1.0,-1.0,-1.0,-1.0
416,220395010,12.038532491477673,0.1213531955668215,0.00022201552312607883,0.0009432959941784101,-0.047262271859009296,4.684614235144181,-1.0,-1.0,-1.0,-1.0
417,149746360,4.743547361267224,0.004300291660993665,0.00010884278401211388,0.00788597071748458,0.021829284793116358,8.83371307072639,-1.0,-1.0,-1.0,-1.0
418,38909487,3.0052525745006164,0.0034484241115840366,0.00012986960771560626,0.00043950141190197484,-9.60539710076234e-05,2.7471795035908144,-1.0,-1.0,-1.0,-1.0
419,286055189,2.118156618792354,0.021126843780996118,0.0002698327656742436,0.0001117492307514485,0.08865724273727192,1.18745530755632,-1.0,-1.0,-1.0,-1.0
420,404768847,7.085629443128724,0.0852829854455143,0.00019581128084371834,0.013868834530205208,0.07982475738816479,2.7756899039763994,9.083926672370255,34.29348631393598,1.0,-1.0416472450715364
421,139738513,1.7698939620667518,0.0025305745144243107,0.00012942285968382228,8.178215769908767e-05,0.0073033917129061285,6.054801724119443,-1.0,-1.0,-1.0,-1.0
422,22770890,5.876597662439632,0.1705275046699745,0.00019427175804482473,0.011603843552582158,0.12352622158168827,4.620674144278382,-1.0,-1.0,-1.0,-1.0
423,141301715,5.330993500312859,0.09760045428046248,0.0004255794094074453,0.0007344564030229429,-0.02501397834846067,2.1409479930675843,19.87993925295004,280.26742750864787,5.0,-0.20458635959507063
424,293565140,7.721031696858368,0.005359618534231393,0.00015710594705353991,0.0006925826727970628,-0.002122167426903446,4.158975832747274,-1.0,-1.0,-1.0,-1.0
425,265352023,3.492852617852748,0.009667375809323807,0.0001678718258628083,0.00012498226400601002,-0.022476834028979643,6.476800472369632,-1.0,-1.0,-1.0,-1.0
426,38222463,4.616497854315508,0.033273736142614425,0.0014291281008977543,0.00017291678849995582,0.013121319504835438,0.9027652910390316,19.814588526852148,30.269687245211706,-1.0,-1.0
427,389801637,0.49730668717724474,0.025759296225459395,0.00021026150122716665,0.00017666132477476063,7.638405640234457e-05,2.379167213477558,-1.0,-1.0,-1.0,-1.0
428,279950870,0.24348596557457353,0.010878399063036365,0.00013632054958284342,0.00021309704441461604,0.001012064132950613,5.982602153012522,-1.0,-1.0,-1.0,-1.0
429,31528507,3.2925728873945266,0.013933728758622314,0.0001736899267336388,0.00017614738470594836,0.006328812874851779,2.218744953984242,-1.0,-1.0,-1.0,-1.0
430,134196771,5.170821212548867,0.07378501648190447,0.0002292189294228938,8.203862881565759e-05,0.039790475185933157,3.998485423542661,-1.0,-1.0,-1.0,-1.0
431,238122354,7.085575373945025,0.008590513112735508,0.00015303757603734412,0.0004056787107517322,-0.0014231284638591723,3.269386891364775,-1.0,-1.0,-1.0,-1.0
432,1039655,0.4650684384089638,0.08277838094770212,0.00024285326225123954,0.00030710695922484373,0.04236142268635123,1.2527314686094542,-1.0,-1.0,-1.0,-1.0
433,60656203,1.0948062090472477,0.01157891827982413,0.0001648806805656316,0.00020982034280661357,0.014631136898779313,1.0638584790995083,-1.0,-1.0,-1.0,-1.0
434,393339333,3.565246979075673,0.013101857112914582,0.0001739005319230825,0.000182073344474166,0.010458097368337865,3.157619035473772,-1.0,-1.0,-1.0,-1.0
435,300705145,3.0586951767191275,0.01668631056469852,0.00016224568232734514,0.0002085220125058584,0.0034663830130946477,6.572948338906599,-1.0,-1.0,-1.0,-1.0
436,45155038,5.020235954120518,0.026910099169393426,0.00020453731537655787,0.0002613168638911737,0.007698486003048942,3.215977878716785,-1.0,-1.0,-1.0,-1.0
437,18011473,1.3216715532784264,0.002965908489346704,0.0005980784041168292,0.0002652898729492711,-0.008737563527753714,6.684649933774381,-1.0,-1.0,-1.0,-1.0
438,220478686,5.682682282559773,0.034157652595806484,0.00012594341050888434,0.00037170957465922436,0.020299367434399494,5.4373703861278955,-1.0,-1.0,-1.0,-1.0
439,372913116,3.292600083106164,0.04530566677108924,0.00014261838759623032,0.003684457032538708,0.01931340951960222,3.1569465592274355,-1.0,-1.0,-1.0,-1.0
440,260607682,6.307068741855869,0.027840579424764575,0.00018013573766521626,0.0002228610657155324,0.041903561755063684,2.7138319026726094,-1.0,-1.0,-1.0,-1.0
441,260605873,2.199307645015952,0.11452904424565849,0.00010255652310826866,0.0004498432853889022,0.05516589398514007,3.9478488247755195,10.760803705301619,138.36692278486035,46.0,-0.02241478822936344
442,156532681,9.408009791462131,0.6480462651283031,6.837953671800216e-05,0.00040285361231276424,0.3057630783041067,9.602487197773371,11.822562972355064,54.506939002020786,9.0,-0.11200370765112092
443,269795697,1.4557399810934144,0.0071843548087274075,0.00016006569080497738,0.0002062540410172602,-0.008555193497186576,4.2625421588154495,-1.0,-1.0,-1.0,-1.0
444,300739589,1.3744164197620887,0.0706545309383325,0.00010165153222538161,0.000462371467344154,0.05265705138243975,1.3375122744878354,-1.0,-1.0,-1.0,-1.0
445,229867112,7.389690874518955,0.010795069081233394,0.00011506670720602016,0.0006211777593213642,0.003688321559418294,4.623530110775391,-1.0,-1.0,-1.0,-1.0
446,349410895,5.876713865765198,0.15340748550962446,0.00022926159119033174,0.0006909148699647021,0.0047437139970638665,3.713176076581931,-1.0,-1.0,2.0,-0.5032336072426666
447,260505455,5.020115752879174,0.004159420253110312,0.00013408566070797145,0.00010480330071927476,-0.001382924576652267,6.092929656481829,-1.0,-1.0,-1.0,-1.0
448,149849659,8.920688447018609,0.009356920410414884,0.0001926422832809844,6.530646260745014e-05,-0.015459124761634,6.846978298435715,-1.0,-1.0,-1.0,-1.0
449,187051492,5.682806616178043,0.0020560219511675613,8.643030202733269e-05,0.000589243637595733,0.007021977583659161,6.276981780184997,-1.0,-1.0,-1.0,-1.0
450,358464613,5.331010123456845,0.0035122693479187686,0.00012622929959033773,9.484437723648477e-05,0.0020990049339504745,6.742361669528464,-1.0,-1.0,-1.0,-1.0
451,350953636,6.546826394536886,0.0057294198969520555,0.00011363330232360993,0.0002167529093188815,-0.011270709908481561,5.313782878936763,-1.0,-1.0,-1.0,-1.0
452,453082318,8.481501017017482,0.259380940502354,0.00011292360385728801,0.00041241894167089773,0.14359205243398185,7.567397575178575,-1.0,-1.0,-1.0,-1.0
453,30186481,2.118172158750146,0.05245553541739887,0.00017102203711023557,0.0003617157728944249,0.06604674855645623,2.006933172351637,-1.0,-1.0,-1.0,-1.0
454,5417479,1.9284648860230431,0.012740635455321309,0.00016509910769762682,0.00031687083947479113,-0.0005788163124376875,2.3902639504094623,-1.0,-1.0,-1.0,-1.0
455,47004497,3.640604438731001,0.018322235592931165,0.0001350416739888219,0.00025211739603362066,0.014182111370891476,3.8638147181318345,-1.0,-1.0,-1.0,-1.0
456,33861969,3.565250805073181,0.0022819648017832193,0.00012065426218770613,0.0001796536469372531,-0.0011518125210772435,1.3333410429186188,-1.0,-1.0,-1.0,-1.0
457,348832650,12.943451098247083,0.06788169320856131,0.00017174966412203014,0.000553502246414187,0.04782101680951652,7.193537140948592,-1.0,-1.0,-1.0,-1.0
458,155718510,3.719154575867144,0.010049645990428936,0.00014185083553340722,0.006419538365749775,0.014745929396520994,2.997810373155744,-1.0,-1.0,-1.0,-1.0
459,315120285,15.233425291409947,0.01606790312924602,0.00017624516446064522,7.503279218777777e-05,0.0068877025703499,6.411762015126897,-1.0,-1.0,-1.0,-1.0
460,350708318,5.876607582425291,0.004741759239082908,0.00014763922627189307,8.765250857058062e-05,-0.029940402780125837,10.918492585807599,-1.0,-1.0,-1.0,-1.0
461,130645531,5.876602246636924,0.21669427679916828,0.0006049411374349228,0.0012380459434891875,0.021482553383951854,7.615729639025631,10.776367411170455,120.73456227951176,3.0,-0.343639620822962
462,396812236,3.005334405471912,0.07766253117220087,0.00028339109471436187,0.00015472158685109615,0.04663168951736579,5.550647446456878,-1.0,-1.0,-1.0,-1.0
463,393615954,0.8640946728358971,0.7163494148543674,7.661073200843359e-05,0.04713641970197903,0.2598823235319982,0.8631733893989804,0.8624923139351203,53.90946346811076,-1.0,-1.0
464,308693968,0.8073822009768329,0.2313008633426932,0.000122825004594407,0.0006924770038599155,0.14903008577902702,1.599956412508618,-1.0,-1.0,-1.0,-1.0
465,270677029,1.6510739475768377,0.02825461251864776,0.0006443241001778655,0.00022005858056472818,-0.005962860000659388,1.811757412928955,-1.0,-1.0,-1.0,-1.0
466,255699108,4.381491111651635,0.03786061514904975,0.00021595757561349046,0.00015383361404698134,-0.07827045258902987,6.153299428415721,-1.0,-1.0,-1.0,-1.0
467,38601129,5.876645826908835,0.32748037486399545,0.00010067210318726779,0.0008392446803187538,0.1259434837408006,9.61376477882186,-1.0,-1.0,-1.0,-1.0
468,284591820,4.616388815964094,0.7379103331992658,1.616598566352513e-05,0.011410251787495536,0.38679389827295585,4.606788820045949,4.492552404055613,167.0114842586405,9.0,-0.1163791823733536
469,40806371,3.356757605909293,0.01041194401910093,0.00013249618626826767,0.00022507352710449127,0.003240958927165865,3.7152818236336316,-1.0,-1.0,-1.0,-1.0
470,74527551,0.7107643818071944,0.240125448434,0.00022274975037616532,0.00908771026777972,0.06260297076844476,0.7041650723554085,-1.0,-1.0,-1.0,-1.0
471,79698690,16.711420648313965,0.06016158368655978,0.00020578142072835495,0.0001368366352392703,0.0066054448967002195,5.5450482478522645,-1.0,-1.0,1.0,-1.0010245144908394
472,219207894,0.9551349911115139,0.0026376691046669917,0.0001681666497235095,0.00023057508874160077,0.011930440943535308,0.9027525034071004,-1.0,-1.0,-1.0,-1.0
473,372913517,12.943578355160797,0.043538759662124976,0.00020775534327487636,0.0007641127523991401,0.044897121763641724,1.1666670562772197,-1.0,-1.0,-1.0,-1.0
474,180666712,13.995368792842434,0.01923991886588666,0.0002576210705645922,0.00020186815334449852,-0.006128037755235304,4.79923273933241,-1.0,-1.0,-1.0,-1.0
475,70507922,3.4929317134808024,0.002589320801814489,0.000121294356769901,9.619722811682906e-05,0.0027252912624278957,3.0562026041484387,-1.0,-1.0,-1.0,-1.0
476,144956901,3.801263837130647,0.017155209036639984,0.00026384247680654414,0.0002263338868364647,0.023194520718384046,1.333297009987291,-1.0,-1.0,-1.0,-1.0
477,180731888,10.562088187668916,0.4315929549363501,0.0002204751894519044,0.0004792311527276539,-0.04057870078810128,4.869377092896684,21.466584585545856,143.538050945462,-1.0,-1.0
478,341729898,4.169446131024001,0.010920408832691459,0.00023293580553150858,7.866471583712949e-05,-0.0030175855794838274,3.3923602535855935,-1.0,-1.0,-1.0,-1.0
479,279218051,4.877967451543854,0.34755331155534025,9.812807805499516e-05,0.0013913981798825282,0.20899182980201816,9.951976962971003,-1.0,-1.0,-1.0,-1.0
480,237948308,1.9070535638693096,0.06150283570838143,0.0002249413105320275,0.00020329705557074586,0.06302210290411472,1.8513482294579262,-1.0,-1.0,-1.0,-1.0
481,358181695,0.4663397992794479,0.0916041451028013,0.00020976654563901247,0.0005194634829667305,0.10380554418621801,0.4631991757198648,-1.0,-1.0,-1.0,-1.0
482,149308317,5.8766615080087705,0.28181698642513153,8.950613131151359e-05,0.001296455881136765,0.12826727488232223,8.197136460159527,-1.0,-1.0,-1.0,-1.0
483,260369414,6.805552131427575,0.0018469128005109755,0.0001298418257078154,0.00013395535124747002,0.0014968238171638266,0.9756763284917724,-1.0,-1.0,-1.0,-1.0
484,167304735,16.711467156671066,0.5746010108511517,9.085036952718759e-05,0.0004975849477687973,0.2189834465987487,17.678452576638847,8.779027805325144,105.28060253425676,15.0,-0.06741188716194561
485,55527661,3.5651913359543674,0.06817156499617019,0.00028669996137345254,0.0003034518719092416,0.0818450238919623,3.108301152837157,-1.0,-1.0,-1.0,-1.0
486,339855152,5.170900263600878,0.0035221144935724705,0.00013667484603883736,0.00015533770264611205,0.002658802728683842,2.109699409111272,-1.0,-1.0,-1.0,-1.0
487,150165740,7.085576150490156,0.009957912086008682,0.00014305794639437846,0.0001890063517184235,0.010326576426015938,7.4457347201478115,-1.0,-1.0,-1.0,-1.0
488,347411360,12.943431831218984,0.0053485504306744446,0.0001595422838839099,0.0001796156959147662,0.038604789828677356,2.2506233200260795,-1.0,-1.0,-1.0,-1.0
489,25611226,6.547011738213582,0.11834489376488826,0.0002146863118551091,0.00031647286638836084,0.08889563085814327,9.643038569082819,-1.0,-1.0,-1.0,-1.0
490,62827805,4.070926572772328,0.01917120105576712,0.00018673616986581617,0.00010256440927041175,-0.03663565397145539,8.928408598447731,-1.0,-1.0,-1.0,-1.0
491,382189542,6.307038366013446,0.003920066273336834,0.00012272669950612574,7.378886127734601e-05,-0.0014258647809085416,6.135278674898927,-1.0,-1.0,-1.0,-1.0
492,341041223,5.68282110703108,0.017942179260925464,0.00017082906505180484,0.00020395483241029394,0.051460338567693,1.4687476589801918,-1.0,-1.0,-1.0,-1.0
493,279613634,15.233222581163297,0.021363627599568787,1.7382583412181837e-05,0.000849043302918529,0.012083313280879722,16.0657527153478,-1.0,-1.0,-1.0,-1.0
494,38954437,0.9498709788319555,0.06061962549993761,0.000567595131957555,0.004414248961103929,0.09961881174329099,0.8729002395125462,-1.0,-1.0,-1.0,-1.0
495,372914194,0.5754022215513838,0.03073243171134862,0.00016129065841389106,0.000437091084446896,0.08205217033006398,1.1048607392144731,-1.0,-1.0,-1.0,-1.0
496,281490575,0.5001895290235222,0.10038365488367967,0.0002247292201843402,0.0004891374575794566,0.023428613556635215,0.49790623277317536,0.5019669071416161,26.395383042850508,-1.0,-1.0
497,150389760,12.943506730970764,0.006927388655327238,0.00012044304319047969,0.00026297729092321554,0.007822528376790022,9.61038846647989,-1.0,-1.0,-1.0,-1.0
498,437154141,5.330880732251704,0.002750190705697597,0.00012945644868576475,0.0007568760486450762,-0.020474766614915436,6.817081675450481,-1.0,-1.0,-1.0,-1.0
499,101397635,15.233445643339323,0.01867787498900477,0.00021425001101647138,0.0001953425453048043,0.02026354779389896,6.092325867792624,-1.0,-1.0,-1.0,-1.0
500,290156019,3.2308278032350755,0.0017395732342095301,0.00014294348463091727,0.0001538854956623865,0.0001829041431872689,2.399302537337462,-1.0,-1.0,-1.0,-1.0
501,383801487,6.307247469861395,0.29009261959027555,7.162663305049521e-05,0.0007756824615186229,0.0414944462992472,5.838939294211741,18.797761284257355,148.9168172193527,-1.0,-1.0
502,25103309,11.25227412214052,0.007608321551215848,0.00014055955648909686,0.00032805084314954853,0.011432640514736431,6.729129995660514,-1.0,-1.0,-1.0,-1.0
503,341040648,4.878012466706018,0.010210626488442523,0.00013059871473649414,0.0005645240269869676,0.005886679542192623,7.418732583725614,-1.0,-1.0,-1.0,-1.0
504,33260898,4.6165292131400015,0.02247245334068367,0.00015797309891871225,0.00011368367514984409,0.034652613383896524,3.304130937640366,-1.0,-1.0,-1.0,-1.0
505,154750342,3.0052408805294926,0.04742190920903828,0.00017011714388537238,0.00016023015626502376,0.046923656687080685,2.871418261566987,-1.0,-1.0,-1.0,-1.0
506,344954383,3.492947001508475,0.012079776012126467,0.00019068606314864836,0.00019275124140504313,0.011100678912436098,4.265908929536636,-1.0,-1.0,-1.0,-1.0
507,308308548,4.495991060991489,0.015275528802764145,0.00016343231855254304,0.00043126904872457274,0.05283692655878482,8.465985693593666,-1.0,-1.0,-1.0,-1.0
508,262658687,4.070789401542093,0.014474499010388315,0.00013883260576730446,0.00014934285286744885,0.014929208980775665,8.235748670203975,-1.0,-1.0,-1.0,-1.0
509,145710483,6.54698089097978,0.01485633111037189,0.00020649946096212157,0.0001469574353250549,0.007083916349392295,5.427081051682308,-1.0,-1.0,-1.0,-1.0
510,149975676,7.085601108396885,0.0034939437231117474,0.000153426712771947,0.0002131613536777583,-0.016729007409103464,9.630484507104484,-1.0,-1.0,-1.0,-1.0
511,340138560,12.943507123418625,0.012549081958265809,0.00012657086041087447,0.00022235302570321503,-0.0007257176417728495,6.1027266168039205,-1.0,-1.0,-1.0,-1.0
512,339772253,4.616470059985506,0.018216571963566394,0.0001508640884455699,0.00013753091083846652,0.002904904221297331,5.816619856321267,-1.0,-1.0,-1.0,-1.0
513,432080364,0.6935655988636448,0.008566148052583893,0.00016322621984699105,0.010130737686928327,0.07765597301173911,1.2825863158604989,-1.0,-1.0,-1.0,-1.0
514,349968807,4.74364948920397,0.016530868635792378,0.000188502143703181,0.0008364663822507502,0.017942841095857545,1.4687474132426814,-1.0,-1.0,-1.0,-1.0
515,11231460,3.5651602301989653,0.018148502375239326,0.0002331779577717321,0.00022390996422478248,0.017873303293737913,2.6929514916596418,-1.0,-1.0,-1.0,-1.0
516,350710135,1.683360058621276,0.000900881177778811,0.0001008110480857197,0.0004961769125946101,-0.00033618778082933906,3.195073471223168,-1.0,-1.0,-1.0,-1.0
517,323523285,3.3566956018806513,0.10716627596014873,0.0001852424736524899,0.000786406333152854,0.019517115357348677,3.92413680850359,18.714457750526915,200.83904533576919,7.0,-0.1455458069190568
518,260304277,6.307077213048363,0.042576425030730156,0.00025480089934050497,0.00014229813881587368,0.018064697548543753,5.118657318709211,-1.0,-1.0,-1.0,-1.0
519,25132999,5.170907607146763,0.720782542016869,8.285346291360548e-05,0.0040851846936148534,0.319161212222499,4.971511519557225,5.101937529148428,33.418397585274064,-1.0,-1.0
520,260420061,2.092425155757185,0.015703522681628473,0.00019556128035525403,5.152375585577544e-05,0.012132041692755639,2.1124681250157664,-1.0,-1.0,-1.0,-1.0
521,140857661,8.481512719855797,0.03409869247822053,0.00013299622890451904,0.0024314254187215913,-0.015944194910442935,3.5118355798308585,-1.0,-1.0,-1.0,-1.0
522,33878459,7.085651894442838,0.0019846607510037545,0.00013092952261876086,0.0003432690115428392,0.003891771526741667,6.229867891213416,-1.0,-1.0,-1.0,-1.0
523,286057182,5.876653115188726,0.08603385927958168,0.00011714141380828535,0.0005763326055427475,0.08931453184535017,8.998984960580401,-1.0,-1.0,-1.0,-1.0
524,339857971,6.546891961379765,0.06104632326821586,0.0001722746618651396,0.00023967731290057672,-0.05378092419996211,5.7679835123540215,-1.0,-1.0,-1.0,-1.0
525,145789103,0.597358545484849,0.3133492506953794,0.00020435050374926646,0.001414451635664493,0.04046093164823293,2.4652730218576835,0.594763285850635,43.230098726740195,7.0,-0.14596318881819584
526,146633413,0.8388554716319249,0.022844963881726237,0.00038274494516079936,7.468868486838268e-05,0.020647350730980216,2.5082977984257013,-1.0,-1.0,-1.0,-1.0
527,186704590,1.5472751832353906,0.0032105277498923755,0.00014056342208446898,0.0010193610400141806,0.007470057178521615,6.591560026222396,-1.0,-1.0,-1.0,-1.0
528,55452935,2.118162534427034,0.027815210646269187,0.0001348721108656123,0.0002444835331816247,0.01970182079515843,1.8610916876878036,-1.0,-1.0,-1.0,-1.0
529,55662942,16.711311643946207,0.0016930965873715616,0.00012947100376172458,0.00025128723367269675,-0.016626528966557415,8.39083964018846,-1.0,-1.0,-1.0,-1.0
530,81197406,0.25846964722532084,0.24370218282911277,0.00013921432441862266,0.000141545786066048,0.007859613011863022,4.158972345328721,-1.0,-1.0,-1.0,-1.0
531,294981566,3.005274883686753,0.028789665746476453,0.00020140750699204832,0.0004831973662765695,0.005769842539886826,1.5360997142288397,-1.0,-1.0,-1.0,-1.0
532,149990367,4.272839780062071,0.05756609730960081,0.00015598522758035905,0.0002971983497964684,0.04786559065225377,4.020107274748625,-1.0,-1.0,-1.0,-1.0
533,25454968,5.170984808400355,0.008935154734189392,0.0001483561539821903,0.0004197707226620418,0.01405544161472586,1.0916621816013503,-1.0,-1.0,-1.0,-1.0
534,118817518,2.5587684220453135,0.23628937736280003,0.00022028929649219473,0.0002138450025178633,0.17491408750344323,2.5186839171840347,2.5348428040363298,35.10730295415838,-1.0,-1.0
535,55298071,8.083266176371943,0.01948382567072161,0.00014240191409348787,0.00020091088413603289,0.008816833338729178,7.154062919164517,-1.0,-1.0,-1.0,-1.0
536,38680691,0.9880201069541895,0.005871370388948078,0.00016979286142256662,0.00039852590289007574,0.01242528293342406,0.8833195977167634,-1.0,-1.0,-1.0,-1.0
537,272188493,12.943656630824904,0.3389390371996625,7.951034021983606e-05,0.000993906312257627,0.18904253288767725,12.938382315443278,-1.0,-1.0,-1.0,-1.0
538,270650178,7.085551487824078,0.01556445499041036,0.00015411742566110345,0.00011531144705262714,0.004052525191285604,6.990005321082208,-1.0,-1.0,-1.0,-1.0
539,391893148,5.682844480492702,0.5153581891833944,2.325608469974365e-05,0.0027031252270052486,0.12608630752133876,5.416701393778567,11.196022983393739,32.81484662961497,-1.0,-1.0
540,312187965,4.7435878191117276,0.019517059861106783,0.00026311325151378136,0.00014391978113459245,0.003987891251993296,3.3748820307209826,-1.0,-1.0,-1.0,-1.0
541,50932657,4.8778991775940215,0.2929110957819175,0.00012273825557398431,0.000791778792424258,0.13026730192361854,4.096348879491643,9.873855383182212,30.901723137906608,3.0,-0.33628895332199904
542,177077336,7.085681919970349,0.046041007419818765,0.00014585755951847983,0.0003074616961656639,0.04827608652393851,6.157678947134855,-1.0,-1.0,-1.0,-1.0
543,300448815,0.14066883584216763,0.09511536393770513,0.0001491599654358833,0.00016751068547178467,0.02000509580544716,7.389635664229672,-1.0,-1.0,-1.0,-1.0
544,220418709,3.423412316195385,0.0023310117732813496,0.00011972728054259695,0.00030868273967388584,-0.0039192822592652955,3.5339480948728124,-1.0,-1.0,-1.0,-1.0
545,147016022,4.3815300368792975,0.0034632547233618255,0.00014420317507492906,0.0071364810906261325,-0.00045665704453427136,2.6318696551743415,-1.0,-1.0,-1.0,-1.0
546,332561459,3.2307965599494106,0.364758146222557,0.0001409165430033342,0.004554384790067709,0.31004442107164165,3.156858443422607,-1.0,-1.0,-1.0,-1.0
547,308537620,1.1691440504626336,0.03036476145081219,0.00016027074852997247,0.00040420242054115376,0.07255022727089963,1.1756964137989598,-1.0,-1.0,-1.0,-1.0
548,38586374,5.330895174291429,0.008017626763189244,0.00013942742039368936,0.00035551936143430387,-0.009059571494115399,5.949197091928909,-1.0,-1.0,-1.0,-1.0
549,30275662,6.0842850405247875,0.390063144797125,6.07495360620781e-05,0.020233896843879287,0.14168917488271998,10.229773636945083,5.487774892115291,43.56561104356626,3.0,-0.36194632572622126
550,178782295,7.085695979077734,0.11955982173391065,0.00025339734030292206,0.00025181641883396494,0.10495592317653965,7.257536071801496,-1.0,-1.0,-1.0,-1.0
551,38679058,3.0586177383583606,0.0034571605708045724,0.000152317164438809,0.00040833825546776636,0.003250452544737147,2.6395342129330857,-1.0,-1.0,-1.0,-1.0
552,177173234,3.4235098314158146,0.026115249006027394,0.0004225799821178894,0.0001310123543319493,0.004755799100746021,3.6361399087536483,-1.0,-1.0,-1.0,-1.0
553,60552999,12.943391946946912,0.12944136456381483,0.0002287598790535395,0.0003057321159895436,0.04476913146021533,14.00589191440713,-1.0,-1.0,-1.0,-1.0
554,358465278,40.0,0.04106184006868483,0.00020359704994909368,0.00020534865871215698,-0.03549595714190292,4.0812476026630975,-1.0,-1.0,-1.0,-1.0
555,55368457,1.865729499945686,0.0013286529312528596,0.00012335719823164997,0.00019804301182520714,0.0005386709767617314,1.4749735260811576,-1.0,-1.0,-1.0,-1.0
556,270557479,3.230858641395691,0.011887385913707447,0.0001551955658646544,0.0012614284622537073,-0.026755807363252598,10.482105651174606,-1.0,-1.0,-1.0,-1.0
557,293268006,3.887085714420338,0.0031281108955249653,0.00013539107702498768,0.00022510644603700354,0.0004255439553893718,1.7347093517828398,-1.0,-1.0,-1.0,-1.0
558,261059467,10.562172501852212,0.012630879756989795,0.00014731965116655463,0.00023398649335558516,0.01534427221408339,10.275107641462455,-1.0,-1.0,-1.0,-1.0
559,150361513,4.381558150799022,0.0028449311329044173,0.00012281242913484601,0.00023346906957572117,-0.005604863311018787,2.960397804162767,-1.0,-1.0,-1.0,-1.0
