,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
8354,158569376,3.8523437993197707,0.0010617546527081612,9.323397904055336e-05,8.085623462955142e-05,0.00017612050698283295,2.888174851539816,-1.0,-1.0,-1.0,-1.0
8355,372849495,1.1856350743083732,0.0009334687728535362,8.335494733293305e-05,5.9033681543875e-05,0.001507331001040792,4.886825039032146,-1.0,-1.0,-1.0,-1.0
8356,229097168,3.9313165417681,0.3095579453491937,1.9125855656270725e-05,0.0012823374356478808,0.017949307651248525,2.833329786753893,7.635728765652415,206.45949857828663,-1.0,-1.0
8357,279737066,12.965212841266883,0.009903473452288558,7.685932757011947e-05,0.00026436892463610034,0.009522472390077218,10.134684055086836,-1.0,-1.0,-1.0,-1.0
8358,47336389,21.809135900716633,0.759906038878338,2.7580893656583037e-05,0.007671644849517847,0.15480125192182706,17.840285926692786,17.537786138093427,1985.2233614282309,14.0,-0.07642491730620489
8359,207170637,0.4312790505189824,0.01584510793668029,0.00011092675487409413,7.614805147130007e-05,-0.004350120867819728,2.731251617677799,-1.0,-1.0,-1.0,-1.0
8360,149575726,17.76901990450916,0.030101361320576663,0.0001126453620852883,0.00013049992438595695,-0.01377822176433851,6.880550910143938,-1.0,-1.0,-1.0,-1.0
8361,271904892,0.10172151687461782,0.0008806890969485993,8.991672995377567e-05,0.00011076238948471229,0.0002276478430955616,0.9819238943855453,-1.0,-1.0,-1.0,-1.0
8362,31410749,6.438138746257136,0.0019142701157830704,8.476694882546455e-05,6.612710737328396e-05,0.00128003843282931,0.9416622105227361,-1.0,-1.0,-1.0,-1.0
8363,218980940,0.6132663847174387,0.0017540535899786946,0.0001279230975640124,6.788565280199007e-05,0.005404627738780567,2.5152080084480986,-1.0,-1.0,-1.0,-1.0
8364,267116838,6.033078615738005,0.003375451285637045,7.55051815609469e-05,7.84812108779481e-05,0.002347042893642712,1.1527477342679049,-1.0,-1.0,-1.0,-1.0
8365,179492666,5.67619603958216,0.007063790210728971,0.00013226076055989047,4.173966903221048e-05,0.01632867181564455,5.3569269626418645,-1.0,-1.0,-1.0,-1.0
8366,167696728,2.067228502925585,0.002015627038854656,8.513463494857239e-05,0.00027075884106938944,0.0045032897379115346,3.1715276635059126,-1.0,-1.0,-1.0,-1.0
8367,38696898,1.0494261233683317,0.0007007556357233935,7.695102137380183e-05,0.00016943973548325637,0.001218591313173461,1.1972235334187644,-1.0,-1.0,-1.0,-1.0
8368,369396947,0.10039236025430402,0.0008227206299758043,7.701968223196323e-05,0.0024702474649104106,0.0011372463870280038,1.2215078190404256,-1.0,-1.0,-1.0,-1.0
8369,229113069,0.14556896908872707,0.0009239624652512319,8.38288700988167e-05,4.6949657289884325e-05,0.002832774924260361,4.636766327389296,-1.0,-1.0,-1.0,-1.0
8370,231843112,4.820320895566737,0.0022422212978771253,9.753882184374791e-05,6.79124537012145e-05,-0.00038326306825040555,4.386037978055356,-1.0,-1.0,-1.0,-1.0
8371,177309987,5.07534294554386,0.002744835045392466,8.672999168182996e-05,0.0003141623554554078,-0.0005451162199680011,1.8846823395288084,-1.0,-1.0,-1.0,-1.0
8372,313888388,3.852335575534063,0.0013976241130985694,9.40279243321154e-05,0.00014058738216189917,0.0032635174396057143,3.5541205108424947,-1.0,-1.0,-1.0,-1.0
8373,231074635,10.779513770568567,0.002388273806506749,9.130542972240194e-05,0.00021842261667890005,0.0013885473884743106,2.5124865366706217,-1.0,-1.0,-1.0,-1.0
8374,166852312,0.5187516087362224,0.5232142108368175,4.832987223933225e-05,0.02291688232585386,0.06295454459243985,0.5375025711655326,0.5190994799641009,1947.3097862679329,9.0,-0.11844449127355973
8375,206608493,4.8203566974129775,0.017703006820419816,7.946061995499006e-05,0.000276089127777454,0.0047723230391907455,4.982590052674141,-1.0,-1.0,-1.0,-1.0
8376,158596208,5.676180872633059,0.0007115897568972297,8.627895365103667e-05,2.3246177649208177e-05,0.002070265443745321,4.490953802135891,-1.0,-1.0,-1.0,-1.0
8377,150168739,1.1037639122766165,0.0008011789024760985,7.239426597990504e-05,0.00011241323931328894,0.0008100381277810696,3.2347147173459234,-1.0,-1.0,-1.0,-1.0
8378,311086543,0.6172217578354352,0.09164200026902643,0.00015614043608637034,0.0002918575411150517,0.01909308590484471,0.6111023554149142,-1.0,-1.0,-1.0,-1.0
8379,9071333,2.0672117380836235,0.0014683006654931483,7.854941270695032e-05,7.179541696952652e-05,0.00102417246168461,1.969401700454,-1.0,-1.0,-1.0,-1.0
8380,31963696,5.849170033389721,0.0030311530813384897,8.580477290975701e-05,0.00011671513885763323,0.003350435193367435,2.2735756781075906,-1.0,-1.0,-1.0,-1.0
8381,231909005,0.10622788603827613,0.000785472398941979,7.539291778237622e-05,5.908819471832298e-05,-0.0005022220369285649,2.8464450036033213,-1.0,-1.0,-1.0,-1.0
8382,238926393,1.6857636952967834,0.0010651450116452158,7.24437909894493e-05,0.00017805240095687165,0.0009233851980771857,1.5812739983091433,-1.0,-1.0,-1.0,-1.0
8383,141211998,0.485889986759392,0.001496332350173297,8.713096859947031e-05,0.00010069544802291007,0.0009474748916239119,2.4513525345719245,-1.0,-1.0,-1.0,-1.0
8384,382633872,3.155309288192475,0.0012732104833070624,8.271181499183678e-05,0.00022784987794532247,0.004529545946441015,3.322887440129989,-1.0,-1.0,-1.0,-1.0
8385,32089522,2.4039843254659266,0.7152106714128511,5.4140820112711106e-05,0.010399747815982376,0.6289073011978945,2.4138522805906177,2.4033015545475354,45.45856272776135,-1.0,-1.0
8386,300653642,3.104215436819638,0.2801792762150859,5.354814250556407e-05,0.0009403506698508785,0.20493792158889845,6.0881000755159675,3.1256941343088296,35.10936541471641,5.0,-0.20213402963546936
8387,388183393,2.9154750403778213,0.00346799498291289,7.892272321736291e-05,0.0008543298860011122,0.000583369248603457,2.399939162278315,-1.0,-1.0,-1.0,-1.0
8388,220436113,2.3452541046413122,0.00144894071495891,7.51728759700588e-05,0.00016543309689921528,0.0019590097696323095,2.333353784160863,-1.0,-1.0,-1.0,-1.0
8389,52196272,2.5646702528019563,0.0024920149113122065,8.31732921743509e-05,6.295956375155236e-05,-0.00449603521981975,4.04572924661943,-1.0,-1.0,-1.0,-1.0
8390,281574378,3.4380257556220095,0.0013457817226626447,7.915562404609542e-05,0.00014643527038770104,0.0037452469235780936,4.090178034475684,-1.0,-1.0,-1.0,-1.0
8391,309617117,13.905058650632037,0.05285073120210625,0.00011306723819904684,0.0005670883686207447,0.07424142000914112,2.370150921143022,-1.0,-1.0,-1.0,-1.0
8392,233959986,2.915513765121334,0.03933063044668635,0.00036919320570149444,0.00024973304461393654,-0.0007367583069503001,2.7374598606425025,-1.0,-1.0,-1.0,-1.0
8393,279479635,1.4666513486710286,0.043017048367348674,0.0003018098291029835,0.00035519453524836275,0.019962542825604758,2.8896095071993386,-1.0,-1.0,-1.0,-1.0
8394,393963933,5.676075033678852,0.006420929650069091,8.538978681948568e-05,0.00014953779402638752,0.002639474114363544,6.161628440315326,-1.0,-1.0,-1.0,-1.0
8395,224264641,12.144281974353435,0.007573701471956416,7.982519770068589e-05,0.00017029032312802,0.008070123629464458,2.461046144069769,-1.0,-1.0,-1.0,-1.0
8396,158596441,28.22796414395564,0.6932077207610459,4.605156802073561e-05,0.0021491632985912996,0.09639936684873876,21.41724454315022,-1.0,-1.0,-1.0,-1.0
8397,219342157,7.158822066557205,0.004223947641876815,9.50853487846925e-05,0.00017012279858190209,0.00869591738733133,1.2902333357815223,-1.0,-1.0,-1.0,-1.0
8398,382427587,0.6880518781160913,0.000752548374484205,7.959679842584454e-05,6.986868729889376e-05,0.000945344364732779,2.749215468063994,-1.0,-1.0,-1.0,-1.0
8399,280830506,2.434493573834687,0.0021766553043706355,8.153110216995695e-05,0.00014774013273185753,0.004510059364339386,7.81514943019647,-1.0,-1.0,-1.0,-1.0
8400,120444289,2.1849392723347876,0.0015829620053576323,8.622148740039182e-05,7.413292816651202e-05,0.003345918640494007,3.9124203331048193,-1.0,-1.0,-1.0,-1.0
8401,220022156,6.229139031733729,0.00712422852707875,9.84743798370104e-05,4.2195799505040905e-05,-0.006563763787557867,2.732636384540683,-1.0,-1.0,-1.0,-1.0
8402,220427527,1.8844857821182166,0.028665904386524915,0.00025290377954797556,0.00028151891666970376,0.007050271168691573,2.9729551825619183,-1.0,-1.0,-1.0,-1.0
8403,281851658,7.43642164339286,0.0007478297372723358,8.956423271351286e-05,0.0004762398859646717,-0.0007236472373117794,2.041625436213508,-1.0,-1.0,-1.0,-1.0
8404,218976681,2.671847494679986,0.015521264993951248,0.00030857955823140296,0.00022985355984255127,0.01868232384719174,2.9075582361601846,-1.0,-1.0,-1.0,-1.0
8405,201879501,0.29612998000374396,0.0009439454315818261,8.242937960021871e-05,8.238273134531509e-05,0.0016490650251005702,5.4416808364485405,-1.0,-1.0,-1.0,-1.0
8406,158621556,2.7884108086401644,0.028757176792926598,0.0002993732768235308,0.00029033804625329477,0.010795117750827102,2.6020717891133245,-1.0,-1.0,-1.0,-1.0
8407,149931603,2.599470536605369,0.0020528725844166226,8.969423273194656e-05,8.462734877991427e-05,0.002182949999815617,2.7493054961041707,-1.0,-1.0,-1.0,-1.0
8408,80258712,2.5647101640760526,0.0010656060647596713,9.02867468334824e-05,0.00013283236013164596,0.0015683319191890728,2.4555211968654476,-1.0,-1.0,-1.0,-1.0
8409,238200516,1.6147613961789262,0.0010219884750496406,6.985647378242629e-05,6.420478152491607e-05,0.0016673373404481298,3.25618546984515,-1.0,-1.0,-1.0,-1.0
8410,304133848,12.144225589477141,0.02894121734101735,8.574369965128496e-05,0.0004457677109462454,-0.009896304162045915,4.080450234854652,-1.0,-1.0,-1.0,-1.0
8411,167040411,0.2753002464865192,0.0007216097390691019,8.470731741929449e-05,7.348536301892904e-05,0.0015247457247660036,6.096467994089835,-1.0,-1.0,-1.0,-1.0
8412,348898031,12.144377042761691,0.04076785908212548,8.508168706674674e-05,0.00047184039525144047,0.032184650897384,10.809682419112505,-1.0,-1.0,-1.0,-1.0
8413,149011346,4.702206086806242,0.16289543650181085,7.711081589384963e-05,0.0007978462914835552,0.08752810295252805,4.767303995407701,6.984697230800838,205.43496834627626,1.0,-1.0016159520945782
8414,294667961,0.49086925289607125,0.4840984545569569,9.101234971385923e-05,0.010762782355409712,0.024303217157384056,0.49027597249732935,0.49071601228583545,47.948695226327686,-1.0,-1.0
8415,55850719,5.213393311692622,0.037875694232825795,9.331628253323522e-05,0.0001864217045430806,0.03559655006515305,5.619462848960211,-1.0,-1.0,-1.0,-1.0
8416,300745960,4.70214744521317,0.06912151389062353,9.43966061252736e-05,0.0001938774419770885,0.03657217246304971,4.732570288621218,-1.0,-1.0,-1.0,-1.0
8417,339579565,2.915483490645705,0.0009480329951173845,8.259666094098488e-05,0.0009161900361738525,0.0007070878810522575,0.935388995559606,-1.0,-1.0,-1.0,-1.0
8418,350839859,1.7632381971953939,0.03623694578925433,0.00010706362315120707,0.00022130924738168932,0.043896186437799405,1.8868357727212697,-1.0,-1.0,-1.0,-1.0
8419,350143112,0.4208646218255068,0.6692730425118256,6.137758207280401e-05,0.008297219569894007,0.016609831577581457,0.41805147600916825,0.42114802781853383,391.4333533374415,-1.0,-1.0
8420,309702035,28.227922423196873,0.498196085598344,1.1883898172749006e-05,0.021132226282258287,0.13270409763790103,8.346508585172387,16.886958820182464,65.9893072162101,-1.0,-1.0
8421,177255827,6.228984843866302,0.906786500746999,3.711065120264315e-05,0.013088360895524084,0.7255517657346745,6.30194078007662,6.392875814452969,119.2063918455007,-1.0,-1.0
8422,238226271,2.1603214888184445,0.0009892674071870287,8.049635008600792e-05,0.00042215232366190784,0.0009802731158332712,3.33535993437431,-1.0,-1.0,-1.0,-1.0
8423,150430044,1.8132127247228458,0.0016342456012111313,0.00010477874179482593,8.686448689659918e-05,0.002836322566003936,3.901394060965231,-1.0,-1.0,-1.0,-1.0
8424,146165393,2.7095812656106975,0.0064508441914285595,0.00013530211633780317,2.7992215916241963e-05,0.003966998349163342,2.574227243231917,-1.0,-1.0,-1.0,-1.0
8425,199738366,0.10007945821659522,0.0014030490413684123,7.607771665418426e-05,0.0015969579160369928,-0.0007660656790488222,1.9500008280610928,-1.0,-1.0,-1.0,-1.0
8426,350477233,1.1037836452512109,0.13526615444065496,0.0001458874798911703,0.00024290684624520041,0.0973281672453464,1.1027956929419815,1.1062779809836218,26.988334527682486,-1.0,-1.0
8427,393962232,2.530838306920973,0.023473044645202314,0.00022137198130048937,0.0003438564712576816,0.015065578106142114,2.283266169246417,-1.0,-1.0,-1.0,-1.0
8428,55849142,1.5621962424005182,0.000985310178169704,9.17401177035453e-05,4.680483904180366e-05,0.0011017770307459199,1.5423683593096484,-1.0,-1.0,-1.0,-1.0
8429,281540786,0.5024321289882453,0.001993562519225667,0.00021573771034030906,5.077612783482617e-05,-0.0012931825727912172,3.0082524090757943,-1.0,-1.0,-1.0,-1.0
8430,206360022,2.671834867432392,0.0010627966510513675,8.564526924913609e-05,7.707540566077719e-05,0.0006514504719879401,2.1450739924493973,-1.0,-1.0,-1.0,-1.0
8431,76989773,1.7631899862507496,0.06537788370212286,0.00033479357204248023,0.0002742393385531203,0.07945327916571968,3.5346324710735644,-1.0,-1.0,14.0,-0.08196303971976523
8432,300137648,2.112730267525557,0.04127659556019731,0.0001346893521105102,0.005134901620342083,0.0587093658550018,2.180518739805848,-1.0,-1.0,-1.0,-1.0
8433,12419005,6.033225766886382,0.004229257822535904,8.108237421589606e-05,0.00018590699013423695,0.005803192143166836,2.6534528871550265,-1.0,-1.0,-1.0,-1.0
8434,237933486,14.99167632131318,0.08545996624873503,8.652820340786805e-05,0.006628304082643306,-0.044386701332683194,8.426345148338442,-1.0,-1.0,-1.0,-1.0
8435,92130066,6.2291225800349,0.009412336442095515,0.0001010451673327385,7.502831735072022e-05,0.018731429042362975,6.011741593157922,-1.0,-1.0,-1.0,-1.0
8436,204325302,1.830488968198796,0.0006161222264628552,7.91591599447179e-05,0.00016990846916472392,-0.0012016079200560558,1.9034213372331124,-1.0,-1.0,-1.0,-1.0
8437,303584611,0.11318679552501232,0.23824038179596432,7.16146875241184e-05,0.00040069746080701244,0.007168784188890805,1.8596837301579399,1.872146718769305,52.16572856824047,5.0,-0.20641762814993245
8438,9006668,10.205974724926966,0.11883320365472556,0.000136815585457773,0.0004502671161251055,0.0700299589993994,10.512976844981722,-1.0,-1.0,-1.0,-1.0
8439,369611238,0.12450172086392772,0.0009950846359862164,8.5722441171901e-05,3.3742449126781376e-05,-0.0012803016174258723,3.181248151115824,-1.0,-1.0,-1.0,-1.0
8440,69855660,3.931195972784541,0.258389204110496,5.1698372458690116e-05,0.001243579945583347,0.21565347378321778,8.140664527261379,7.776223119825715,41.358073108642316,5.0,-0.20280173632336024
8441,234500531,2.8718411099846692,0.08954066064899985,0.00041159689534602494,0.0001005713501371111,0.14969385801302768,2.8047894227927372,-1.0,-1.0,-1.0,-1.0
8442,13023802,13.904847786433365,0.004480471170789241,8.831106356634948e-05,9.817936497141631e-05,0.007421922724093416,3.379759426364444,-1.0,-1.0,-1.0,-1.0
8443,300868664,1.656597401269739,0.0017280699314912735,8.178100540313076e-05,0.00015232318595249838,0.0015611073095301397,3.5721611626704544,-1.0,-1.0,-1.0,-1.0
8444,300159301,2.3742246506613536,0.0013983983283311996,8.649511002310981e-05,0.002125141542630587,0.0029497625957795775,2.476351177869219,-1.0,-1.0,-1.0,-1.0
8445,69815228,10.205836207977041,0.1764061614806936,9.250586177297446e-05,0.00030121239816231136,0.08969144252722179,9.44686198591171,-1.0,-1.0,-1.0,-1.0
8446,471013656,0.4658363157191513,0.0006836597916792661,8.310715033336674e-05,0.009994897794898669,0.001424099270476778,2.2034362193378456,-1.0,-1.0,-1.0,-1.0
8447,401842671,7.159035929042357,0.0017221957630329514,7.954541836293263e-05,0.00011094717436983314,0.0031128530493522797,3.0354230441600976,-1.0,-1.0,-1.0,-1.0
8448,150144570,3.0069555088780167,0.002618945060922718,8.538601921071907e-05,0.0001415086390651639,0.0018061434549827711,3.968773806992658,-1.0,-1.0,-1.0,-1.0
8449,198037741,0.3900653061219437,0.6747440249285591,0.00010946182885757908,0.061869233322399526,0.04925973364675011,0.7805631492365137,0.7802265910859082,12155.59105743324,67.0,-0.057161735137776004
8450,206309858,0.11378923258033159,0.000932750050126291,8.057196024418497e-05,5.777244285605737e-05,0.0017893986372976708,2.8797638480693877,-1.0,-1.0,-1.0,-1.0
8451,149252305,1.466644701754283,0.05941307779800669,0.0001216268734832193,0.0006176355264697493,-0.010613835537769203,1.5632018233038707,5.739833737820933,26.188084321272658,-1.0,-1.0
8452,29924856,0.688058587975568,0.00479542419519467,0.00010010907497207721,0.0001496337088228981,-0.0001676540261386266,2.0909450687086064,-1.0,-1.0,-1.0,-1.0
8453,207111243,0.15649544625303557,0.0007750479972271104,7.109050755258205e-05,0.00032306284377655497,0.0011960901676759382,1.4819470611896577,-1.0,-1.0,-1.0,-1.0
8454,278780820,4.5897512648023815,0.0028170214068683756,0.00010737944289719432,7.507079281315775e-05,-0.001108546584273143,2.7368389506123094,-1.0,-1.0,-1.0,-1.0
8455,246882960,4.944669240528288,0.039687759045020574,0.00022362160817537377,0.00045016238088445396,0.031612253823752406,1.086805288304049,-1.0,-1.0,-1.0,-1.0
8456,234302665,2.023587087573138,0.0015053604270597147,9.683312757096304e-05,3.583324005514116e-05,0.0022238554864186383,5.154069493084535,-1.0,-1.0,-1.0,-1.0
8457,41030824,5.849166671922852,0.0033547359162893683,9.722742223359539e-05,7.56722855830252e-05,0.003872286695438303,2.235387231905861,-1.0,-1.0,-1.0,-1.0
8458,140689204,2.635145633522624,0.0007346757767754263,8.188783757529877e-05,0.000961759465129669,0.0028325699607547623,2.9048152317100175,-1.0,-1.0,-1.0,-1.0
8459,281594807,2.9155042280491914,0.0013599676294027518,9.10253472454269e-05,0.00011462399169011301,0.001797964974153925,2.7749402377676233,-1.0,-1.0,-1.0,-1.0
8460,237878575,1.6565999801787603,0.0008458754047403197,8.751663672704345e-05,4.5863608695235374e-05,0.00021013020851286788,1.515939320201369,-1.0,-1.0,-1.0,-1.0
8461,402339590,3.3191059678692496,0.4544731616318306,5.172671561239439e-05,0.06898812667406708,0.5130222427407363,6.616585176818262,3.2762525975972805,2030.5590944444868,8.0,-0.20829725431936125
8462,355738164,19.58274167292441,0.9680661604053623,2.6416587947599575e-05,0.01158346471738362,0.1894182761224746,19.118833988932238,15.365766029279293,1021.5211312066297,12.0,-0.08433684311957605
8463,434105262,7.4365189955246995,0.022118879868099968,7.755858370118695e-05,0.011361762014746995,0.02470547105593916,7.633257237295766,-1.0,-1.0,-1.0,-1.0
8464,419008284,3.56582352795186,0.0015862637838544222,9.870120150725186e-05,0.00010658376413750678,-0.0001717007046917538,2.761015083278835,-1.0,-1.0,-1.0,-1.0
8465,231017498,3.500811863705738,0.0026253466603394135,7.306389203781546e-05,0.00013467362554707213,0.0011735628866313106,3.293024383494867,-1.0,-1.0,-1.0,-1.0
8466,313889371,10.779570094590524,0.0013231734892360475,8.683030656500612e-05,0.00020505112573799831,0.00259673401416421,1.0138794613840219,-1.0,-1.0,-1.0,-1.0
8467,13067925,8.80115035635141,0.001433023253075177,0.00010075153081808271,0.00011722730017158802,0.0023811391404105703,3.7339229493388757,-1.0,-1.0,-1.0,-1.0
8468,140633568,10.205920463555302,0.4891152816581357,0.00010431583719851096,0.0014762336633472443,0.3228889176454651,9.860954131272592,-1.0,-1.0,-1.0,-1.0
8469,102090622,5.075460574100533,0.002525394432439246,8.792581109997943e-05,0.00019298767637852083,-0.0008971687665504583,2.4499883090757066,-1.0,-1.0,-1.0,-1.0
8470,260502102,0.8135478773338981,0.06839902682921124,0.0006145300990074269,0.0030915113137369356,0.06329469577291952,2.3743203951300984,7.280744812553898,30.921818308248408,8.0,-0.29440688450184427
8471,9666891,2.709651499860042,0.03167484255821022,0.0001257417379778185,0.00017513716783396533,0.0024050203910929344,1.9222146603096917,-1.0,-1.0,-1.0,-1.0
8472,92105629,1.4894201263029643,0.003795452894696309,0.0011548677006451534,0.000655150857367874,0.0024330363816568667,2.934696902000269,-1.0,-1.0,-1.0,-1.0
8473,306742226,0.16963837305141086,0.009326143993373776,8.484815795725405e-05,8.643784477519191e-05,-0.0004913291218514702,3.1075779539889936,-1.0,-1.0,-1.0,-1.0
8474,300940126,0.8930642912821025,0.01287816189247267,0.00045727836785459453,0.00012473779584026775,0.0052915135594028976,3.555486287223175,-1.0,-1.0,-1.0,-1.0
8475,140596802,12.965084689771214,0.0021442730906106456,7.814661976663567e-05,0.00022627009277808235,0.0013651337524319706,2.543709505834613,-1.0,-1.0,-1.0,-1.0
8476,237912376,0.15649237038470432,0.0007464854174151611,7.800978349461923e-05,5.518939403491038e-05,0.00037333288780707523,2.4596758480874996,-1.0,-1.0,-1.0,-1.0
8477,401987244,2.9154788122990074,0.003639653848373356,9.431619358393422e-05,0.0001284659594654485,0.002405427729076769,5.636622740345729,-1.0,-1.0,-1.0,-1.0
8478,349485031,8.061510457221049,0.7223536954099575,4.2772112183615096e-05,0.002240719594130205,0.5537300291774393,8.255533458261198,8.518071568704974,73.22112620700437,-1.0,-1.0
8479,197787320,3.7765191084402403,0.9237295263652494,3.929100304515368e-05,0.02366991733676042,0.7829288401268901,3.753479793757606,3.769529990483998,378.6444969641697,2.0,-0.5228088655897608
8480,55761028,5.213400101971476,0.0017916403071544424,8.576475045206452e-05,7.292563376277507e-05,0.0002577938916434501,3.818073498192007,-1.0,-1.0,-1.0,-1.0
8481,149251911,2.5308889473578082,0.0009178746810812036,7.394892528117966e-05,4.073732895318411e-05,0.00274370374914289,4.632654349663653,-1.0,-1.0,-1.0,-1.0
8482,201775445,3.7036052606045793,0.001409390057695094,8.206435421917375e-05,6.117508979983144e-05,0.0018938185225721674,5.024299266461867,-1.0,-1.0,-1.0,-1.0
8483,389728994,12.144223695168051,0.025161665332688637,8.610308342203482e-05,0.00021193397488470785,-0.015282178072276413,6.644226721349696,-1.0,-1.0,-1.0,-1.0
8484,240851657,0.49851549926479194,0.03252398730121508,0.00014712063309690928,0.0003265107528911783,0.06488505070319209,5.015817950814608,-1.0,-1.0,-1.0,-1.0
8485,279616036,2.9605364614169862,0.0017597436820560085,7.793370825879592e-05,7.055197772675825e-05,0.0019348433713744983,5.604170222632092,-1.0,-1.0,-1.0,-1.0
8486,278992674,11.421421486153696,0.7106662757514792,2.6859983559914572e-05,0.004399007685548476,0.48152917624184904,11.354969674043105,11.262759077541304,101.3743437951421,-1.0,-1.0
8487,279513662,2.112777424317289,0.006058766782204727,0.00011422452836126771,0.0002789552736658131,0.014704550435812673,2.530571265649087,-1.0,-1.0,-1.0,-1.0
8488,50381881,2.16030217658434,0.0014684333921623069,0.00010759727787600684,4.9757899166077605e-05,0.0018450385991926309,2.428405267828566,-1.0,-1.0,-1.0,-1.0
8489,382200050,1.961565715385039,0.07072913743866953,0.0001849087258546144,0.0004620503914836209,0.04661022345385102,2.1416992607628345,-1.0,-1.0,-1.0,-1.0
8490,144433250,10.205923945496247,0.0010205475112892058,8.010207416223748e-05,4.6628711728031716e-05,0.0053717886250754104,3.8353205664225243,-1.0,-1.0,-1.0,-1.0
8491,419010997,4.099242581753878,0.04205515313772777,0.00014482001596055114,8.465253462542592e-05,0.025268953301974113,4.576252741881035,-1.0,-1.0,-1.0,-1.0
8492,197789891,6.033227899512757,0.10002033378569643,0.00010905926867750598,0.00019371931154794428,0.038033879602988034,10.411129494543275,-1.0,-1.0,-1.0,-1.0
8493,382426322,1.8304713444467613,0.02887571873832629,0.0007505638232037917,0.00012628015678576508,0.04501455102750415,3.7297313901999587,-1.0,-1.0,-1.0,-1.0
8494,139321532,7.158831993970623,0.1802827239295757,5.049140250325113e-05,0.0011495646346137167,0.16257253140997632,7.194886239012931,-1.0,-1.0,-1.0,-1.0
8495,179677291,4.589721331440248,0.0007954819533075014,8.126709598322153e-05,9.833701130918727e-05,0.0016670143156946777,4.120808833857154,-1.0,-1.0,-1.0,-1.0
8496,234520230,4.702141728284599,0.009708511822453315,8.658673724058576e-05,0.0001044954842092439,0.009078798336741028,5.56792911196726,-1.0,-1.0,-1.0,-1.0
8497,246845245,1.3528736691904837,0.0034407463149154576,0.00021339429087689033,0.00017360668257563038,-0.002886090606184765,1.1326348128989139,-1.0,-1.0,-1.0,-1.0
8498,66492161,0.24227506288787154,0.0011006249321811122,7.862613338903256e-05,6.186079580811019e-05,0.0013645679537378354,4.678477346080172,-1.0,-1.0,-1.0,-1.0
8499,38469800,4.58970528211211,0.005548469555534391,8.099690013378944e-05,8.218481376535401e-05,0.006658418127063781,5.09235217580931,-1.0,-1.0,-1.0,-1.0
8500,120428359,19.58288856331144,0.018838522708868263,7.930549217414099e-05,0.00014296998368405406,0.014782097998696205,3.1811841552851092,-1.0,-1.0,-1.0,-1.0
8501,12971145,2.5308421878873957,0.019563644701031543,0.00011748795390021558,0.00011983994204884817,0.031747722648559386,2.4318737243452233,-1.0,-1.0,-1.0,-1.0
8502,179040607,2.1127520668951822,0.7375610969458731,6.334217497673501e-05,0.009339395916426433,0.6481949032055866,2.097902524136998,2.124799465806526,265.6007049421426,-1.0,-1.0
8503,206603964,4.2823147067896,0.2730547936871357,6.67425540500512e-05,0.0003548644076264144,0.14191702800173994,8.88184696739927,-1.0,-1.0,-1.0,-1.0
8504,307157616,6.033085250234428,0.16338719930720708,3.922656737077499e-05,0.0009291219337610287,0.06534662941044914,1.1999733529955847,6.650749044614388,41.83093963159168,-1.0,-1.0
8505,92135061,1.0850419417970916,0.10250609643176879,6.303068396264016e-05,0.00046753494510811826,0.016572224400390755,3.429828072442888,10.266446063577725,151.8940829323111,45.0,-0.022915907631113046
8506,89546411,10.206048439629324,0.07000341678942616,0.00010722853518062491,0.0005227501636413687,0.08266801225308112,11.031823371704832,-1.0,-1.0,-1.0,-1.0
8507,257719018,4.380164225711709,0.0012973160548094976,9.260655097784394e-05,4.4192268086131344e-05,-8.626825176399195e-05,4.479231079392321,-1.0,-1.0,-1.0,-1.0
8508,229147247,0.2929629288028618,0.17867875848418754,0.00011617588646204199,0.0007251558940282342,0.0014772692419236092,1.5999945103540085,-1.0,-1.0,-1.0,-1.0
8509,211438925,2.465841899411781,0.03486651178719409,0.0002788269322043157,0.00022354015103712022,0.10428037402830954,4.905546125673936,-1.0,-1.0,6.0,-0.17865921746411673
8510,229063619,8.061386750720837,0.12816126873480455,8.374974332151037e-05,0.00048472167505821107,0.15142576354577678,7.324752613775672,-1.0,-1.0,-1.0,-1.0
8511,197805226,2.3742714962232276,0.0017466263762666453,9.680146887101153e-05,3.690424331919072e-05,0.002400536996308748,2.6277821975218103,-1.0,-1.0,-1.0,-1.0
8512,289592081,2.8719239452741463,0.37932777168705634,5.54524569635186e-05,0.0005012504610504317,0.4488396340192759,2.8152751976945183,2.9411895108278667,26.527784578304157,-1.0,-1.0
8513,30718787,10.779514710798782,0.0029938791481475095,9.32069571932269e-05,0.00014734033160070364,0.000329867175311007,4.13748216270551,-1.0,-1.0,-1.0,-1.0
8514,201795552,0.9187462122115639,0.004079234204724258,0.00030472596774152124,7.678157503503457e-05,0.0026685521079698638,2.661792853064753,-1.0,-1.0,-1.0,-1.0
8515,233966493,5.075433309640301,0.0008905871316671242,7.835853914153888e-05,0.00012379835532883672,0.000834873943740813,1.8701255764710822,-1.0,-1.0,-1.0,-1.0
8516,278988053,12.965278590771069,0.5773652780604569,3.5927694309641807e-05,0.0038982276187465026,0.2685354716387477,11.909119678583693,-1.0,-1.0,-1.0,-1.0
