,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
4689,231090582,3.696642386912261,0.0036511220311411102,8.490245280680667e-05,0.00032215645549471306,0.011238675720732961,3.3639261205007642,-1.0,-1.0,-1.0,-1.0
4690,238191125,3.319855892840812,0.0032065666090167633,8.583337077666834e-05,8.090752450468411e-05,0.0020025366854925872,3.079201230889339,-1.0,-1.0,-1.0,-1.0
4691,210548440,40.0,,,0.005831311675247094,-1.0,-1.0,0.2469954924369351,471.11312104007106,-1.0,-1.0
4692,141471522,3.2643836173615375,0.030763102450647745,0.00012478450960059403,0.0003643610735905199,0.003294923865389959,2.303471145193271,-1.0,-1.0,-1.0,-1.0
4693,55269822,3.7678681403076286,0.0363941998701216,0.00012138066705624883,0.0002591341107775442,0.036025960231821266,4.4305797580364015,-1.0,-1.0,-1.0,-1.0
4694,375035131,0.9271355247158506,0.14447302052303032,0.0004208974733984067,0.005239892127267619,0.04865675036442919,0.93679280888432,-1.0,-1.0,-1.0,-1.0
4695,357209526,1.4497244777568308,0.0032524877715726934,0.00010059420198006926,0.0002200055199099913,0.003641697172172374,1.67705281831104,-1.0,-1.0,-1.0,-1.0
4696,212806755,40.0,,,6.553075540422935e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4697,31380039,4.901174484886946,0.0024424889595458616,0.0001292748175973607,6.670081510974617e-05,0.001110546136651433,2.737495163487438,-1.0,-1.0,-1.0,-1.0
4698,407221730,5.604815999568475,0.0031834823974258523,9.929303916238864e-05,9.623658660169405e-05,-0.0007850048494482104,1.0194368328066048,-1.0,-1.0,-1.0,-1.0
4699,221165341,7.553580170745794,0.08662168492491978,0.00010436505378854895,0.0004347720355393987,0.06414822859627797,6.3644867329117005,-1.0,-1.0,-1.0,-1.0
4700,31385803,0.5132614284356867,0.008892690807635108,9.308927120698978e-05,0.00025353005624692765,0.003000216342538181,0.5819431723966773,-1.0,-1.0,-1.0,-1.0
4701,446813403,0.3524136245021966,0.05584357860841827,0.0001044851185393737,0.000143728398823007,-0.01369695551323384,5.036660714702975,-1.0,-1.0,-1.0,-1.0
4702,260266502,5.448113234078957,0.007617625449541397,9.904227470653118e-05,0.0005307087335212474,0.006544999009706139,1.2763741699809543,18.158932757779404,25.399042656773688,-1.0,-1.0
4703,220473692,3.9189228448513442,0.0022567485050297206,8.474779021693173e-05,0.0005899041500884568,-0.0001982315424005321,2.200704759765813,-1.0,-1.0,-1.0,-1.0
4704,322270637,5.161065864824105,0.0033598050855235683,9.382330033336038e-05,0.00014936148155214005,0.001856936936290857,1.073614613637801,-1.0,-1.0,-1.0,-1.0
4705,323621356,3.768677690497491,0.003400379433985183,9.279332684603594e-05,0.00027415751512753115,0.001694537369071817,2.0215023481355274,-1.0,-1.0,-1.0,-1.0
4706,179437721,7.27090665439743,0.005491980455837206,9.603594864466017e-05,0.0001505266926565118,0.002550506380329273,5.606268935840944,-1.0,-1.0,-1.0,-1.0
4707,150249155,1.0869113912022834,0.38386265157707705,6.46425637338211e-05,0.0006621204638253976,0.3305800692653735,1.1055440572799853,1.0847125823944606,59.86844253302482,-1.0,-1.0
4708,418716294,7.5535439442794425,0.174506993969781,9.420070981723628e-05,0.000642866169628957,0.12253129316899063,8.89568936640444,-1.0,-1.0,-1.0,-1.0
4709,287350529,4.3557612367263685,0.004608175085912333,7.43625568380579e-05,0.0003869350070583439,-0.0014284342646833812,4.0735385270718325,-1.0,-1.0,-1.0,-1.0
4710,262374255,13.134144003352324,0.599211203220711,2.9789911795521317e-05,0.00149306589501662,0.3892262670083969,13.232329350037162,13.56774528077069,49.620172676679395,-1.0,-1.0
4711,278988794,1.2705392824218797,0.02291255801420338,0.00020234617524254587,0.0015685233962501326,0.04981862925018756,3.806176595450097,-1.0,-1.0,4.0,-0.32774759281030286
4712,376985172,4.169485501750451,0.0017104134969476792,9.725738585456638e-05,0.0003651143241310392,0.005256018300454493,8.297941651048404,-1.0,-1.0,-1.0,-1.0
4713,302055284,5.301204619595987,0.07323022362918004,0.0002686760147547071,0.0006426270230980322,0.027194664523377664,1.1548586835483547,-1.0,-1.0,-1.0,-1.0
4714,256212130,5.60485363581476,0.0033637235804647673,9.91322334683391e-05,5.343224235281444e-05,0.010858789164220095,4.320145016403785,-1.0,-1.0,-1.0,-1.0
4715,2743109,40.0,,,0.013550799460928237,-1.0,-1.0,0.46180126482592654,1171.7761527114767,9.0,-0.11540218261139173
4716,424886328,0.6961899475861748,0.9698992004847105,1.3123999734484492e-05,0.0024750210601400115,0.17999537296489154,1.3944134618323005,0.6959395215933043,747.8838800438285,1.0,-1.0031931168273511
4717,369935459,0.905808571360228,0.029738513865849612,0.0002584787049178246,0.00024283991840392134,0.006349040740242932,3.6048444688744894,-1.0,-1.0,-1.0,-1.0
4718,384244709,2.611199841824392,0.036364666712333696,0.0002059675896271571,0.00017892535258690786,0.06767083697506844,5.123437147755794,-1.0,-1.0,-1.0,-1.0
4719,360631514,4.083432005257036,0.7874160772944784,2.3433393037705434e-05,0.011479430945063852,0.7317130189709051,4.039483421602654,4.03370322771678,348.1786528930303,10.0,-0.10494881777576062
4720,348898673,5.027790346485865,0.6192450325093685,2.7630638345636514e-05,0.0053041874751349445,0.7384882490256799,4.988099395570089,5.0256798532418205,133.2931551736348,5.0,-0.205208053132046
4721,360464859,1.6730084580885887,0.07348784652140893,9.221990894343452e-05,0.00047919260807338594,0.055136393480457783,3.549997298683593,-1.0,-1.0,-1.0,-1.0
4722,279320615,5.160469201477119,0.04678334934620624,9.985035291978461e-05,0.00014327751717577847,0.044882569855800296,5.434589170873551,-1.0,-1.0,-1.0,-1.0
4723,179518944,3.4980312659736352,0.0014976335783838063,8.368990953691382e-05,0.0001856892005033724,0.00019755117389937197,2.69028565249846,-1.0,-1.0,-1.0,-1.0
4724,93219097,40.0,,,0.0015248578415169235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4725,373015604,5.945950870776465,0.11105415674583845,9.699013354020428e-05,0.0002850786549900087,0.11721621786655474,5.920142323577693,-1.0,-1.0,-1.0,-1.0
4726,395007683,0.7466970140767006,0.020412441110116492,0.00011133053599277263,0.00012253897903735596,0.006730269319077417,0.7437370906550314,-1.0,-1.0,-1.0,-1.0
4727,75463776,3.842817527848214,0.0030071023434418477,8.981559462689257e-05,0.00013443118505439012,0.003551448178242428,4.103485609305153,-1.0,-1.0,-1.0,-1.0
4728,32964246,40.0,,,0.001240357354012979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4729,167087316,9.83117151683039,0.2190941855742226,8.085792663403745e-05,0.0014747383755789063,0.17031220439102682,9.007577013200262,-1.0,-1.0,-1.0,-1.0
4730,100583634,40.0,,,0.0010709721891446308,-1.0,-1.0,3.1335052638732113,33.5566036316847,-1.0,-1.0
4731,269795755,0.5015666511135339,0.3564863763677743,2.5166571934576145e-05,0.0030389304861107034,0.036971469954228044,0.512502917729762,0.5014735226677589,126.26400820105818,-1.0,-1.0
4732,350581264,4.6677492834518866,0.0013522519903921004,9.342330267679186e-05,0.00019094137955245877,0.0002473523371486646,4.34579979256614,-1.0,-1.0,-1.0,-1.0
4733,232441876,40.0,,,0.005631803476122509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4734,380530518,1.3046776777461795,0.03910918142929085,0.0009845106743835035,0.0015838312465206424,0.033084852151688576,1.9757022147155112,15.995387000561973,35.3125969588689,5.0,-0.20573969798589536
4735,310423745,5.448895833283443,0.0017909394664912652,7.446729198357961e-05,0.00030518658029074334,-0.0001444692923173378,1.5520751272174493,-1.0,-1.0,-1.0,-1.0
4736,55452381,5.9446790884172955,0.003982804238543002,8.865512410101993e-05,0.0001206426178099523,0.0071997128975330475,6.04311579214027,-1.0,-1.0,-1.0,-1.0
4737,220406924,4.2605488985832105,0.16707181883217245,5.999139128754916e-05,0.0007330311980403323,0.23194581836780748,5.097958508848478,-1.0,-1.0,-1.0,-1.0
4738,94731904,40.0,,,0.00018378839779269442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4739,272549513,7.271696856129369,0.001368165990811738,8.796704126142061e-05,0.00022896741264582013,-0.00016727461932056607,4.151317180771912,-1.0,-1.0,-1.0,-1.0
4740,430917753,5.448844497352318,0.23494978455258045,7.148681032328132e-05,0.0045058276366432715,0.14568489391249884,4.645742570487528,7.935393458349026,51.29561083559262,-1.0,-1.0
4741,323353794,7.272657406775599,0.0030920162848344455,0.00010089894101153071,0.00015339852420625797,0.0008231464369789608,2.01665211641739,-1.0,-1.0,-1.0,-1.0
4742,350142238,0.5669083069083416,0.2871599846979442,4.409334911738494e-05,0.009879662461197468,0.06287029542005318,0.545820073334653,0.517932994116093,59.645437671852456,-1.0,-1.0
4743,140598629,9.359552659803368,0.0144578120367221,9.568431992475036e-05,0.0007135179144284151,-0.0035767954892208997,4.684058370669391,-1.0,-1.0,-1.0,-1.0
4744,410365616,5.161280811448196,0.0031786181718719596,0.00010626923648082663,0.0036100464916381785,0.014529352717318039,1.0312528456984182,-1.0,-1.0,-1.0,-1.0
4745,277295979,5.768970675337682,0.0034424351220388918,0.00010787555906371728,5.3382193776786424e-05,-0.0011155479286329938,1.474306163754136,-1.0,-1.0,-1.0,-1.0
4746,217649479,40.0,,,0.002038508797637024,-1.0,-1.0,0.383687403306369,56.849393875362516,-1.0,-1.0
4747,123914638,40.0,,,0.0025534916659625496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4748,335370623,1.4940097114570747,0.16498699110121154,9.331112374719676e-05,0.012180696244301632,0.13866037024989314,1.4916167698847858,-1.0,-1.0,-1.0,-1.0
4749,323002437,3.7686780577070804,0.014853105417440766,7.875611155352589e-05,0.0003755479355575463,0.015780427433636557,8.076987821448256,-1.0,-1.0,-1.0,-1.0
4750,29983665,2.6458717846760234,0.04234248449704957,8.529009568068591e-05,0.0004319777593825427,0.022066198520005,5.331290964435993,-1.0,-1.0,-1.0,-1.0
4751,77784183,0.11578707828798526,0.001387775461808163,9.594475880070021e-05,0.01259021092396899,0.0007155882016768212,1.682595861511345,-1.0,-1.0,-1.0,-1.0
4752,382032911,3.767856219218588,0.01148612470663238,9.506240542837828e-05,0.00016709939291235438,0.011584030105563506,3.852085892336845,-1.0,-1.0,-1.0,-1.0
4753,231784795,40.0,,,0.00028374034952275676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4754,147068726,8.933817719546997,0.014797954309626736,0.00010450765429400596,0.0002326010413303497,0.009583775271021614,2.693660347322975,-1.0,-1.0,-1.0,-1.0
4755,402676325,2.447810159348063,0.0014781004932295058,8.174525925523066e-05,0.00019610227919552122,0.0026268252436641667,2.9666226338231354,-1.0,-1.0,-1.0,-1.0
4756,33735178,5.027265490043144,0.006439746689965773,8.491781369720385e-05,0.00016041061339465375,-0.006033247131161325,2.3555786406213883,-1.0,-1.0,-1.0,-1.0
4757,305089874,7.553654798738561,0.001899477827846098,8.94067140042653e-05,0.0003433773084115257,0.0021097342988004603,3.27846752913365,-1.0,-1.0,-1.0,-1.0
4758,306199520,2.9679685976288614,0.0015676033842698916,9.51403255394442e-05,0.00015412055189999347,0.002083670580470463,2.9645860472505774,-1.0,-1.0,-1.0,-1.0
4759,140895983,5.159928676055787,0.026076675586290676,8.236815241687093e-05,0.0005897038492385486,0.01581725292522141,3.3500142984958075,-1.0,-1.0,-1.0,-1.0
4760,306736316,0.49016291965566716,0.0036352956632918565,8.703712379828209e-05,0.0002807392840398379,-0.0013805267089117862,0.9715045631342036,-1.0,-1.0,-1.0,-1.0
4761,39254569,40.0,,,0.00011452122611765801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4762,97093967,40.0,,,0.00022061342772548978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4763,305765067,9.832420914777593,0.05363382022033908,0.0002932255901047042,0.0020355342512263716,0.033432292821757775,7.501388210898767,-1.0,-1.0,-1.0,-1.0
4764,295124478,3.6974929479999914,0.0029717808184797473,0.00010271799326601029,5.578978183756091e-05,0.000775787488600808,4.013903329478126,-1.0,-1.0,-1.0,-1.0
4765,449798870,4.668324230410673,0.002419751020950778,8.602522556590785e-05,0.003545979373819759,-0.0015712166348558468,1.4298271842976646,-1.0,-1.0,-1.0,-1.0
4766,323808565,40.0,,,0.00021118484242472845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4767,271974161,5.161213786364469,0.004564735481114551,9.698690830280294e-05,0.00013843158909225873,0.006724141138521662,5.540218765066129,-1.0,-1.0,-1.0,-1.0
4768,95726598,40.0,,,0.00022035359788602198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4769,383381662,8.186013521288444,0.010073268122858154,9.687203335657624e-05,0.0011486037743105146,0.0022760044266330152,2.690968370131941,-1.0,-1.0,-1.0,-1.0
4770,260947689,0.5214808935454134,0.020312770822261458,0.00012769478276269594,0.0002364146264399914,0.003628390474343764,0.4819466630679017,-1.0,-1.0,-1.0,-1.0
4771,292747446,6.542780474215831,0.008491744270171027,8.970599556975349e-05,0.03661343780423811,0.005010337934770839,4.938222145935697,-1.0,-1.0,-1.0,-1.0
4772,418807720,0.6564316957325231,0.07334956915744598,0.00015575263168790256,0.003339680681019094,0.012920539667225492,1.3027639011361316,-1.0,-1.0,-1.0,-1.0
4773,2841831,40.0,,,0.002037287884899192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4774,67918692,0.4580859003408252,0.31014054361046983,0.00013171562368499291,0.00053620393951032,0.020661853749897673,0.43957297687711616,0.4578412457623785,47.62626595614984,-1.0,-1.0
4775,456061659,1.900605929003896,0.03704084780602217,0.0001551524657357357,0.0002957028197123175,0.03463124566103986,3.9512825472456825,22.383596083936972,59.04418622382523,-1.0,-1.0
4776,453081943,0.2043300270977609,0.0010535750881873543,7.712722584847822e-05,0.00010796612290689126,0.0007147629553774938,1.2326154791367117,-1.0,-1.0,-1.0,-1.0
4777,278519470,10.352823470275881,0.3542044034938812,9.884840795543372e-05,0.0019929601700853215,0.3189093592698665,10.412397818080535,-1.0,-1.0,-1.0,-1.0
4778,213342917,40.0,,,0.00015978714924479439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4779,278992816,10.351558335378103,0.00649441068426994,9.38201865032689e-05,8.101310740219753e-05,0.011386505989196298,9.042858042374974,-1.0,-1.0,-1.0,-1.0
4780,448840012,4.083425551741213,0.07288040933804574,0.00010534542049289956,0.00013297044507556974,0.0652290069874247,7.547695819116143,-1.0,-1.0,-1.0,-1.0
4781,259424304,5.770375248961752,0.03177988131714224,0.00012670079569624787,6.128539397341258e-05,0.03326653121917008,10.939299925445539,-1.0,-1.0,-1.0,-1.0
4782,294921574,7.551804837824199,0.011274423320978368,0.00010590635006152405,0.002006592713735683,0.007796219681291868,1.842376811755912,-1.0,-1.0,-1.0,-1.0
4783,247707801,40.0,,,4.5975021314280594e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4784,422702984,3.159733435288055,0.001681353183262658,7.956048075948554e-05,0.013176521265705617,0.0023684571929515723,3.2763226830638814,-1.0,-1.0,-1.0,-1.0
4785,178767351,40.0,,,0.00027545725761139744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4786,248319695,40.0,,,0.0002261572814150104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4787,167656135,7.2716778157514295,0.009694183914194536,8.292480383428716e-05,0.0001257450010713634,0.010745719061009504,6.058226398924489,-1.0,-1.0,-1.0,-1.0
4788,279246287,5.448062908112779,0.01694305377256659,9.467808630486059e-05,5.2786971265907056e-05,0.022026071293748624,5.382514782478665,-1.0,-1.0,-1.0,-1.0
4789,93220614,40.0,,,0.002874223808891273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4790,218540376,40.0,,,0.00015863791180480402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4791,231677403,40.0,,,0.0011586861600782622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4792,213236474,40.0,,,0.000655982738291646,-1.0,-1.0,15.697029102070577,63.16148747629833,-1.0,-1.0
4793,132612792,3.562657663108682,0.36142312898288026,3.2339438236299466e-05,0.004489055645180711,0.4118697927590394,7.066424360935343,9.96900455020285,49.63168248289825,3.0,-0.34015528739626594
4794,453239880,2.447772459758042,0.0951700440813671,5.9636280611610604e-05,0.0006259021688661011,-0.014047493601780427,2.41799108774012,9.741425812775898,28.378006246978078,-1.0,-1.0
4795,300290214,2.276474780635029,0.0008588767355930882,8.626117327721142e-05,0.00017683234258660435,0.00025279245764756926,1.0110966969150468,-1.0,-1.0,-1.0,-1.0
4796,349574321,0.15531238761729407,0.0010505729458374102,8.217639507831302e-05,0.00038279387137709275,0.0014864054757480656,1.00692560583866,-1.0,-1.0,-1.0,-1.0
4797,307234532,4.902532688860348,0.002030046234437019,9.978674073529085e-05,0.0003861340727164494,0.002660023274266096,3.9868198987082906,-1.0,-1.0,-1.0,-1.0
4798,304486461,1.9383258828490584,0.03193072526460134,0.000130183059692123,0.00020226206786493897,0.04074192044545801,1.8868003242155282,-1.0,-1.0,-1.0,-1.0
4799,308991822,4.1699313794825965,0.06014422685532021,0.0006175437368208584,0.001321165992744336,0.09978024825071102,4.113781794601891,-1.0,-1.0,6.0,-0.3223827115515481
4800,220457739,3.1088128936262867,0.0033167792381980964,0.00017572703193577573,7.654623041208145e-05,0.0005616482400768399,3.4812683602381185,-1.0,-1.0,-1.0,-1.0
4801,272186653,0.4496592315998121,0.03767971720785351,0.00021448975457437447,0.00040937256882709656,0.010935120305743947,1.40623195658236,-1.0,-1.0,-1.0,-1.0
4802,257278068,2.9678886351005014,0.15641010159018462,0.00012625714449345155,0.0004655683111748655,0.19078805725385117,2.9186685134604886,-1.0,-1.0,-1.0,-1.0
4803,310734544,2.8805144609978903,0.010487719022129841,0.0002079426995485342,0.000173062542757721,0.015364436150886184,3.301375861418819,-1.0,-1.0,-1.0,-1.0
4804,149730700,40.0,,,0.00024315470512980243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4805,201950321,40.0,,,0.00044311635187367903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4806,38633847,5.3000734611724765,0.002365867688444912,9.119189147573418e-05,0.0001545452905956484,0.0046644837315516505,5.084100617387776,-1.0,-1.0,-1.0,-1.0
4807,55477093,1.4282260449749495,0.001502724433257161,0.0001033512071704531,0.00019952291980618433,-0.001468297967883279,4.202816324062951,-1.0,-1.0,-1.0,-1.0
4808,287536866,3.2111631476368943,0.023184436109269516,9.475572618666088e-05,0.0001785501081021246,0.041145330872169976,3.242300077114578,-1.0,-1.0,-1.0,-1.0
4809,77540961,40.0,,,0.0006796950178033028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4810,356681403,1.124575406556651,0.14525178895228835,0.00011769826555753919,0.0002918591624301283,0.09684432716703079,1.1284490408911552,-1.0,-1.0,-1.0,-1.0
4811,238192783,1.2703971577131798,0.0018579397126995978,0.0001332583562521725,0.00011221086125162091,0.001186720321450633,2.377812141945469,-1.0,-1.0,-1.0,-1.0
4812,140938802,7.855228333704995,0.004160755589405845,7.78342652227068e-05,0.0001482724765309787,-0.006615453026068366,4.3979347006302305,-1.0,-1.0,-1.0,-1.0
4813,358108310,3.2108129761764554,0.0052354822063845965,0.0001402876790096145,5.984755890157586e-05,0.009646430227382942,1.0764034075464224,-1.0,-1.0,-1.0,-1.0
4814,300443029,4.667725363566365,0.0027305974073850627,7.945133245382594e-05,0.00018131397406153735,0.0019460505413586757,1.4305343224896205,-1.0,-1.0,-1.0,-1.0
4815,396142263,3.6974168714753426,0.0016787568407276316,8.977900137365361e-05,0.011024011218379023,-0.001875147101445428,1.698580204384598,-1.0,-1.0,-1.0,-1.0
4816,323292655,0.8360893438571041,0.46604621207485825,0.00015977658176585894,0.12079199212315489,0.12600408731831908,0.8256833656000708,0.835074187479111,79861.79535965265,54.0,-0.0728040851629609
4817,43680999,40.0,,,5.6160008718343794e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4818,262089167,1.2230477847163093,0.6472852963227614,1.721789560413333e-05,0.0097496754714863,0.3931076982474902,1.227750292444398,1.2267903111449492,453.42570407807983,5.0,-0.2040243371796156
4819,141609430,8.541620768129244,0.015953745953059293,0.00011298470741402486,8.745962735081003e-05,0.0036159478337423564,7.689572970332392,-1.0,-1.0,-1.0,-1.0
4820,141624979,8.184032500836746,0.10208256958509175,8.906431643902035e-05,0.000935380602369591,0.10066377209600366,8.916647176101833,-1.0,-1.0,-1.0,-1.0
4821,424485401,9.83226383891271,0.00804669627346409,9.843497804904071e-05,0.0002869204805859356,0.0009962799682607234,2.716605395286024,-1.0,-1.0,-1.0,-1.0
4822,212028722,40.0,,,0.00015335053079301508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4823,150062527,7.271734932720964,0.2465518913635892,7.205170856849689e-05,0.000964630297909182,0.10032065331894514,8.516604505060968,-1.0,-1.0,-1.0,-1.0
4824,310858186,10.352537869713252,0.017885201550333584,9.096838504212752e-05,0.00030967074038072744,0.018366682402759866,10.87080501532455,-1.0,-1.0,-1.0,-1.0
4825,148141415,40.0,,,0.00026410814122842174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4826,421216682,2.19996957482865,0.0008949797947315843,7.745323858455013e-05,5.353471947342449e-05,0.0009144116492526348,3.067319183152449,-1.0,-1.0,-1.0,-1.0
4827,40893888,0.7464886819953389,0.002133650201089128,9.191283789811628e-05,0.00031543178107151576,0.0015870098008664518,1.454172385804668,-1.0,-1.0,-1.0,-1.0
4828,254643343,40.0,,,0.000279413931906102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4829,371499699,4.5594525450225,0.003143941518898678,9.606340703665706e-05,0.00017901656941309103,0.00449823283227458,4.506816351608904,-1.0,-1.0,-1.0,-1.0
4830,348899878,0.7494421541344816,0.012755109101765276,9.284717093856125e-05,0.00019106442519767951,0.005597094558266544,0.7138739545198405,-1.0,-1.0,-1.0,-1.0
4831,461097290,10.931510229982885,0.011516532908636513,9.131664068193828e-05,0.0001522195794901056,-0.005234413736752645,3.2610310001582548,-1.0,-1.0,-1.0,-1.0
4832,278056198,2.4788460183226406,0.0023501835926964085,7.42685881854889e-05,0.0003466339069430066,0.0031090088366757846,3.083315997482714,-1.0,-1.0,-1.0,-1.0
4833,395108754,0.23938301226494396,0.2968339093037067,0.00034894772948816416,0.0015873266579250005,0.006597593077907568,1.8832668622599158,0.2394782205552945,158.74421386823965,36.0,-0.040559503803287995
4834,401777532,0.7553669404434076,0.0289620050128384,0.0002905857333134331,0.0002561905719882325,-0.003766447460770826,2.340293651363936,-1.0,-1.0,-1.0,-1.0
4835,46803053,4.668335415009445,0.46865457340887245,1.45499088835068e-05,0.007583880518143595,0.36298847867714773,9.26432157571844,10.469349186639079,295.95079928915237,63.0,-0.019057156012275332
4836,214053311,40.0,,,6.915885622538404e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4837,140635646,5.159937875038467,0.0021424581559939173,7.68468715358972e-05,0.00014092784883977365,-0.0021268777023686547,3.6604365890568715,-1.0,-1.0,-1.0,-1.0
4838,167795859,1.0351160575377094,0.05673932558379887,0.00031170242621568977,0.005768348795459946,-0.010590450032205564,1.1715068542721383,3.1052989130740896,44.83864584421569,14.0,-0.1140429033750401
4839,220432574,2.510104266543626,0.0016049280374498137,9.154843778286711e-05,0.000301040036700014,0.002713954705617526,1.8972341365206375,-1.0,-1.0,-1.0,-1.0
4840,383504905,0.8892874443513967,0.7577146611814312,3.164667097722765e-05,0.002412343611303475,0.28728289534554036,0.8888838911661878,0.8900712658192953,151.37301426797336,-1.0,-1.0
4841,55604793,7.010491249223205,0.024771060396714523,9.529835435784158e-05,0.00028197245821756216,0.026349122738360868,7.039633741108446,-1.0,-1.0,-1.0,-1.0
4842,350093561,10.93023411189377,0.011562241245575564,7.459128633520097e-05,0.00030455816773411904,0.0011809650909750872,6.422766553820338,-1.0,-1.0,-1.0,-1.0
4843,442674635,40.0,,,0.0001849109231549585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4844,140760164,3.210787113404071,0.042095704682915756,8.740804677327414e-05,0.0002564322631736718,0.07304030369320172,3.318073333216489,-1.0,-1.0,-1.0,-1.0
4845,291322850,0.26940183633330844,0.12593692922227304,0.00011692221936929895,0.00013826548959676948,0.031035686064682235,2.0423561332340796,-1.0,-1.0,-1.0,-1.0
4846,30716342,13.132093212300877,0.014246888698276524,8.804769273584005e-05,0.00020309726350038415,0.002386151671239934,3.8534979153541826,-1.0,-1.0,-1.0,-1.0
4847,99124201,40.0,,,0.0001810460678443804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4848,266993403,40.0,,,0.0189742345309246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4849,348795934,6.541781437832216,0.0026721539940028826,9.051459132029464e-05,0.0006837579240126726,0.003297574675732862,5.131154699970011,-1.0,-1.0,-1.0,-1.0
4850,35359078,3.842687871279781,0.4944354162395144,5.5870195875281264e-05,0.0009280023494037933,0.3862618949260518,7.599734310846543,3.7586783382199296,36.93794124567898,-1.0,-1.0
4851,382029529,7.552073192225251,0.0038048631956282475,9.459900162853637e-05,0.00012260109943332904,-0.0033858045878345936,2.634728168469792,-1.0,-1.0,-1.0,-1.0
4852,394923504,6.132314800119777,0.009088997773333342,0.00012491486061445308,6.977300850598988e-05,-0.007195368134668454,4.599935580030433,-1.0,-1.0,-1.0,-1.0
4853,149576407,5.7692008869315305,0.003871100284018776,0.00010207501553344077,0.00023906336081268683,-0.0010929734271355128,3.852075316824539,-1.0,-1.0,-1.0,-1.0
4854,418741875,0.2022397798176465,0.0011682567865420425,7.972768300918358e-05,0.0008125726514171002,0.0008210901458634956,1.924978204895524,-1.0,-1.0,-1.0,-1.0
4855,177386254,0.1639070814848671,0.038618597900522314,0.0001479753117130611,0.00035515894924422717,0.009088323765939396,1.80414850800571,-1.0,-1.0,-1.0,-1.0
4856,197079413,40.0,,,0.0002486337301681536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4857,167303776,1.8641089531152975,0.10558380575268285,0.00019801563739850584,0.033036137818573376,0.09638432090391087,1.8104012524268,20.447779144403388,55.65344171342307,15.0,-0.1526062614366491
4858,282222956,6.769148579533684,0.7782840088786557,2.3087405323281104e-05,0.0038534846051472087,0.5867257828332315,6.833936654293666,6.390433510751042,40.62575068877263,-1.0,-1.0
4859,150062883,1.358853721597261,0.0015897591789693433,7.74141632574624e-05,0.0002046199315077014,0.0011976742062775102,2.5013692156539946,-1.0,-1.0,-1.0,-1.0
4860,292749930,4.668246690845508,0.0034052102972849,8.914377679662039e-05,0.0001645367383667604,0.001837489705837198,0.982643741906486,-1.0,-1.0,-1.0,-1.0
4861,364392434,0.8617480206501759,0.8791677642951383,1.6217701684639826e-05,0.08406651101675322,0.35401700082658644,1.7235727065208266,0.8596189151975194,1005.0786185740568,38.0,-0.0591183178373351
4862,293935083,1.747464137195602,0.0007933221556018675,7.897825431061993e-05,0.00010856574724391753,0.0011494881258068564,1.6631578734074992,-1.0,-1.0,-1.0,-1.0
4863,394808852,1.4605539724483112,0.025389135360147252,0.0002559749099371387,0.00015784391722009855,0.014633796964412976,2.9909248202179697,5.778511218310071,51.857064367264464,-1.0,-1.0
4864,224838142,40.0,,,0.0009771272899148488,-1.0,-1.0,4.330726282401465,31.82368312791401,-1.0,-1.0
4865,55745346,6.54136370273816,0.0018314757834610102,8.851559072646854e-05,0.00015548496411375658,0.002738947765690382,1.3416753170658922,-1.0,-1.0,-1.0,-1.0
4866,347664200,40.0,,,0.00023171902808194602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
