,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
10254,91394598,5.935702647995698,0.3760728538375457,2.923192788972803e-05,0.0018708958372475957,0.15658257301809822,6.350444546042127,6.896550754320547,53.385010013059336,-1.0,-1.0
10255,197684341,12.290613339434719,0.00530362898720034,0.0001079510444897468,0.0001599166331287562,-0.028571927334317074,6.179744324515923,-1.0,-1.0,-1.0,-1.0
10256,149539016,4.893930325103921,0.004130350730128252,0.00011025254085202604,0.00044122778159153816,0.01997012403553723,5.130582167454122,-1.0,-1.0,-1.0,-1.0
10257,141757230,2.326707662192821,0.003587614233234983,0.0001253983762133923,8.901601675651072e-05,0.010309085825430974,3.448558514699016,-1.0,-1.0,-1.0,-1.0
10258,89427850,3.9109701012308964,0.004553584003319916,0.0001901634028031978,0.00016034641761119444,0.006931777680585227,3.387424626885604,-1.0,-1.0,-1.0,-1.0
10259,32150333,2.326739083400799,0.04960648054566003,0.00010315489762793254,0.0003614102499378038,0.059644550881184984,4.662488095607841,-1.0,-1.0,-1.0,-1.0
10260,141121793,13.116562497898476,0.8722860363186339,3.3477580095664e-05,0.016119943996524923,0.36904240934483984,12.424792275000982,-1.0,-1.0,-1.0,-1.0
10261,260352227,5.019801403925374,0.6367525682226116,4.772821777833276e-05,0.0016382717404508104,0.442126448374274,9.834061270395978,9.600675664405555,61.895914418558654,15.0,-0.06906297117158118
10262,410450213,4.774122582442825,0.01287443649021909,9.466215384186272e-05,0.0009444704554968025,0.024168436974009288,4.82838709702105,-1.0,-1.0,-1.0,-1.0
10263,177284199,10.337455010199838,0.007797214166199272,9.616704396888865e-05,6.266891783368829e-05,-0.003777123580645203,3.2561855988499246,-1.0,-1.0,-1.0,-1.0
10264,316991996,6.757868910194706,0.002116754338828103,8.318778451369264e-05,8.928585371677503e-05,-0.02175099070789723,6.3442479725745216,-1.0,-1.0,-1.0,-1.0
10265,214299906,6.531862897238489,0.008412130948242022,0.0007960073107069024,0.0001790591019998061,-0.0026135068073186484,5.331229685238213,-1.0,-1.0,1.0,-1.0084302366467082
10266,204495698,1.0382718916157245,0.14591911594872548,0.0001016814953408362,0.0006822375224831274,0.13350550477251244,0.979844565227495,1.0417966792103763,29.48705123612818,-1.0,-1.0
10267,355736685,3.5562716930152427,0.0026769331117185986,0.00010058644603665615,9.528895969537342e-05,0.01353582610687167,6.636061349941883,-1.0,-1.0,-1.0,-1.0
10268,177308367,8.530137543796588,0.07914644412297013,0.00016553633380713285,0.0009353435373660274,0.036611548114521546,8.587342890353739,-1.0,-1.0,-1.0,-1.0
10269,139772201,2.5059575080158396,0.0011121146212385328,8.710118378912773e-05,4.015728087492367e-05,0.0016922333330785578,7.725462966845953,-1.0,-1.0,-1.0,-1.0
10270,349765978,3.6907257942151412,0.00912803239293538,9.929373176429742e-05,0.0003047333808624539,-0.009057642907329376,2.2721896996863507,-1.0,-1.0,-1.0,-1.0
10271,237322295,8.530192542273413,0.010273102910123006,9.001995187883492e-05,0.00023145577159443641,0.04277217417801281,10.133824380304304,-1.0,-1.0,-1.0,-1.0
10272,38462643,4.7742337838100095,0.0022416189899735874,9.591515582568083e-05,0.001130395467586952,-0.00016557037414742423,3.145859052456217,-1.0,-1.0,-1.0,-1.0
10273,150429807,5.43949001871861,0.18351766446427378,0.00012828785727583538,0.0020329507948059346,0.09742660392444785,5.460394987248947,5.20354905424918,34.61814116413973,1.0,-1.042879668185
10274,237909385,0.31383282783830974,0.03415446166866348,0.00034902545963692627,0.00033893382809057574,0.023757668369801394,0.9215278194023995,-1.0,-1.0,-1.0,-1.0
10275,219325360,4.163108334163705,0.49363345332545405,4.9352544363683915e-05,0.0022062899262383275,0.39831077296389705,4.067958220221499,4.109470267781978,74.02185975664486,-1.0,-1.0
10276,234334027,5.29201845882715,0.39872523349846806,6.009102520116542e-05,0.0037023894718623473,0.41976576778513713,10.196488072519742,10.095080549732582,127.96445611523605,4.0,-0.25302852695139433
10277,407662961,0.6158888443135424,0.0010249672612133319,8.693595518822697e-05,3.789481710274058e-05,-0.006859344327570756,5.67699984243859,-1.0,-1.0,-1.0,-1.0
10278,52311894,7.541419334563985,0.3440871116745888,7.88251495912039e-05,0.002353716533743413,0.3915840042016612,7.539558395466884,-1.0,-1.0,-1.0,-1.0
10279,147423571,7.2607830173129635,0.003123354337141351,9.327940021042547e-05,0.007548776729795092,-0.001659923259473069,5.173494263476641,-1.0,-1.0,-1.0,-1.0
10280,220573709,0.9572669394794322,0.04799786468589924,0.00010141653031017566,0.00829302971742494,0.08205984741612317,0.8895894134914215,-1.0,-1.0,-1.0,-1.0
10281,41531112,8.530189594429032,0.04359713898578879,9.690838952114153e-05,0.0004349132677444163,0.01261776454234614,10.388090103140485,-1.0,-1.0,-1.0,-1.0
10282,419668270,4.893838872167361,0.003626695732554712,8.822373505180828e-05,3.955186588626331e-05,0.02671713607599332,10.074731911474373,-1.0,-1.0,-1.0,-1.0
10283,161175802,13.116672971251923,0.33725736591742067,0.0004398351295111182,0.004885635971070849,0.21919144535921142,13.313005351666561,-1.0,-1.0,-1.0,-1.0
10284,147284534,0.3194780242411878,0.0009417112806707622,9.459046637199495e-05,5.3742467401741986e-05,-0.012230397248953003,6.157477105058888,-1.0,-1.0,-1.0,-1.0
10285,389723412,2.6063808624767058,0.07956214287973822,0.00023903087857846833,0.0003149697483363361,0.0640043328819465,5.21308543869236,-1.0,-1.0,-1.0,-1.0
10286,375037787,3.0081092984281566,0.023536313786225543,9.211592220275381e-05,0.0002496721683422754,0.022425793990520342,6.199956024189305,-1.0,-1.0,-1.0,-1.0
10287,181656011,0.6082135347903762,0.39784911388817484,5.5624365557887036e-05,0.004598814796321199,0.1929888698426211,0.703460815372182,0.6073607620554841,255.6767033384372,-1.0,-1.0
10288,299900413,1.6416814223650193,0.05610579936609477,0.0002101421918248921,0.00044581388258670536,0.0552516382489297,1.1472033558738985,-1.0,-1.0,-1.0,-1.0
10289,279649852,10.337656246828605,0.44856022663343437,8.12033449769805e-05,0.0013954898644832766,0.29534213664522896,10.03545749887121,9.572120042398362,32.068418195992116,4.0,-0.2534513502171605
10290,141414217,1.7137631018176471,0.2877610085789758,3.017001760912813e-05,0.01052059774130948,0.3278285025108561,1.8978823914033,1.7283487827609216,317.7578074185383,2.0,-0.5024360175828135
10291,393978078,13.116515267978855,0.8916148884793738,3.615561050067948e-05,0.008560714451965625,0.4134334255429453,13.570385782523772,13.623981646232998,68.55808532593038,-1.0,-1.0
10292,79327789,2.505949084681658,0.14271191159149363,0.0003823590967662637,0.00028251031284152447,0.08815327967159896,4.894972525842604,17.45955535431937,57.26303586356806,52.0,-0.020135755356200144
10293,441155104,3.4910635684043583,0.0029417569572170333,0.00012925098518902438,0.00013100632772145812,0.006466743245493853,4.951361722798993,-1.0,-1.0,-1.0,-1.0
10294,265469420,2.5719922783743674,0.04135705814920865,0.0001973803118700169,0.005513918484762728,-0.01528704941128343,2.569352815271486,-1.0,-1.0,5.0,-0.21077495705880409
10295,349642732,1.2283706636774423,0.03450485312493848,0.0002641206703258705,0.0003160927902711225,0.0076670569229377455,3.036766387845546,-1.0,-1.0,-1.0,-1.0
10296,300164495,3.6907217273963977,0.02217646999741456,0.0001187740285992726,0.0003233180890344101,0.04351295283719171,8.040156294187454,-1.0,-1.0,-1.0,-1.0
10297,238190023,1.5628194559431348,0.0022418208240026502,0.00010521244816690179,1.7527989363507112e-05,-0.003519154952937746,4.663145797021571,-1.0,-1.0,-1.0,-1.0
10298,144068704,5.292004564446513,0.008141242009922228,0.00016652761845788725,3.348106192100952e-05,0.013830174881563998,6.061717422873926,-1.0,-1.0,-1.0,-1.0
10299,25155510,2.354810144821828,0.001049692350558069,8.694813019792156e-05,0.00013493111808438716,-0.0002594104115467335,3.684014974933234,-1.0,-1.0,-1.0,-1.0
10300,419794702,3.3145971880913128,0.0015674368016453757,9.769223389867598e-05,9.911778505075007e-05,-0.0011993148412920579,5.20676486763341,-1.0,-1.0,-1.0,-1.0
10301,260994454,6.757886285103818,0.0035011080951534933,9.988303376939084e-05,0.00028238642707039996,0.012229306341660695,6.579025240935607,-1.0,-1.0,-1.0,-1.0
10302,281598503,1.5882803437993809,0.020648941260432308,0.00013505106189149352,0.0002170313366354577,0.060833267418677214,1.4256954648444662,-1.0,-1.0,-1.0,-1.0
10303,53815306,8.916693750365084,0.028335373617716857,0.00017407317939370588,0.0002730540681725268,0.03579699176901865,8.693635260666042,-1.0,-1.0,-1.0,-1.0
10304,220481232,8.920219676972266,0.005667217999026413,8.332792490757166e-05,0.0002145827042807997,0.005662946273787253,3.3396243941438115,-1.0,-1.0,-1.0,-1.0
10305,89262423,6.119326097146985,0.01900340656711262,0.0001370365055952401,0.00020460295442896223,0.026592411011902514,7.328198593253774,-1.0,-1.0,-1.0,-1.0
10306,261087832,5.1522256321126365,0.001210263998292813,9.241194078439504e-05,7.517091582764723e-05,0.0037513493486297897,5.107534018460456,-1.0,-1.0,-1.0,-1.0
10307,140598653,7.541312478266595,0.0013387610093644026,9.40753227958742e-05,0.0001586125562818321,0.004189713551306792,7.447785907316984,-1.0,-1.0,-1.0,-1.0
10308,147085676,0.41010750392645406,0.21166681364592582,0.0007895781272754976,0.001576496888742893,0.11649437080155559,10.637174145755125,-1.0,-1.0,-1.0,-1.0
10309,139266474,0.26413857558461745,0.3229245698388259,0.00013499432380573265,0.006721467576933029,0.001522479080360312,6.656229101860163,-1.0,-1.0,-1.0,-1.0
10310,38634352,9.817639943243083,0.002001863920907149,9.933056970093713e-05,5.670737199808709e-05,0.005972765146169499,10.070906393081259,-1.0,-1.0,-1.0,-1.0
10311,267040956,3.5562858078078357,0.0031819908313847115,9.385974727560569e-05,7.686498043357004e-05,0.010341632830224564,7.648574272840051,-1.0,-1.0,-1.0,-1.0
10312,271999994,4.774094709456921,0.3020013072165918,8.998216718639779e-05,0.0009596553457805464,0.19093290805961402,9.410195154083112,-1.0,-1.0,-1.0,-1.0
10313,261417533,4.253812886018138,0.12573133110094548,7.75128376652227e-05,0.00021569669537196916,0.12849515558634783,8.333837452759553,-1.0,-1.0,-1.0,-1.0
10314,350560674,6.758028629528505,0.010749408088051566,0.00010836167913480155,0.00012680907171355496,0.009634427152465591,7.072271798548172,-1.0,-1.0,-1.0,-1.0
10315,260415151,10.915803216458507,0.04557012323455835,0.00011663906604940529,0.00038693944483460523,0.05751641713517089,11.13750898510716,-1.0,-1.0,-1.0,-1.0
10316,419669545,2.383534877496495,0.011431596509075066,0.00015017853342774124,0.00019951751829801374,0.018075955891931113,7.449800516817049,-1.0,-1.0,-1.0,-1.0
10317,55649312,0.2853801589124509,0.12515077430608185,0.0001814203520043811,0.00028205354100473964,0.0038466670468858244,3.119454913365189,-1.0,-1.0,-1.0,-1.0
10318,31746250,0.6618474277365005,0.08998688769883154,0.00010434598897925251,0.0007199421905314144,0.08988191635115299,0.6972203838477071,6.000792316481433,36.80746699039038,-1.0,-1.0
10319,410354965,8.530101265961049,0.003917218976456951,0.00017202029709979412,0.00010830067747673513,-0.017634368575054103,4.259602807079318,-1.0,-1.0,-1.0,-1.0
10320,197936582,7.844494543575885,0.05655723705310262,0.0001024792380591717,0.0002090695035800646,0.045691246502221367,9.723443658626366,-1.0,-1.0,-1.0,-1.0
10321,179046780,21.980153717915595,0.725352469055024,4.3853275413758526e-05,0.0034649529501778495,0.04642504548068555,19.742954674438806,-1.0,-1.0,-1.0,-1.0
10322,394634037,0.10370622990644994,0.001382642265841839,0.00010613062874462761,7.22042908446793e-05,0.005132237078362295,4.49574158979749,-1.0,-1.0,-1.0,-1.0
10323,231715835,7.8445600953301,0.0071965810809689465,0.0001039525661865884,0.00048598776938656743,0.008851583671986728,7.056216019358999,-1.0,-1.0,-1.0,-1.0
10324,53842685,0.18686865025948352,0.9772603057481423,6.51156721064657e-05,0.00579943458096846,-0.005746321057615566,6.370056952121786,0.3738570177487515,490.79137401678514,-1.0,-1.0
10325,214301032,8.530301551971696,0.0032591686600554346,0.00010137230671573672,9.407375500328417e-05,0.0030199598092082256,4.91871641964849,-1.0,-1.0,-1.0,-1.0
10326,260045033,8.530304266795667,0.6913516297229279,6.290626366496258e-05,0.002806831182086627,0.478809771510128,8.736862040603228,8.926717219781109,33.76982648350095,-1.0,-1.0
10327,179304342,1.1354723081728573,0.033439036071539426,0.0001092478062951354,0.13475103859239543,0.024552750473738623,1.1361053773434833,-1.0,-1.0,-1.0,-1.0
10328,150249367,3.6907672545429033,0.004996352710106007,0.00011173335975261376,0.00017575349627717458,0.015384649120795025,3.5013837895703546,-1.0,-1.0,-1.0,-1.0
10329,405411025,8.530140157399986,0.005291135714403447,0.00010184894053747844,0.00015967879217542374,0.005980122728418042,6.497737225974561,-1.0,-1.0,-1.0,-1.0
10330,441425287,8.916179721158878,0.008744977858796164,0.00016981324754181666,0.00035569788922850987,0.003111151460474925,1.4721657718928327,-1.0,-1.0,-1.0,-1.0
10331,260892862,8.530114735711269,0.7133122147443138,4.957742945125202e-05,0.003835263210476267,0.5803913656012288,8.44423177652061,8.81714647096057,100.53773920431634,12.0,-0.08741901129723788
10332,142082548,0.9813094172767974,0.0057967897771062215,0.00013987690375856054,5.9059747359752384e-05,0.005401583712815633,3.295783085352923,-1.0,-1.0,-1.0,-1.0
10333,219315528,9.81739928026921,0.016557534505559995,9.239572214310212e-05,0.0002176777436832647,0.05139883796888552,9.982970615965314,-1.0,-1.0,-1.0,-1.0
10334,220572999,0.4162408528649044,0.358265303637838,0.00017849139912282108,0.00019846788211557337,0.00706356423802317,1.647232376170905,0.41696785328589,52.90567973142193,38.0,-0.027667769032974122
10335,441402511,9.343619746298865,0.034788662453998885,0.00017054766336674514,0.00014578829557747197,0.04398572950408121,9.44684414747644,-1.0,-1.0,-1.0,-1.0
10336,89258104,6.119327027208974,0.0038444426871026938,0.00019111740830731906,0.00020402887279980197,0.010035717531807762,1.149262643024258,-1.0,-1.0,-1.0,-1.0
10337,201294865,0.13396248799638122,0.0009170660938017096,9.390195237039147e-05,3.8514288406135404e-05,-0.0016823063647431699,4.2812616765877465,-1.0,-1.0,-1.0,-1.0
10338,391887389,0.7099968887353972,0.009307456477725518,0.00011979165988695623,3.9556417144175686e-05,0.003954503471523595,3.5187196339854836,-1.0,-1.0,-1.0,-1.0
10339,206285533,13.116750597933809,0.3297396108439156,7.897797940078305e-05,0.00035938505402078843,0.25451822965236187,12.140231517172651,-1.0,-1.0,-1.0,-1.0
10340,293506015,28.370519975075215,0.008020371660739706,7.95367856208205e-05,0.0014362095502072447,0.009124523968516929,5.899190117019089,-1.0,-1.0,-1.0,-1.0
10341,403288834,5.291938497743677,0.002236878754843629,9.326196002713838e-05,7.254272293991937e-05,0.0037120393409028857,4.8755598031959835,-1.0,-1.0,-1.0,-1.0
10342,38397263,9.81765312104016,0.005542915903834839,0.00012126677028359692,0.00014061425321851688,0.005137140170655305,2.185435266510467,-1.0,-1.0,-1.0,-1.0
10343,238228648,14.061637665202348,0.820106104603883,0.000158213866846676,0.007752761084919789,0.40214975447524687,14.15253998098251,14.3714396933751,51.385270713293984,-1.0,-1.0
10344,149497579,2.124156893450087,0.004866637193478193,0.0001074444429471643,0.00016022516639515588,0.009158088978885755,6.513227272635049,-1.0,-1.0,-1.0,-1.0
10345,389050387,7.260727055850339,0.0033327791579534985,0.00011267384227296861,3.122039549327142e-05,0.030212946362941716,8.55322741661007,-1.0,-1.0,-1.0,-1.0
10346,152878576,0.5515047853141529,0.048421057868475385,0.0003600511532882894,0.0003334843163659767,0.07110615719878771,0.9902706844773093,-1.0,-1.0,1.0,-1.0073568404954303
10347,350858068,8.173097070218304,0.00419838918527665,9.594603016472908e-05,9.553287745772435e-05,0.0052588212691835655,7.31951446581661,-1.0,-1.0,-1.0,-1.0
10348,91431534,2.383516761187886,0.00441709252535391,9.618324863552695e-05,0.00023835451956013239,0.0024479410415393214,1.2478675614256645,-1.0,-1.0,-1.0,-1.0
10349,140828063,7.000322476435303,0.0020945848009301894,9.724539450823606e-05,0.00017381866311870216,0.0015837288273788726,3.4360607214230185,-1.0,-1.0,-1.0,-1.0
10350,261560580,0.8309015666095129,0.5264623345349986,0.00035576467134951033,0.005437742255352844,0.18965859634267168,0.829839585838954,0.8302859938021789,66.58791474056785,-1.0,-1.0
10351,129646078,3.2592691714886546,0.03313622266647663,0.0002454222463720376,0.00033647561026862235,-0.004267710271936718,2.0867451295634964,-1.0,-1.0,-1.0,-1.0
10352,355766869,5.935844289372395,0.002399074891409375,8.784421291235397e-05,8.247576812964261e-05,0.010032512193720696,5.368720542275696,-1.0,-1.0,-1.0,-1.0
10353,260370807,0.9963594547270382,0.005161213257594938,0.00011269395557608682,4.1138664580870314e-05,0.007008942284047333,3.8493268929250917,-1.0,-1.0,-1.0,-1.0
10354,147303791,8.172960934433533,0.010093563217678368,0.00013825593986912474,0.00015928793900447455,0.019058184619904828,4.396418159580207,-1.0,-1.0,-1.0,-1.0
10355,92877691,0.6440401553196656,0.04946218565504402,0.000600747277481196,0.007358113735692056,0.02275451758805902,0.6152595494886555,-1.0,-1.0,-1.0,-1.0
10356,280095613,24.769842809199748,0.0190525815058883,9.728643406822502e-05,0.0009941757573840866,0.016772517390321137,3.2826145501001065,-1.0,-1.0,-1.0,-1.0
10357,38604353,12.290771282255404,0.8251142518828191,5.660172514207769e-05,0.004254735968890142,0.49824933906128843,11.887651495249429,11.88645852870423,32.81250240500764,-1.0,-1.0
10358,309703910,11.562521723449361,0.005775438582792359,0.00010051128366005702,0.00025729887052772054,0.008749395645790468,3.176399016432697,-1.0,-1.0,-1.0,-1.0
10359,260353507,0.16654119070217308,0.11359776079566263,0.00014884285318584315,0.00022398607855581866,0.07123678175371374,2.0111234390351456,-1.0,-1.0,-1.0,-1.0
10360,350623646,3.690810956689089,0.047202358871832766,0.00010626538238315601,0.00040386797574380967,0.06171065897261195,6.379932036916216,-1.0,-1.0,-1.0,-1.0
10361,147421845,7.000327290464976,0.018743049370905977,0.0005488923742750393,0.0012263412119490503,0.014212002426689642,6.2199838027736405,-1.0,-1.0,-1.0,-1.0
10362,92562474,3.15246492259686,0.00965882313002289,0.00014005706906518694,5.514285118583794e-05,-0.0004984216978261356,2.361030077054238,-1.0,-1.0,-1.0,-1.0
10363,79449320,5.152218176848724,0.0747893533714892,0.00018696296910665093,0.00024409598837408033,0.12262176854195973,4.754704298029537,-1.0,-1.0,-1.0,-1.0
10364,201230621,5.7606776584049415,0.09979328738405108,8.644430610899967e-05,0.0006780448406623373,0.0710567057629782,6.28334099042695,-1.0,-1.0,-1.0,-1.0
10365,219320372,2.833392086936418,0.0025329678754452615,0.00010871428930174295,0.0003925920650252051,-0.001846135797010741,7.000482342162286,-1.0,-1.0,-1.0,-1.0
10366,382099053,6.320338574678416,0.0024352071768127207,0.00010810310949193764,0.00011551294172307347,0.012288735148017553,3.277118597727167,-1.0,-1.0,-1.0,-1.0
10367,139370537,5.292009337288778,0.0021363252775065344,9.520423479739868e-05,7.615558372288531e-05,-0.01364711827541098,6.2069272960943636,-1.0,-1.0,-1.0,-1.0
10368,290405784,0.8526822037784546,0.001232547356195103,8.750452670055414e-05,7.503422714145509e-05,-0.0014524692629552581,1.6846779583706848,-1.0,-1.0,-1.0,-1.0
10369,121487469,1.5026772618760063,0.0023440094999047476,0.00014069976075969004,9.814738935918696e-05,0.0312757143014336,10.163152313378987,-1.0,-1.0,-1.0,-1.0
10370,114917400,12.290481647707221,0.007003809730640633,0.00011705434839692137,9.506852251562352e-05,-0.01014422807883095,6.646292981641409,-1.0,-1.0,-1.0,-1.0
10371,204570020,0.42254434781055855,0.0015111436745649201,0.00010788577629667285,9.238524129049681e-05,0.002024652071492583,3.101337559834974,-1.0,-1.0,-1.0,-1.0
10372,469972461,8.920165490808772,0.003108493519795986,0.00013652297191010356,7.894952472587254e-05,0.0010128884191635873,1.4854090143780923,-1.0,-1.0,-1.0,-1.0
10373,167309174,8.17294006657479,0.013238013337523022,8.794947469718318e-05,0.0002700283557780377,0.03307807974598649,8.05613648907024,-1.0,-1.0,-1.0,-1.0
10374,25355566,10.911887658790405,0.48077076490944204,5.519289704912049e-05,0.0011587241063482153,0.22737571374577079,9.281868622388629,-1.0,-1.0,-1.0,-1.0
10375,382421834,7.541409022620786,0.001272559411578953,8.106855204790834e-05,0.0015437403088380361,0.011054351522312034,8.111709375451255,-1.0,-1.0,-1.0,-1.0
10376,211384613,0.6440437932382126,0.0018269036149968993,0.000126967816217201,7.45835857156722e-05,0.004323600392687512,7.2560788143930495,-1.0,-1.0,-1.0,-1.0
10377,364328234,6.531757537747304,0.08176726008533686,0.00011785612956694542,0.0003085270173365228,0.04394669413918386,6.17355133762203,-1.0,-1.0,-1.0,-1.0
10378,389756874,8.530352874329324,0.0017332213189774426,0.0001051423630218628,8.743227273786894e-05,0.004056208979296145,3.515292668918846,-1.0,-1.0,-1.0,-1.0
10379,32198742,6.1194853534514895,0.004652075295752725,0.000106272680582816,0.0008524134095603858,0.01403430968453776,5.291635859452981,-1.0,-1.0,-1.0,-1.0
10380,441202758,10.333885407071172,0.17400913624467843,5.805090934324986e-05,0.0011176288457857082,0.14196687840441088,1.4840280940754838,11.26249738656504,38.4064194500269,-1.0,-1.0
10381,382260898,2.3547887513757932,0.00266169135112629,0.00011103085452996247,2.7972211516542944e-05,0.00874779056545539,6.808161301381006,-1.0,-1.0,-1.0,-1.0
10382,147420104,5.760581944809251,0.002056729319828282,9.561543039216251e-05,0.0009033188072407861,0.009920410905932101,6.374858151830267,-1.0,-1.0,-1.0,-1.0
10383,364590050,4.163094003457737,0.0009060337044201421,0.00010467815199976448,7.195296251118595e-05,0.014243933254283397,3.898545606145035,-1.0,-1.0,-1.0,-1.0
10384,53849347,5.289739298704467,0.06427221912439401,0.0002650691141950799,0.000272951116397654,0.10575879536534823,5.568687706549781,-1.0,-1.0,1.0,-1.0021687816509566
10385,161174286,1.0066315599114086,0.1951071877063873,0.0009631855987996984,0.005452994476339882,0.10625759099178403,2.0076144115907937,1.0022667682609077,49.548391097846775,-1.0,-1.0
10386,425933644,0.4868449483758213,0.7687252604510356,0.0001605766804958962,0.01868063677827551,0.10707390148465237,0.4666653578169644,0.4861979883504959,449.47749555368154,2.0,-0.5244910124421635
10387,261260849,0.6297973935468256,0.012879600177382518,0.00017627240252443148,9.366553591716013e-05,0.0009708121541131588,4.505457382378154,-1.0,-1.0,-1.0,-1.0
10388,300243718,10.337469426154058,0.04491490244710566,9.442244884348046e-05,0.00026537305717455004,0.02033095472689249,9.993580571999019,-1.0,-1.0,-1.0,-1.0
10389,259862594,4.4477896360543765,0.0943721408982356,0.0005304867612380378,0.00033693959594619893,-0.011381728578139266,2.615270224412143,11.771575678493905,51.5604499823728,44.0,-0.023635753297318776
10390,41232835,0.11974120765641112,0.9807875719403462,5.944497778391316e-05,0.006465149967716428,-0.004894280497693077,7.240936225876112,0.23943372771219149,239.79419129509455,-1.0,-1.0
10391,355651035,0.2922174614008698,0.9528020271100509,0.00010625369573231998,0.011447036879577788,-0.0016596905613111787,6.439558795260382,0.2919997999575674,474.6774246941844,77.0,-0.27538236125604004
10392,260659364,1.5261651519574966,0.018261630114282595,9.360278099649784e-05,0.0002697333635796523,0.03173366204338757,3.142357458591505,-1.0,-1.0,-1.0,-1.0
10393,237318328,4.551474190483647,0.0008846578721076225,9.670660250619884e-05,6.623982856062563e-05,0.006453521401435288,6.5519551189936465,-1.0,-1.0,-1.0,-1.0
10394,92254720,3.910923664045201,0.4439143619764689,0.00036112423762303425,0.004187902427261371,0.40524315925263105,3.9595810129408164,3.978038840003706,27.1168072185929,7.0,-0.1618355302873009
10395,141757326,8.172939299757555,0.002022084499226475,8.132982240072805e-05,0.00010387764540152993,0.002582534491710663,3.568001286974777,-1.0,-1.0,-1.0,-1.0
10396,201234838,6.531876163689315,0.0047901351323707,0.0001164469846081683,0.00020039645837403075,0.01625301277823541,3.5437566948094172,-1.0,-1.0,-1.0,-1.0
10397,290078690,9.813822518927623,0.0020017562780785844,0.00010324455820286725,7.303711998969491e-05,-0.0224476398036058,6.295686916210343,-1.0,-1.0,-1.0,-1.0
10398,165122984,0.8875903471446247,0.01122961860645387,0.00010813174024850511,0.0001159905575372003,0.034292092248575406,1.7312050935724983,-1.0,-1.0,-1.0,-1.0
10399,182078202,13.116571604723728,0.01088038802363968,8.885367663490137e-05,0.00016448238499803562,0.0064792357522420315,10.147018553281669,-1.0,-1.0,-1.0,-1.0
10400,219138914,7.844489881497213,0.00393301180342957,8.893260118673183e-05,7.891848516664498e-05,-0.011987778116648046,3.632578765085782,-1.0,-1.0,-1.0,-1.0
10401,293618595,8.530183321306838,0.07142294533660003,0.00010726118995474859,0.00016197326937817535,0.07606418033730758,9.420652143569441,-1.0,-1.0,-1.0,-1.0
10402,33733072,7.000355116106029,0.002341753360973865,9.957436049966211e-05,9.586528344563478e-05,0.018182524639445505,8.143671871370088,-1.0,-1.0,-1.0,-1.0
10403,271904380,2.962404811583909,0.015176978966811007,0.0001105228293405341,0.0002061672752979716,0.028706501965644202,2.0923119136543846,-1.0,-1.0,-1.0,-1.0
10404,89041637,10.915797563732806,0.003567823421579277,8.358372681183088e-05,9.691502766929836e-05,-0.01111027842557331,4.077726693994919,-1.0,-1.0,-1.0,-1.0
10405,234524844,5.760647494468482,0.10628993166677524,0.00015128604883390094,0.00044718227655465273,0.029949332375620554,4.9180450598069,11.431686520454846,77.33191871325802,-1.0,-1.0
10406,391922626,2.5385468366581754,0.0008416052872762935,9.098546532460171e-05,5.416415108389358e-05,0.00272661047530675,5.727665245633034,-1.0,-1.0,-1.0,-1.0
10407,349966046,9.81745317875163,0.04148277395022227,0.00010706274772461322,0.0006527502581426329,0.02303519093470428,12.181041954914463,-1.0,-1.0,-1.0,-1.0
10408,389661661,10.337488155294439,0.00210280780439982,9.061763017404273e-05,4.296756655100156e-05,0.00748835419252567,3.508232921536546,-1.0,-1.0,-1.0,-1.0
10409,167723227,7.00035927975734,0.018132953332972032,9.754122264319276e-05,0.00024007590284556813,0.010460511335331444,5.918713350238704,-1.0,-1.0,-1.0,-1.0
10410,231815113,3.622317726008202,0.002763148018951464,0.00013029335592535898,0.0004933976303613398,0.0061571875810540804,6.950095027106727,-1.0,-1.0,-1.0,-1.0
10411,55453391,7.844549620399825,0.22748748992255757,0.0001498304214664646,0.004767144355209467,0.1983058687764041,15.541723384230863,-1.0,-1.0,-1.0,-1.0
10412,355650299,4.4478022508650055,0.5463400269074054,7.268234759091543e-05,0.0025355979424091023,0.4345857886818405,8.881207224927493,-1.0,-1.0,-1.0,-1.0
10413,301795382,3.990995671752678,0.15525676782070558,0.00018208021219988347,0.0004570765636557766,0.14164234461674807,3.4985414767393195,11.969011286471982,28.337016462430665,4.0,-0.251912845710022
10414,270536278,5.758139984464937,0.059404206955751805,0.00011452220240746398,0.00015306201502893917,0.05830368774336805,6.927642213935542,-1.0,-1.0,-1.0,-1.0
10415,206350311,7.541449203706075,0.024076844435694186,0.00010555500785444625,0.0003105126670059653,0.008917775252605344,5.206237143676844,-1.0,-1.0,-1.0,-1.0
10416,270300386,3.6891281855936833,0.007568894184366741,0.00011133688745427514,0.0001729895991883485,0.014534934355321674,8.792998467627967,-1.0,-1.0,-1.0,-1.0
10417,270474754,40.0,0.23259010833911387,0.00010926031853914297,0.0008877774853702102,0.20786643087601767,1.3735783602010088,1.3132081665191475,30.392300981428395,-1.0,-1.0
10418,149601768,1.9737778854048442,0.02126566116841458,0.00013726468712246803,0.00022283189526690441,0.014831100394301373,1.6875062069630076,-1.0,-1.0,-1.0,-1.0
