,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
6364,219194399,4.140314510706548,0.013271000408959042,0.00014627419542685135,7.913025758478873e-05,0.019851835452196067,4.3221827614543145,-1.0,-1.0,-1.0,-1.0
6365,364392130,5.112622582577762,0.001436740122032706,0.00010141101796691563,0.0001163615685500218,0.0010372273714745522,3.45143470999119,-1.0,-1.0,-1.0,-1.0
6366,220599351,5.684564508958701,0.3447543913403699,6.960210541621428e-05,0.002474478009527349,0.1904221205031808,10.774749890777457,-1.0,-1.0,-1.0,-1.0
6367,219200476,8.102311207640488,0.04882767382791593,0.00014530210811671717,0.0006083507132575433,0.03295049702967443,9.065201092885218,-1.0,-1.0,-1.0,-1.0
6368,375089061,0.6933558847569687,0.28043488039761655,0.00014043959067614592,0.0009052062870142608,0.02817301005658472,0.7354181205382702,0.6928631155787985,59.890839199856806,-1.0,-1.0
6369,393388204,5.480221333124598,0.003057994316468206,0.0001210300536577354,9.389865341560262e-05,0.0025211228545421027,1.269427320927207,-1.0,-1.0,-1.0,-1.0
6370,382198917,0.41211464322765556,0.001414732808125833,0.00013811758329199193,3.3567989328834925e-05,0.001911029630106251,1.818027909670036,-1.0,-1.0,-1.0,-1.0
6371,149626650,5.68461236645309,0.020297041683157345,0.0001672975988587428,0.0003475973733452764,0.0014704933609794876,4.355527632695157,-1.0,-1.0,-1.0,-1.0
6372,279513667,8.102396076575989,0.0028745013680838106,9.588338372219248e-05,0.00012699760370872998,0.010675903699669859,3.631269198901009,-1.0,-1.0,-1.0,-1.0
6373,279246151,7.323690575797652,0.01123795908079666,0.00011327745781952928,0.00026709964063319273,0.007379094007767827,8.072248662592756,-1.0,-1.0,-1.0,-1.0
6374,237385734,0.42594093852443543,0.0009181953105555904,0.00010797507368907247,0.00011383507792108252,-0.0001817852844460407,1.9902552683524846,-1.0,-1.0,-1.0,-1.0
6375,172119334,2.064845733820738,0.0017488270294712342,0.00011117892547776484,4.019171848382517e-05,0.0033678409493176943,3.2978804739632324,-1.0,-1.0,-1.0,-1.0
6376,231916229,2.83228270553533,0.05309223155327271,0.0002533119771052668,0.0003420816751615415,0.07658408862081559,2.8589940052133898,6.875144688128544,27.113935634546216,-1.0,-1.0
6377,363913106,8.102289755106803,0.0013099235366348812,9.673226459687076e-05,0.000263873469354003,-0.00023876058897280762,2.297195856248436,-1.0,-1.0,-1.0,-1.0
6378,461840675,2.7307458913378464,0.001756340155509245,8.633670065936585e-05,0.00014883608574797595,0.0006462137573515365,1.5145433536931705,-1.0,-1.0,-1.0,-1.0
6379,142051786,1.7356330630467964,0.02735778338863375,0.0003269750546650333,0.0002560352134237261,0.03019301090095329,3.1576381155095987,-1.0,-1.0,-1.0,-1.0
6380,278728169,14.098454947770508,0.06976637042486296,0.00011363626559831791,0.0006696223261763747,0.03490732251443925,2.9569443417767616,-1.0,-1.0,-1.0,-1.0
6381,271977113,4.645129403877632,0.0016420609044817134,0.00012094509332835572,0.00010969833607983889,0.002543135288348617,2.186823899436149,-1.0,-1.0,-1.0,-1.0
6382,260266504,6.400880237872238,0.044458940035844136,0.00014906963918203767,0.00016321891273921472,-0.0015807968856508055,1.779853290463052,13.001706091295025,46.168480542787634,-1.0,-1.0
6383,278866738,10.290690801819075,0.08107213514782391,0.0001299300133675613,0.0004375405131820047,-0.03858727854946058,7.461806227307761,-1.0,-1.0,-1.0,-1.0
6384,301178006,6.400917714301508,0.2881811150926512,9.555009015307112e-05,0.0011753116837101263,0.051805760279554705,9.118622423310626,14.244825461314365,47.079383672268214,-1.0,-1.0
6385,167248795,3.1224299193790523,0.0018422775545913306,0.00010884261945746294,0.00012476920199463835,0.004648061911092823,3.1430568274690813,-1.0,-1.0,-1.0,-1.0
6386,119233340,4.140351787003252,0.5237420402544294,5.7741451552572516e-05,0.0005077626604739497,0.33692278958689903,4.399252850807898,4.204545830346903,121.54338540443835,1.0,-1.000795544478256
6387,404852080,3.401130840636309,0.15911884821610814,8.12048730791714e-05,0.010828890758533442,0.11750451320499382,3.568724971249594,-1.0,-1.0,-1.0,-1.0
6388,134222007,0.7823418318400216,0.4827654675666473,7.441520671871198e-05,0.0008206515000853886,0.14239868748366888,0.8097259606352054,0.7802498763395264,113.1230366254899,-1.0,-1.0
6389,281158286,3.1877455120378797,0.0012398327673428364,0.0001066918939441128,0.0020593712993061527,-0.0019752271553453394,2.0881610259075387,-1.0,-1.0,-1.0,-1.0
6390,158093044,0.11045372897024713,0.04797093118315892,0.00019466377666010556,0.00013126766070754183,0.009814692344870616,0.8006829732789811,-1.0,-1.0,-1.0,-1.0
6391,14091633,1.4403371496821866,0.23103658254787124,0.0007266817870372047,0.0017754418345141893,0.12682959990164805,2.91309215253591,1.428388106627715,93.26603234245115,4.0,-0.2684778118732834
6392,120090707,2.832315705561851,0.007280671718464753,0.0001316948460241146,0.002715734455452627,0.013933888066132223,3.5812143035198005,-1.0,-1.0,-1.0,-1.0
6393,300810872,6.987922859503846,0.005019709720096316,0.0001791001722439923,0.00027158132752592984,0.008386298493806657,3.862542598494656,-1.0,-1.0,-1.0,-1.0
6394,149539842,0.14857030812278713,0.014965725578904803,0.0001182630263551157,8.202283048422017e-05,0.0025002323006598224,5.816612099366466,-1.0,-1.0,-1.0,-1.0
6395,237651093,0.4706705053529205,0.4731131030929391,0.00012824722428454954,0.0065246393491836955,0.04422938569085241,0.4555520834692288,0.4719077829258011,582.0994052681161,-1.0,-1.0
6396,382200208,0.16533120639473606,0.001325832648935435,8.346045700958845e-05,0.0001548491720930162,0.0010274190918250871,1.5749721551310358,-1.0,-1.0,-1.0,-1.0
6397,219406005,2.3158057260914013,0.01131890530491826,0.0001338027368431791,0.00015098876116691865,0.024203314087721875,4.676285439260937,-1.0,-1.0,-1.0,-1.0
6398,271554988,2.1831620095616864,0.2028681766149063,0.0001147133845699794,0.0008207430595450978,0.4060825103980724,4.360435155050254,-1.0,-1.0,-1.0,-1.0
6399,40663416,0.6689978835077914,0.19670268439095862,0.00010090409754715915,0.0011578577597216241,0.06935731897183525,1.2854026685558892,0.6717186862143766,35.244769577442746,-1.0,-1.0
6400,48099802,1.41365861370454,0.03821849340467661,0.0011503236852856726,0.00021673624268045565,-0.0014640736584731265,1.1791533314290064,8.360744306755992,60.549767035235845,-1.0,-1.0
6401,167303666,3.2558387326077476,0.002184297265694959,9.589067341244456e-05,0.00017701058857534877,-0.00021416682798252237,1.7805566305560205,-1.0,-1.0,-1.0,-1.0
6402,219150325,9.639716682347496,0.004211221689185204,0.0001038905458046567,0.00013737528387445646,0.008584600598666732,5.481882448940269,-1.0,-1.0,-1.0,-1.0
6403,53592050,3.3269260351405516,0.002233896227135653,8.526433834272606e-05,0.00827810528614867,0.004245516355063607,3.0791277147773144,-1.0,-1.0,-1.0,-1.0
6404,220423218,0.1956864065204399,0.0008023942903989116,0.0001018354039098776,0.0004720143231176405,0.0002997329285549406,2.238135926841551,-1.0,-1.0,-1.0,-1.0
6405,59849504,1.4136479334806795,0.006465216310535192,0.0001137651501861749,0.0001236274077051502,0.005621945439366089,2.82563975033122,-1.0,-1.0,-1.0,-1.0
6406,339889212,3.2558814733687775,0.015092582710237615,0.00013774437971984744,0.00011805438052579109,0.01525108940834172,2.9854499654375104,-1.0,-1.0,-1.0,-1.0
6407,148125855,0.14462485089020222,0.0007479129348766287,9.495682074682093e-05,4.74733521970793e-05,0.0014949899926138823,4.981922345162275,-1.0,-1.0,-1.0,-1.0
6408,234009943,0.8246684221012248,0.06504157006591799,0.0008062067056035058,0.0009244722979237681,0.01655203489536984,2.423579637925286,11.586619970112903,66.1795142750489,6.0,-0.17087111903753816
6409,365571272,0.1555423045200371,0.056674229506408394,0.00011718924741231734,0.0001334959272084111,0.0012917470738657275,1.7950577978353977,-1.0,-1.0,-1.0,-1.0
6410,167969740,3.2558110567911767,0.025588521978390396,0.0003121666974249665,7.464869917584185e-05,0.017466210859534485,2.965200499124876,-1.0,-1.0,-1.0,-1.0
6411,231740238,14.098325893046281,0.04019330972127023,0.00012463469984683444,0.0002586555158431748,0.006101030466719773,11.281126202277392,-1.0,-1.0,-1.0,-1.0
6412,237948257,4.5077274089648105,0.6718241480771072,1.8830167484932154e-05,0.0008061966592286801,0.5074603913752468,4.501390051680119,4.442069590113678,281.17914060716396,-1.0,-1.0
6413,147972820,0.18300313262849038,0.0008404586326415421,0.00010683729617122073,0.00015375523095772985,0.0005265012366810993,1.5916588057607441,-1.0,-1.0,-1.0,-1.0
6414,167526476,6.681527306444216,0.0010309411975519393,9.665971386043958e-05,0.00021222575789049263,0.003177914157485309,1.372918919629683,-1.0,-1.0,-1.0,-1.0
6415,373602097,0.6052364089360943,0.28207779744460326,0.00012281879984111203,0.0011325946967983308,0.03398961178353765,0.5923552902827396,0.6060174800421604,52.24667045269088,-1.0,-1.0
6416,117770301,2.2811836412257045,0.013912009509277923,0.0001295587022176429,0.000244190919327474,0.025317015489694353,2.010391907342637,-1.0,-1.0,-1.0,-1.0
6417,270677163,0.9596670535975477,0.0008956353550475492,0.00010125289329450346,0.0006140786804768208,-0.0026886508801014833,1.048597406565932,-1.0,-1.0,-1.0,-1.0
6418,63356693,3.4788287799172406,0.0041716922196942605,0.00011178902823463336,0.0010765472158359652,0.009199484907705308,3.9152781289703853,-1.0,-1.0,-1.0,-1.0
6419,156709986,4.030859666116243,0.0011290885552106501,0.00010471430394213704,9.66495522421982e-05,0.0004593481302563126,2.94235743094805,-1.0,-1.0,-1.0,-1.0
6420,427393354,1.2017442706474184,0.1071022347841893,0.0002051769526653444,0.0001356491864007971,0.06966197061505745,2.40893268650143,2.39631183407543,64.39511248859412,-1.0,-1.0
6421,47636304,8.557346503950525,0.12415189088939187,0.0004146697015708972,0.00019608492008480315,0.0038883134584907224,5.041653599391793,16.338118814545677,59.424036406579845,-1.0,-1.0
6422,55294944,0.1258692688164771,0.0007639363258473634,0.00010276082237816418,0.00015828493584350828,0.00027235463013892936,3.2117541584000264,-1.0,-1.0,-1.0,-1.0
6423,259594997,1.2409601486674702,0.04779188144425488,0.00034855591974549625,0.00035007442687320364,-0.0013777581606725876,2.5332611537596676,-1.0,-1.0,-1.0,-1.0
6424,94985894,9.639580958391898,0.01412481123070541,0.00010506589554666777,0.000413899679716587,0.019795987091917315,0.8221892156652757,-1.0,-1.0,-1.0,-1.0
6425,200321679,4.378115952580081,0.00439660736350944,0.00015037033461721527,6.404854496911872e-05,0.003867463931160968,4.075571826551823,-1.0,-1.0,-1.0,-1.0
6426,307470105,10.290669449921639,0.48329267950949606,6.889593291559155e-05,0.0010995569925651599,0.20529549554565743,10.010239692966252,11.037567261266789,32.784506804989775,-1.0,-1.0
6427,55292486,3.255792136116422,0.0018490546166096526,9.806084503466096e-05,0.00018060114969647973,0.002399495870648838,2.864542834998929,-1.0,-1.0,-1.0,-1.0
6428,263806715,0.7627530715321033,0.1391168370878277,0.0001962033053037185,0.00018903948168821503,0.04260257443077709,0.7354007057347189,0.7605512643890365,59.2822919247508,-1.0,-1.0
6429,294669253,1.8628955938125666,0.001214864087503894,0.00012216210160290056,9.23330562949588e-05,0.0008310960816572444,3.129116591946058,-1.0,-1.0,-1.0,-1.0
6430,78011981,5.90477313386124,0.20863494932687365,0.00014082490159368695,0.0009238012068052959,0.09352805320696925,5.128299880436771,-1.0,-1.0,-1.0,-1.0
6431,381975772,7.693220014192796,0.005418204297208304,0.00011138606548485656,0.00011279659860106536,0.005547118513901895,1.7124634084657373,-1.0,-1.0,-1.0,-1.0
6432,100510452,2.780580313233988,0.5962241854507753,0.0005044267866609647,0.019544716033416655,0.4814301189367603,2.809649469467786,2.7922776510003926,170.6572406074015,9.0,-0.1304132980890303
6433,14081980,1.4680878401200015,0.08904151699594398,0.0002960155807082354,0.00042788199419869935,0.1105945899955847,2.919348781950248,-1.0,-1.0,12.0,-0.09397617777154782
6434,238931356,2.4264547490655324,0.1004489471583253,0.0003621503284084274,0.0011424437542873196,0.10236644570841104,2.4152607864925812,2.3606403155330424,58.866121290748865,1.0,-1.0058638101845447
6435,232177132,4.507663758591406,0.38114040481840533,2.4378541630499223e-05,0.0018279929632025397,0.11264591461171539,4.0234968052573095,6.556493476854519,333.94168821501466,3.0,-0.33505569106226546
6436,167695253,0.36390465189497423,0.04739355166804128,0.0001682855453880029,0.00016226416354507667,0.01779751493347971,1.913202556484066,-1.0,-1.0,-1.0,-1.0
6437,72828328,0.9081886062975773,0.0009817778389788422,0.0001133972337211563,0.00011019529310626345,0.001365413635471902,4.583859128297263,-1.0,-1.0,-1.0,-1.0
6438,71866771,6.400840412205444,0.32299529488677775,7.580854661231924e-05,0.0010547408294074572,0.22294031756164465,7.260924307673122,12.071444866436323,50.57660898801258,7.0,-0.14527122051750843
6439,48237215,3.1877493856737007,0.04600122574222265,0.0015210282768738528,7.974854255435646e-05,0.057754611787506065,3.0756596613068723,3.182819636820851,59.51029175096613,6.0,-0.16735167248792715
6440,32497972,9.639621507563447,0.0018327921978126516,0.00011281715229037018,0.00015283477657431524,-0.0005329981023422481,7.98862845331314,-1.0,-1.0,-1.0,-1.0
6441,53816395,3.255868936520905,0.007460828530710056,0.00012457726803379195,4.7538762986253053e-05,0.010973103351519721,3.125686341047185,-1.0,-1.0,-1.0,-1.0
6442,142014932,0.5690829719699485,0.167746295058393,0.00019107429540430636,0.001245448763042868,0.025790093269820635,0.5687498610723196,0.5684956408996491,26.838704736908547,-1.0,-1.0
6443,301704419,3.059775523937859,0.05717317937410391,0.00012923392290741884,0.007470294774519479,0.06466451060707192,3.1055329273076495,-1.0,-1.0,-1.0,-1.0
6444,153121760,4.645047204258147,0.001924977375502049,0.00012201094985924367,3.7066178126066686e-05,0.0009063836478251654,3.9686572146888466,-1.0,-1.0,-1.0,-1.0
6445,200639711,4.791032889628943,0.031169558027793958,0.0005266038747152249,0.00030688536377484896,0.01882614255442356,0.9069098610380024,-1.0,-1.0,-1.0,-1.0
6446,91693857,3.401104633033279,0.008656689156766068,0.00014357868240966648,0.00014439024863123105,0.007922308259873796,6.71365989062997,-1.0,-1.0,-1.0,-1.0
6447,158696540,9.066189790882929,0.21027371055545985,0.00023530435156127888,0.0003998626025894611,0.06596663269958464,2.3158893455092766,11.078793800733271,67.76957602974318,1.0,-1.0017513490719472
6448,149445580,1.1389637252850853,0.22796692353451953,0.00012309036534527678,0.0015094284857609676,0.19688701472680403,1.0923519392931667,1.1347672023678055,29.58653661156498,-1.0,-1.0
6449,318062246,1.0747087801746784,0.011212569185414108,0.00014408663393162998,8.599603641589516e-05,0.006511835202325908,2.2235539052380773,-1.0,-1.0,-1.0,-1.0
6450,49089742,6.681550535771374,0.006257807859572878,0.00011857878347663268,0.002030911187455297,0.008206899951236033,2.3041483325760055,-1.0,-1.0,-1.0,-1.0
6451,262498136,0.8291603455376602,0.11789032240231481,3.108458377480996e-05,0.0004072005759297113,0.035899159748248234,0.8229243628761651,0.8305253991592448,45.92443360037823,-1.0,-1.0
6452,309659595,3.326866547202101,0.002746466310717162,0.00010359970162498518,0.0001402663309050857,0.0012841810371651496,2.0492764544644615,-1.0,-1.0,-1.0,-1.0
6453,55401985,14.098289582618259,0.0866773802602852,0.00015205727452830356,0.0002819974716278761,0.028299780521100104,14.442829574555162,-1.0,-1.0,-1.0,-1.0
6454,14094722,0.24828934237643513,0.0015198867789094764,0.0001005092856113961,0.0001724746428023763,0.0009837111466542002,1.0326066100224125,-1.0,-1.0,-1.0,-1.0
6455,276783657,0.7551900059553062,0.00410613983590642,0.00010099080209833023,0.00025535583895169877,-0.0006846716515258534,1.4909606725561844,-1.0,-1.0,-1.0,-1.0
6456,141187010,0.9536648515794847,0.060250869386115714,0.00018741030334220508,0.0002363341242997584,0.0372261887485898,0.9541610744881837,-1.0,-1.0,-1.0,-1.0
6457,238036584,3.2558594083521615,0.7881482065345372,2.3082847353488083e-05,0.021140923824734613,0.7346464611351384,3.2583418189096847,3.299160308687694,360.62807724492893,-1.0,-1.0
6458,124385592,4.140308922166863,0.3218577769892607,0.00011791642239846328,0.0020430529008552568,0.2613305217877637,4.1082469266893895,16.75834008579451,42.46476639281771,-1.0,-1.0
6459,219413398,5.6845492004919596,0.022583405713556107,0.00019715692247268364,9.369671642587589e-05,-0.012064342260869963,2.443690001568939,-1.0,-1.0,-1.0,-1.0
6460,306669416,0.4621084881485708,0.0014984873973909135,0.00011140313546157225,0.0004587609871694701,0.0018046514480160203,2.75072650943207,-1.0,-1.0,-1.0,-1.0
6461,167006919,2.6363198560717507,0.08333414929553447,0.0001322081707003183,0.0002649496489816499,0.06507441900379383,5.356243974094923,-1.0,-1.0,-1.0,-1.0
6462,280295146,0.9418890813387758,0.12413199168886065,0.00010017000105231871,0.014761334737026914,0.13059875807533217,0.9242951019459724,-1.0,-1.0,-1.0,-1.0
6463,271808515,0.14813933503609486,0.0013112901553705603,0.00010516766861447901,0.00012423723620342514,0.002003010215409445,1.3854255011642636,-1.0,-1.0,-1.0,-1.0
6464,299944877,0.18567884181027866,0.0009004191296288194,0.00012871263254486535,9.371849721225639e-05,0.001949401201793319,1.7472315332433936,-1.0,-1.0,-1.0,-1.0
6465,234086200,0.3709918654477848,0.008524697515845218,0.00012505033300862833,0.0006971871793140154,0.00040931432800571984,1.0576258635173872,-1.0,-1.0,-1.0,-1.0
6466,149542947,0.1068901659839287,0.23151358568504357,0.0005856674304058477,0.00020235338631630604,0.01144860894740199,0.6694396757757204,0.4530289851953204,114.42955027584384,6.0,-0.16800883499277489
6467,11197342,4.791023781797068,0.22243848706472646,8.381008928280307e-05,0.0006157351051421052,0.08232796824003151,1.3131426105910577,1.4141598264799864,31.365205995229207,-1.0,-1.0
6468,165209291,0.9596710793207593,0.01828197344041803,0.00045812041014119386,0.00015914921261362333,0.003859478369568779,0.9242947929562888,-1.0,-1.0,-1.0,-1.0
6469,349519544,9.06639946953544,0.6814436397097164,8.354550050669837e-06,0.09698277101702488,0.42818171579558206,9.350097834780172,18.115268067689907,1976.264258958728,2.0,-0.5590374012917587
6470,25183492,0.27871917229812315,0.9684398598449004,4.7868658480029444e-05,0.005144598506935661,0.0009406953344595849,5.893655682900771,0.2791328022418106,211.59543408729408,12.0,-0.1386432144707404
6471,38812902,0.12928532737691947,0.0009425780543479527,9.44868635550659e-05,0.00020567131974413578,-0.0002508468422812211,1.4666358811373357,-1.0,-1.0,-1.0,-1.0
6472,167974855,2.5914978161357376,0.037167223360099595,0.0004185129538573833,0.000233336040316166,0.023980489679073874,2.4478750307139308,-1.0,-1.0,-1.0,-1.0
6473,425081475,9.639703056822393,0.45029109177271215,9.595875432630385e-05,0.0037561139086864483,0.20460965384840663,10.16866461987911,10.355008547466893,40.778309586042596,11.0,-0.09942124143159803
6474,150272656,0.6302713056835877,0.033014281309939914,0.00012916162940472336,0.0002596366617849123,0.02636485633506989,1.2437466200040035,-1.0,-1.0,-1.0,-1.0
6475,350481145,5.480188421192448,0.0029969812421087668,0.00012432682336805087,0.00016644238959731628,-0.0004034020250183328,1.1972065758354802,-1.0,-1.0,-1.0,-1.0
6476,20069767,3.4011214421496665,0.004984464519160565,0.00020533952852886712,6.289011785277104e-05,0.004603275386864159,2.9298034203550287,-1.0,-1.0,-1.0,-1.0
6477,177242696,0.10027999721942903,0.02454201904476134,0.00011090549162747173,0.000731131580459765,0.010896148756832962,2.331254704906769,-1.0,-1.0,-1.0,-1.0
6478,123836689,8.55734018750719,0.7356877482653545,4.4313718494302954e-05,0.004339674313645509,0.3915047404016405,8.46105797346354,8.332034144623965,74.63396028930195,-1.0,-1.0
6479,140938804,3.255807893814754,0.004733578388423515,0.0001093859906249261,0.00012192749303749673,0.0024326071956451557,4.497180599792955,-1.0,-1.0,-1.0,-1.0
6480,302340110,2.59142860703834,0.12117855683247031,0.00012135486752378277,0.0005704936144225452,0.05853894486495673,3.4276252347190166,4.343580608629046,35.399467842618414,-1.0,-1.0
6481,124025706,2.548194285370955,0.002737250519190219,0.00010149353297134897,0.003615778680716231,0.0006335656301988466,1.1492987237500074,-1.0,-1.0,-1.0,-1.0
6482,237458905,0.2032615908093771,0.0023192229239494336,0.00010171413529555297,0.0013903648381852203,-0.0004397631625862181,1.1451274734736216,-1.0,-1.0,-1.0,-1.0
6483,350479891,5.112518015361429,0.01749676017184906,9.556962457885372e-05,0.0002983443319934121,0.018092861311714652,5.359661159686766,-1.0,-1.0,-1.0,-1.0
6484,177023289,4.255963069370217,0.029927513449765124,0.000447181516668381,0.00019724964548211495,0.018831497389651966,3.5479282901060287,-1.0,-1.0,-1.0,-1.0
6485,382033285,0.5627700680222165,0.004476552995968362,0.000324481508460394,0.000137362128522237,0.0001246018472318266,1.1367859817223689,-1.0,-1.0,-1.0,-1.0
6486,272131406,5.290050165891488,0.004752292546576535,0.00011338510625433015,0.0008924711208420958,0.01259170615567323,1.86598474673292,-1.0,-1.0,-1.0,-1.0
6487,280535461,4.140356860272071,0.355193405498066,2.32690733778953e-05,0.0019636509255535604,0.272992096126271,3.134686769484688,8.809681710524778,108.63102464244407,-1.0,-1.0
6488,232516910,1.0105773482149492,0.0057708564991278055,0.0001467873183443702,0.010746457136610835,0.006698310186709114,3.1179795203388494,-1.0,-1.0,-1.0,-1.0
6489,442960395,0.10526398096652968,0.0010212029842900485,8.873762396673932e-05,0.00030462418099001326,0.0014998890048011416,3.3116714979278186,-1.0,-1.0,-1.0,-1.0
6490,124278588,0.12798449104857876,0.0032997027451852497,4.474886347117302e-05,0.00015627624696317016,0.0005824140229291996,2.583278998863534,-1.0,-1.0,-1.0,-1.0
6491,157311610,0.4143662279074912,0.06132758021898974,0.0001407671327959751,0.000588379123647274,0.0032698804570825326,1.2319478608933423,0.41359520279581463,105.79757242408861,1.0,-1.005947096144332
6492,21626888,3.3268714196454874,0.0010282950720830626,0.00010257016510992817,7.449121488501027e-05,0.001795206119713282,1.8221845087100519,-1.0,-1.0,-1.0,-1.0
6493,391925508,3.1224406014486012,0.0011180992496364747,0.00010137532999443409,4.919191524415053e-05,0.0003955496051941714,3.3333462073642295,-1.0,-1.0,-1.0,-1.0
6494,117815456,0.5627789962716607,0.03269016047073317,0.0010706320723197081,8.123260171555535e-05,0.030577232306598947,3.8888455586857162,-1.0,-1.0,-1.0,-1.0
6495,158071288,3.326885550523547,0.02301269230061694,0.00014831313330089036,0.0001204599929342006,0.023792354468095515,3.043006855845306,-1.0,-1.0,-1.0,-1.0
6496,425056845,1.4969536682608973,0.15359181207612665,0.0001268590237099232,0.0010328700468354842,0.21408459292676502,2.9916443696774877,-1.0,-1.0,-1.0,-1.0
6497,177077137,7.323668657247045,0.0038307676446967353,0.0001286415296200049,0.00019384501053716654,0.006634326639630333,4.034736198777864,-1.0,-1.0,-1.0,-1.0
6498,365778937,14.098184950566257,0.0010756137285524987,9.492247464193121e-05,0.0003937348380081162,0.0018721629045048848,3.138055840592642,-1.0,-1.0,-1.0,-1.0
6499,167250269,3.059743454494729,0.0066766053006438765,0.00017819157056264177,9.395767684512392e-05,0.018392978927161036,3.1583346776114922,-1.0,-1.0,-1.0,-1.0
6500,340218847,3.12247276213771,0.0036302318862321474,0.00010480011414467138,0.0001954957093098594,0.0024344976458885053,3.043094728064716,-1.0,-1.0,-1.0,-1.0
6501,370139729,4.791080382310159,0.03642841436674803,0.00010460494841418737,0.00047422486599576374,0.03464452973331366,5.161066156191737,-1.0,-1.0,-1.0,-1.0
6502,234632130,0.6546365615245059,0.0012520760950390506,0.00010302195515353769,0.0006937584761753006,0.002058462651851155,3.294379571583704,-1.0,-1.0,-1.0,-1.0
6503,167796016,4.378237568590378,0.004952423319671189,0.00012250950611042487,6.514889155838698e-05,0.0037994668429803904,2.995848293824565,-1.0,-1.0,-1.0,-1.0
6504,358399757,0.6902160002290333,0.08650093446099508,0.00011904947285074069,0.002551582323468823,0.023325676417553377,1.3770622185093089,-1.0,-1.0,-1.0,-1.0
6505,24461638,9.066175339206104,0.541514852585162,4.990181892535028e-05,0.0026084650881869355,0.34071866455402283,9.744840813493965,9.88344356578519,26.864002176138534,-1.0,-1.0
6506,147899761,4.255963593488544,0.02532856355007382,0.0001177342031570689,0.0003064436948911824,0.015051497939246048,4.3971953452764865,-1.0,-1.0,-1.0,-1.0
6507,78110891,5.112462664400661,0.4409126662086073,8.15816067020299e-05,0.001865805560140869,0.20074859878739787,4.206117112306629,10.858532356467764,144.64329526432533,1.0,-1.0026603296214183
6508,350655963,0.10787367445007177,0.17554553238834592,0.00014082575359781557,0.00015600504853655585,0.0005912679425655412,6.656873905821612,6.052183589937612,36.811811607638305,6.0,-0.17011339911870282
6509,397188677,4.94669427804292,0.014896976180007699,0.00015589929887252886,8.779456709022639e-05,0.014606859272258682,4.642433710470186,-1.0,-1.0,-1.0,-1.0
6510,59606497,2.780659220516124,0.07382398530133218,0.00011216867611951346,0.000613774787478457,0.06426283764468335,2.700716194455481,-1.0,-1.0,-1.0,-1.0
6511,53459373,2.12236885478393,0.14527751671083863,0.00010136111172640335,0.0007109882128786459,0.10005059296865507,2.074298441949395,10.127454960838545,37.877823378113085,-1.0,-1.0
6512,32679466,5.289937615044261,0.002715595693235306,0.00010762979829522494,0.008057348518610298,-0.0006326297656904229,2.7936654812638153,-1.0,-1.0,-1.0,-1.0
6513,7420753,4.946541594106887,0.24983737545124265,6.94007573149044e-05,0.0006868422124024603,0.2245006742990621,5.543610166392682,5.368512032799284,33.87305611324918,-1.0,-1.0
6514,260077794,5.112540867002266,0.028753903185034582,0.0004688309858297316,0.00032301639970386405,0.013658869188423184,1.3576284285295515,-1.0,-1.0,-1.0,-1.0
6515,427395947,3.3268393258541957,0.006448661171086441,9.802413870025416e-05,0.0020826789238662874,0.00932893949966748,3.331119623931272,-1.0,-1.0,-1.0,-1.0
6516,25249854,4.507714299533219,0.06123995734745949,0.0009430384902949703,0.0002438211255039631,-0.030657919498774694,1.8374730577452283,4.005008186682456,72.27368862937526,6.0,-0.1674474744538529
6517,247468117,4.7910309547021335,0.0018993306778506691,0.00011112736211020011,0.0014412544319032442,0.006471908281198119,4.393580985370136,-1.0,-1.0,-1.0,-1.0
6518,279572280,4.645129622790339,0.005789716399504296,0.00011732663208357058,0.00012259416541436887,-0.003555706817042923,2.2305685655192065,-1.0,-1.0,-1.0,-1.0
6519,382258844,3.401110978406061,0.004507199875249344,0.00012239156437752777,6.207297866260915e-05,0.003464848951351522,3.543690614094885,-1.0,-1.0,-1.0,-1.0
6520,231814013,3.7344775732786433,0.2034399966630106,8.632919783791533e-05,0.000674174452815519,-0.04432379519963509,2.829119729973172,8.058346164175434,36.327813220675,-1.0,-1.0
6521,157014450,3.326924847436925,0.0025001123797968312,0.00013064524203410275,6.81379551004068e-05,0.0006171295543280763,3.4173493882847197,-1.0,-1.0,-1.0,-1.0
6522,235497560,7.693412310357916,0.005880194959704119,0.00013120820124760466,0.0014727330415003213,0.008438261368107677,5.996484084816984,-1.0,-1.0,-1.0,-1.0
6523,55651687,1.5906811581809461,0.0016308776357750825,0.0001016452760888401,0.00018282139072752342,0.0034537825738542604,3.171465859087675,-1.0,-1.0,-1.0,-1.0
6524,421839916,5.684679672077556,0.0036163657952673262,0.00010949325800469074,0.0068977870270574525,0.005214657726578703,4.602731896099613,-1.0,-1.0,-1.0,-1.0
6525,160304568,3.6452033908475676,0.004397736636508339,9.80384495193668e-05,7.436541432888531e-05,0.0008552522089683538,3.3569076039457286,-1.0,-1.0,-1.0,-1.0
6526,167758599,2.3883859371171243,0.013493655407600601,0.00013400071976791563,9.301767913424332e-05,0.0023883368569881753,2.7533930771835458,-1.0,-1.0,-1.0,-1.0
