,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
2780,197931025,3.1549717025756694,0.05326533266703751,0.0001302637858416053,0.00025420981576421115,0.02388308787371057,2.8832796977221733,-1.0,-1.0,-1.0,-1.0
2781,350144298,0.7580928938271091,0.02351337831590598,0.000168411345711419,0.00012402843227541196,-0.004760878107089557,3.736822334549288,-1.0,-1.0,-1.0,-1.0
2782,422678221,6.145027261559304,0.007679941620792519,0.0001388156176049594,0.00028333989899821817,0.031317234728575304,2.838774926131009,-1.0,-1.0,-1.0,-1.0
2783,404506784,5.945271710343159,0.15592261769531104,9.211795344606744e-05,0.00039757154132205754,0.12129400846787121,5.2728623352613795,-1.0,-1.0,-1.0,-1.0
2784,41462913,3.1548399157625187,0.019035002179809645,0.00012539075806654033,0.00025707199034237635,0.022347070802570937,2.9472069871717395,-1.0,-1.0,-1.0,-1.0
2785,387400729,6.145422926734038,0.049842250375612795,0.00011030213958471492,0.00027398376614997674,0.028853799451835777,5.949884829911753,-1.0,-1.0,-1.0,-1.0
2786,419999996,7.397236782074535,0.3591554332379343,4.2865537388973704e-05,0.0011202504437658198,0.15212113042646094,11.440601167623754,14.661835736140455,28.660648712065175,-1.0,-1.0
2787,364246468,10.350584749835148,0.004862040557291241,0.00012349301494067139,0.00018728189012523895,0.0002895293664897729,5.288795826709247,-1.0,-1.0,-1.0,-1.0
2788,419997232,6.839745043952725,0.07356157336248635,0.00010417912838922843,0.00026229497734495697,0.06733582476337041,6.063688158166769,-1.0,-1.0,-1.0,-1.0
2789,197933539,6.840365116207055,0.08158629991204264,0.00015879566044856898,0.0004875984567116549,0.042373679262704446,6.992230453493903,-1.0,-1.0,-1.0,-1.0
2790,370100069,6.592532028582043,0.010399520166699063,0.00012594305252691687,0.0001788541974109353,0.011721382678690032,10.162306489043203,-1.0,-1.0,-1.0,-1.0
2791,396720223,6.59199496498658,0.07103839734413518,0.0001506831183016263,0.0012265576475399419,0.03213085254323932,9.011680979902394,12.802628152652934,29.185668548095187,1.0,-1.0096235595762177
2792,25154301,12.487327736994667,0.017696731564744345,0.00011430427199673924,0.00036788602774665235,-0.012620112014935037,3.3409067153802425,-1.0,-1.0,-1.0,-1.0
2793,422677299,9.791392852989874,0.4367233120155732,0.0004449012151040957,0.0023993112368377416,0.18380777966843215,11.535655747524288,18.743277258551323,30.888501325026294,11.0,-0.10072588340256182
2794,260266449,10.351161698016572,0.013292941632308725,0.00012605423931026798,0.0001524739018567718,-0.006229513911862106,3.406270150610453,-1.0,-1.0,-1.0,-1.0
2795,152502147,3.819236631779015,0.007666687297682145,0.00013746950818057638,0.0006951853170953698,0.01341926901236474,1.1958210116317787,-1.0,-1.0,-1.0,-1.0
2796,439899389,10.976118830423548,0.052227166789879154,0.00014502558230260394,0.00022988531725639716,-0.011047465568782125,6.610987577441847,-1.0,-1.0,-1.0,-1.0
2797,65348716,0.2474721230188326,0.802050148192975,0.00014153054492758286,0.012486210697676758,0.050674648709957276,1.4388398105948,0.4950666210577728,617.254126398451,44.0,-0.20829012555162904
2798,276666216,2.9497522963539073,0.3280386880819739,8.923780363306472e-05,0.0016682543137822258,0.3387906228858027,2.954128955573651,-1.0,-1.0,-1.0,-1.0
2799,278380781,8.054006231355777,0.03153943778689432,6.704449684138186e-05,0.0003819085599122996,0.03044801295596768,7.1200124108120235,8.407993435276978,33.59280534526519,2.0,-0.5053758775333349
2800,197829601,4.37020657877464,0.038150793920785624,9.991545632339326e-05,0.0003904715682226309,0.06909069620389044,1.9763431786232104,-1.0,-1.0,-1.0,-1.0
2801,120895116,9.290981633974297,0.07362853152042488,0.000183705310591337,0.0027264326886753164,0.12766192006851698,1.8332621957233641,-1.0,-1.0,-1.0,-1.0
2802,425137684,2.6483620777175902,0.7477076302046334,5.365314036496314e-05,0.0016453683510713956,0.5515031825466647,2.65270686355052,2.654913944538109,97.8256104408743,1.0,-1.0045860474710127
2803,349767833,3.4563266863152533,0.017614035167601745,0.00016052085552569314,0.00018562615390909818,0.016106488811436573,3.359070874745157,-1.0,-1.0,-1.0,-1.0
2804,382379085,3.1009498388966654,0.01365308526544386,0.0001303854645086597,0.00014776543008588268,0.0020959713414120886,3.1478494020648213,-1.0,-1.0,-1.0,-1.0
2805,377017226,6.1453118150806665,0.013660056595336709,8.189363834618706e-05,0.0003771759067219633,0.023236563489757573,1.7728768511751696,-1.0,-1.0,-1.0,-1.0
2806,168784164,12.486182474096893,0.03322921051319404,9.614379183287778e-05,0.0004843396190930149,-0.007497023272911095,5.065259551189229,-1.0,-1.0,-1.0,-1.0
2807,231298846,6.145577285018507,0.019525241041555563,0.0001568641930408789,0.0005974228658247877,0.030907845349152738,1.2138513513855287,-1.0,-1.0,-1.0,-1.0
2808,65397954,12.486387248598481,0.025990136367932726,0.00023919726666500482,0.00034594772197818295,0.004049801109845818,2.5485250363817613,-1.0,-1.0,-1.0,-1.0
2809,1149866,19.030793752496766,0.2916077510616557,0.00010100567685150246,0.0015271326344919805,0.1844139098646126,1.9749366087999078,-1.0,-1.0,1.0,-1.0186002448398206
2810,441512477,2.9986549784731005,0.004211738943078927,0.00011133980350196276,0.0005772910457446768,0.005629617168211861,7.1526441226524184,-1.0,-1.0,-1.0,-1.0
2811,92280618,2.687860251188477,0.007349152150789159,0.0001263432321429335,0.00023664021801181033,0.02118078519051018,5.139492465825242,-1.0,-1.0,-1.0,-1.0
2812,197843226,6.840340244775634,0.039612128926959,0.00013065377811892037,0.00020246997502689173,0.05605277412795444,4.968635498362346,-1.0,-1.0,-1.0,-1.0
2813,44897637,40.0,0.03864589277965231,0.00015946152539699195,0.000664793795308584,0.049228174887861006,1.2145838498975081,-1.0,-1.0,-1.0,-1.0
2814,453082532,4.371542517090986,0.04228654921301908,0.000202173625372417,0.00036161520555750995,-0.00847226995465504,3.1680644698826654,-1.0,-1.0,-1.0,-1.0
2815,7809817,0.6811942346114963,0.7683296017135037,4.69593766389002e-05,0.0018849691754051353,0.13878035228328617,0.6868046960826177,0.6814716271321448,146.02745489272036,-1.0,-1.0
2816,281496164,2.7291193194102306,0.048655713472056716,0.00017738197103065592,0.00024316629878236515,0.028563562344768118,3.0667112820083275,-1.0,-1.0,-1.0,-1.0
2817,89184357,1.5988010061216793,0.022703608135797308,0.0006237262547773128,0.00021170080723115678,0.03242073996173224,1.4465126304621663,-1.0,-1.0,-1.0,-1.0
2818,257657213,8.055571650427572,0.02154978435038049,0.00013816972386547052,0.00015838979249020924,-0.000471555789657346,4.152096930663902,-1.0,-1.0,-1.0,-1.0
2819,293347563,7.399929634979943,0.0058697792778298645,0.00012804376716999053,0.00021982079577660652,-0.004456491829011748,4.59376205962144,-1.0,-1.0,-1.0,-1.0
2820,178349386,9.792045318243948,0.0982718521408803,0.00011545272253624811,0.0006556662041632578,0.07092176634335125,9.314559185173493,-1.0,-1.0,-1.0,-1.0
2821,200790005,4.4782282346439075,0.03978678545099314,0.00018593971436521974,0.00210515445749187,0.022099144005315433,1.2423314403658878,-1.0,-1.0,-1.0,-1.0
2822,257602548,19.032045732360057,0.053467230762669744,0.00023727518105678337,0.021448104681025426,0.06717550423829269,1.2472064438697998,-1.0,-1.0,-1.0,-1.0
2823,219177115,10.97708927586362,0.01785392952142059,0.00015047620417865378,0.0002565058860519793,0.013165879298609698,3.575036431202534,-1.0,-1.0,-1.0,-1.0
2824,7784595,8.83994971647525,0.013654577555555618,0.00013042806985715693,0.00016533100560465648,-0.008705566056750491,2.402078317093583,-1.0,-1.0,-1.0,-1.0
2825,422914692,6.591409763962229,0.06249143185593403,0.00020675630053272284,0.0009408507802663978,-0.03268217698409265,6.50955256688394,-1.0,-1.0,-1.0,-1.0
2826,197830047,9.79221125268515,0.028282031417880018,0.00020081455385019558,0.00017513100458444662,0.07522619513105373,5.035297255526075,-1.0,-1.0,-1.0,-1.0
2827,9967636,3.3904116197550853,0.08913757164080911,0.0003017875938308937,0.0003537970704376112,0.04233719895387643,3.654120438553946,-1.0,-1.0,-1.0,-1.0
2828,38954454,11.683779328879854,0.4717094449319051,5.087308029526792e-05,0.0023543837883584053,0.3119083657852645,11.803329333593183,12.541819513394914,27.697882903743892,-1.0,-1.0
2829,349677777,40.0,0.23173154348457978,0.0001428324106568075,0.0009554502044784656,0.017301751832830448,5.050038337081787,-1.0,-1.0,15.0,-0.07012919128889845
2830,365331306,3.2106779817527045,0.013300708274943205,0.00011753531400702716,0.0005659290700281361,0.016140001083139337,3.244409926352091,-1.0,-1.0,-1.0,-1.0
2831,259511357,3.9009350417826325,0.00893659092543863,0.00014478708207134902,9.013659018004196e-05,0.020129026176065566,3.0555396954696334,-1.0,-1.0,-1.0,-1.0
2832,77289588,3.1555042490556104,0.006593120864463392,0.00013390750242633627,0.00016775349718442176,-0.013010182155880215,6.433333910390502,-1.0,-1.0,-1.0,-1.0
2833,200726628,8.839015827520672,0.012172144953865382,0.00012870475723659314,0.00020500549629179812,0.009854298864289417,6.5581525205579965,-1.0,-1.0,-1.0,-1.0
2834,92359850,3.101116189659832,0.39228903793964603,9.344219945242789e-05,0.002018206616172877,0.3754798869962481,3.1187053171215666,3.149789030409485,34.90593059735416,-1.0,-1.0
2835,441153535,8.428310907853056,0.02592671238756291,0.0001361977155077657,0.00041102914514090405,0.01582674123986446,5.630384271637013,-1.0,-1.0,-1.0,-1.0
2836,306577678,7.714289211278188,0.37343961884267407,5.3196488968079876e-05,0.0031919260324934375,0.11532712734895155,6.746541389138656,7.0587762580694156,25.874662053593426,-1.0,-1.0
2837,251094451,0.18159600127774755,0.9495728905962163,6.251208940584332e-05,0.012623375059988545,0.0042818231823188915,4.949846099640126,0.36310953071777186,275.5063383456499,-1.0,-1.0
2838,361993834,3.9862575113913254,0.09322109785581528,0.00035306231130255124,0.0003819321711366147,0.036384566251631945,3.2235962690647284,7.2478115258167914,30.432532871731926,15.0,-0.06813278411334615
2839,167718729,12.489372297417312,0.10208720850803198,0.00011454249087612659,0.0008498774977392763,-0.026328567156871322,4.204881489667969,-1.0,-1.0,-1.0,-1.0
2840,92357819,2.68786843262763,0.042946653569314396,0.00016773984527081772,0.0002096611615706141,0.016737079665507394,4.738819405160029,-1.0,-1.0,-1.0,-1.0
2841,88416988,2.0503211029611177,0.16978490188796255,0.00013279615324402188,0.0007679193939362195,0.14566243268946158,1.9353675239453878,-1.0,-1.0,-1.0,-1.0
2842,349412213,2.9995881010527725,0.6433264052116014,2.6711146260144867e-05,0.00287135672403974,0.5457737322614578,2.9847558885121543,3.012145754146769,117.16251959321184,-1.0,-1.0
2843,278865766,2.40336060424955,0.019315465935484565,0.0001594478643016158,0.00011990979444999732,0.030631800732944747,2.168085644385883,-1.0,-1.0,-1.0,-1.0
2844,237356985,7.397915663222118,0.03367568555994794,0.00014418696300716046,0.00021278286765880557,0.014435095879244575,4.745063745258449,-1.0,-1.0,-1.0,-1.0
2845,170673266,0.4499331572962667,0.18685687885153707,0.000191408622937846,0.0005559915406136347,0.07801353949416258,0.9256954585671338,0.45005081542802,35.99282002858442,-1.0,-1.0
2846,260239097,5.57937681214388,0.05752996919379428,9.99144973874863e-05,0.0002603301152927395,0.0326241658967966,5.191698684882795,-1.0,-1.0,-1.0,-1.0
2847,299943844,7.399898814142432,0.013647559272838372,0.00015945251391951922,8.540309729019526e-05,0.027396701870500927,4.816653371948632,-1.0,-1.0,-1.0,-1.0
2848,260044119,11.683479245785769,0.017493087356206798,0.00011834028338154076,0.0003286998021011538,0.0491082315373756,1.8111215210337832,-1.0,-1.0,-1.0,-1.0
2849,30018829,3.100781394433778,0.009603250017276094,0.00014688618698136772,0.00033578387789643337,0.015671814703205333,0.8465062833474803,-1.0,-1.0,-1.0,-1.0
2850,55891785,12.486554535849182,0.0032740063063499557,0.00011678520452214396,0.00015931315424765803,0.005740342799724079,3.3943867070338456,-1.0,-1.0,-1.0,-1.0
2851,152372069,8.42814587734473,0.10590008182037725,0.00018230083740316278,0.0004956488296679596,0.009566502304343387,3.5965299138342743,-1.0,-1.0,6.0,-0.16876243951458214
2852,326261328,40.0,0.026986006462710932,0.00012467492544429083,0.0009369928857494185,-0.0001989337470600469,4.719311953136639,-1.0,-1.0,-1.0,-1.0
2853,206411284,4.3702215913292095,0.028286443246419695,0.00038922731308781557,0.00030544211773002956,0.0122147332076964,2.7881367360078,-1.0,-1.0,-1.0,-1.0
2854,325690225,6.145453212972239,0.03284578844887581,0.00014026039451823992,0.0006000622593357954,0.05918224593412118,5.373559345451213,-1.0,-1.0,-1.0,-1.0
2855,259586967,1.4695347177339493,0.005164337069564541,0.0001398890757424809,0.00011553973074165156,0.010269366681982433,2.8242944467481266,-1.0,-1.0,-1.0,-1.0
2856,348997307,4.170761031488791,0.01930120669198943,0.0001103953795408013,0.00021247202268740407,0.0007345188138394899,2.027103054597319,-1.0,-1.0,-1.0,-1.0
2857,167755099,5.109587898739644,0.00567074950156383,0.00012229416641721964,0.00014561066998301144,0.012907998814835503,4.54517482195115,-1.0,-1.0,-1.0,-1.0
2858,156217405,10.976635646240192,0.04951175428412635,0.00016627291264393143,0.0003257704865497477,0.06801980901657347,1.5555463073542342,-1.0,-1.0,-1.0,-1.0
2859,140892938,2.1472132689605266,0.11127900182799005,5.935728111854659e-05,0.0008495181132683008,-0.003756226100021523,0.892345853126244,12.472938074210376,52.87842652307004,-1.0,-1.0
2860,176931156,5.944157849978863,0.013859927594543048,0.0001353151472162729,0.00030071101734419585,-0.009362991965929346,4.137470719619159,-1.0,-1.0,-1.0,-1.0
2861,350653658,10.977028169393794,0.008119065120794721,0.00010227353732127523,0.00019463844468190096,-0.018415111997006874,5.448629188038922,-1.0,-1.0,-1.0,-1.0
2862,98756964,10.976483147684478,0.0323844310897336,0.00014280177384313016,0.00027500581679826643,0.08020590863422755,1.4374649459023203,-1.0,-1.0,-1.0,-1.0
2863,258806615,15.732540722584739,0.009922123524861003,0.00012567851993470412,0.00019286308228700917,0.009022962622924178,2.615216633548698,-1.0,-1.0,-1.0,-1.0
2864,350621680,1.3296226510266687,0.0020056566983419856,0.00013977540688508424,0.00015603269728721756,0.00048753497103988313,3.1187590380220627,-1.0,-1.0,-1.0,-1.0
2865,38511251,2.8568280468560237,0.09236571337860704,0.0005729179831388627,7.902776519162033e-05,0.024329606033363406,8.805515013300464,11.9632281764242,56.05533968112813,7.0,-0.14385129535007543
2866,300035977,2.770721462746167,0.02140364774773867,0.00017289651346311726,0.00016215099696959768,0.021544513904536936,5.825000278367952,-1.0,-1.0,-1.0,-1.0
2867,197907779,40.0,0.006554520030808088,9.615806787352386e-05,0.00022689621845543262,0.007927790547556596,1.0451184843282135,-1.0,-1.0,-1.0,-1.0
2868,38585998,6.592561700762623,0.0952517179994938,0.00015369167451269512,0.0008210991680972858,0.0846275579959942,6.188091265872117,-1.0,-1.0,-1.0,-1.0
2869,369370804,6.146525977298876,0.14395256962633163,0.00012041929041570761,0.00031969822639604117,0.10298252224963655,6.929771119443103,-1.0,-1.0,-1.0,-1.0
2870,259511743,40.0,0.020976749124163162,0.000124082616166892,0.00021532991583906436,0.014257540631169357,5.193727830144553,-1.0,-1.0,-1.0,-1.0
2871,178290222,9.792040426686905,0.01581860904709805,0.00014677944874424748,0.0002609040413698123,-0.0010445667384430084,4.297208200114255,-1.0,-1.0,-1.0,-1.0
2872,441510722,9.291143381352722,0.006061957863383862,0.00011439286758358348,0.0023892670896522423,0.018607171726270376,1.4819162563180726,-1.0,-1.0,-1.0,-1.0
2873,404508727,15.733475980864162,0.03363782856047038,0.00011154475945837855,0.0005595665333648585,0.037529577423136215,1.2423322734339308,-1.0,-1.0,-1.0,-1.0
2874,279361150,8.430649986239487,0.017199029370625923,0.00013489317475760414,0.00022241455540372642,0.0732242466946342,7.30218842473505,-1.0,-1.0,-1.0,-1.0
2875,377062269,14.477897904920587,0.0670823147474129,0.00018385104874862668,0.0006786777560057514,0.0594469083549365,12.37766683875816,-1.0,-1.0,4.0,-0.27468741582289846
2876,319258485,2.728490179602571,0.013020180560843012,0.0001233410394230586,0.00016888599292870653,0.021632459281519942,5.864464165534855,-1.0,-1.0,-1.0,-1.0
2877,441131898,4.1690645429119195,0.1733519798205975,0.00016114834584895555,0.0008018434983434512,0.08339813968500445,3.1644860043397784,-1.0,-1.0,-1.0,-1.0
2878,276668416,1.0340898234756835,0.019582491143661854,0.0001406195665514147,0.00031590273396655074,0.06334938243698862,0.9479051663856808,-1.0,-1.0,-1.0,-1.0
2879,231732580,6.84080858960482,0.020659737523840066,0.00014523390130254194,0.0002517052286262533,0.03143943388268041,4.632662604142524,-1.0,-1.0,-1.0,-1.0
2880,79547096,2.4686479923291453,0.20990791590163393,0.00011818361799236125,0.0014666410432936958,0.18166827691701715,2.4367453159302386,-1.0,-1.0,-1.0,-1.0
2881,79530861,15.733458531675424,0.03431544800157418,0.00015571254760029575,0.00021336238039774226,-0.03136117784997677,5.517919145164342,-1.0,-1.0,-1.0,-1.0
2882,142852841,3.328369831500052,0.11141329916355713,0.000997058048904982,0.0011743276022482029,0.14473272911614643,3.443678150460073,4.074202195809901,30.09855595353244,15.0,-0.08044194961861598
2883,30527366,2.282547358852362,0.23245577403520656,0.00011262320277555421,0.00026654131572799504,0.20567994862691805,4.490909906992101,-1.0,-1.0,-1.0,-1.0
2884,150107176,6.840774173492673,0.05557517637741725,0.00015031281399809277,0.0003849501841558768,0.04055452771502978,7.6034980806973635,-1.0,-1.0,-1.0,-1.0
2885,219222584,1.7200674357641368,0.23055578955272057,4.191555906248853e-05,0.001274415031713632,0.049179873661401786,1.565951886395851,18.897944706610016,64.53945228507851,-1.0,-1.0
2886,388106228,2.9501727759000103,0.002977955261314498,0.00010988871658092862,0.002349011465400748,0.001858275780539547,2.7235554260378194,-1.0,-1.0,-1.0,-1.0
2887,4698995,10.349760446038264,0.022188681854816122,0.0001443014800398421,0.0002579297474412942,-0.017127517544032897,4.888044104574874,-1.0,-1.0,-1.0,-1.0
2888,176930802,5.944152928180925,0.020270055641474355,0.00011049482015214534,0.0003189290341429309,0.015180085734646055,1.8326241531012784,-1.0,-1.0,-1.0,-1.0
2889,141822625,3.32834301384058,0.02198048170823829,0.000122909933861994,0.00024827466884863575,0.03125880650047484,2.000659995277829,-1.0,-1.0,-1.0,-1.0
2890,153027837,9.291417565047706,0.12830184675461623,0.00023339992822301068,0.0001299961718533389,0.04831350659102389,1.556208658601463,-1.0,-1.0,-1.0,-1.0
2891,300089241,12.489344574060942,0.032884490107614774,0.00010165005230386803,0.0008994329845669913,0.06661354731240876,1.4708354378053627,-1.0,-1.0,-1.0,-1.0
2892,101140173,7.712557618119558,0.020607075354049386,0.0001404092848166949,0.0007352374644590854,0.014488864450759172,5.856852678116866,-1.0,-1.0,-1.0,-1.0
2893,93091951,13.408935046363668,0.018917918057213826,0.00014786768415393428,0.0010977662475191428,-0.02913896644968609,6.7165997109987075,-1.0,-1.0,-1.0,-1.0
2894,207239289,1.469423202199729,0.01558862769280758,0.00016090270914331052,0.00014999924123567897,-0.0047706141945331815,4.497100869855785,-1.0,-1.0,-1.0,-1.0
2895,220436535,9.792725948897838,0.025221932225937736,0.0001492314270918296,0.00013070054699790227,-0.07067511948067558,5.758986780763735,-1.0,-1.0,-1.0,-1.0
2896,98829274,9.792300659112808,0.010874310472375543,0.00015522125486059854,0.0005120005236818881,0.01766755711509369,7.547050831759407,-1.0,-1.0,-1.0,-1.0
2897,77178760,7.399008236803583,0.010610135606312817,0.0001426760456771072,0.00014745804823221016,0.03755019036130077,1.9951394023100875,-1.0,-1.0,-1.0,-1.0
2898,55847881,3.155296838058086,0.023912434848721385,0.00013565453260955731,0.0004273936241630524,0.005692677251120846,4.480509954797526,-1.0,-1.0,-1.0,-1.0
2899,94945446,12.486597386791855,0.13777906459709596,0.00014715632174061772,0.00042223658844375503,0.07542511748817525,12.359565861912415,-1.0,-1.0,1.0,-1.0041594048011033
2900,231739392,2.728067741940133,0.010850863165797071,0.0001454490680190158,0.0005461189656788137,0.02321377449259604,1.981900142342056,-1.0,-1.0,-1.0,-1.0
2901,141120940,8.427914693020112,0.04286258872998328,0.00012612823370250617,0.0030188580480545154,0.043161217410011395,1.4833023218143353,-1.0,-1.0,-1.0,-1.0
2902,382098944,17.226562845508404,0.010945404108895307,0.00012766532037826407,0.0001249678579127956,0.02223728207679913,6.286089283951696,-1.0,-1.0,-1.0,-1.0
2903,382572696,3.7411295957776662,0.03441404909680669,0.0001364412695087055,0.0003279981586472441,0.0038639021341260417,1.9527906381335924,-1.0,-1.0,-1.0,-1.0
2904,406413893,12.485500317737877,0.022129469853180515,0.00014986195029899503,0.00026243560588805744,0.026497552519744397,2.547135340377281,-1.0,-1.0,-1.0,-1.0
2905,206494544,6.840379169527956,0.09042864340946148,0.00023002353781677835,0.00017759357521480063,-0.011280682073622136,4.5804749555609305,-1.0,-1.0,-1.0,-1.0
2906,177354771,14.477703817237138,0.010802262327341319,0.00012193195817364658,0.00020102894671691676,0.011604710838787472,1.9152546717486985,-1.0,-1.0,-1.0,-1.0
2907,293562039,3.390319322904442,0.07921907016988149,0.0008543038799979758,0.00037306560946399176,0.05275949671055253,1.8888105291989632,7.641304862498963,149.0831090961172,1.0,-1.0041162288431562
2908,122686725,17.225320451798215,0.0015659069704218786,0.0001275177802178286,0.00019533482727719566,0.013868372277523636,1.3596788074173674,-1.0,-1.0,-1.0,-1.0
2909,300604036,2.7290789459553415,0.0546453509443606,0.0002746120947900941,0.00011018013871922477,0.03686173814705298,3.06735765825033,-1.0,-1.0,-1.0,-1.0
2910,140898436,2.9497273138764983,0.0457705894287119,0.00019588367210485294,0.00035201736569205464,-0.0067286644523052806,2.4381410694709302,-1.0,-1.0,-1.0,-1.0
2911,204617463,12.48644357337456,0.04226550854457181,0.00018433977548298745,0.00019090840053005365,0.0235172114110203,4.71375023327073,-1.0,-1.0,1.0,-1.0028219947510555
2912,97518908,10.35061321627896,0.06529959660432581,0.00016204955975600822,0.00041098750473030635,0.002320940788142773,5.513052608896032,-1.0,-1.0,-1.0,-1.0
2913,197904545,4.47802817351344,0.15420920332159266,0.00010943616145453586,0.0006676405596526555,0.04206003330846685,8.99149488213152,-1.0,-1.0,-1.0,-1.0
2914,259586713,3.740200570478281,0.03355801751768782,0.00016299119063523947,0.00022441710561153905,0.04145947788250203,7.729131730668541,-1.0,-1.0,1.0,-1.0032626182892823
2915,177254154,9.290705938638865,0.03433170531302282,0.00011789294107287783,0.0005451409353479504,0.057416172830171544,5.04299767475095,-1.0,-1.0,-1.0,-1.0
2916,49822297,12.485666052816924,0.020875112698653504,0.00013626746800126668,0.00025884034006380744,0.006548993911797347,1.9812196214861615,-1.0,-1.0,-1.0,-1.0
2917,219362988,4.478320407352245,0.004445667288032459,0.00011786595069477465,0.0001297884457199943,0.010927724770861647,3.5284710622640887,-1.0,-1.0,-1.0,-1.0
2918,64054033,2.5375306713750603,0.8062540422696293,2.8725507337930385e-05,0.00946788907555035,0.6096558622155018,2.527690711649484,2.520550280160106,128.11675253464554,1.0,-1.0131555244189392
2919,350860188,7.3983395749112875,0.01790755000545484,0.00010231902897317604,0.00028029009494731736,0.00509102047009058,4.097241307749755,-1.0,-1.0,-1.0,-1.0
2920,35861502,3.2106409974975696,0.006008557906973282,0.00017962812412060822,0.0005125387758937856,0.013699267837314807,3.3631191969961947,-1.0,-1.0,-1.0,-1.0
2921,178275947,8.83849037868618,0.03212323484379313,0.0002012927517452334,0.0003636690304816406,0.0344324173646121,2.0381864269711514,-1.0,-1.0,-1.0,-1.0
2922,93052282,0.25159422961177436,0.10630487596898518,0.00013837226568267185,0.004937766423806362,0.004089485995146456,1.5583146641220083,-1.0,-1.0,-1.0,-1.0
2923,49819085,5.107658560996353,0.29051175608809326,8.313856815638049e-05,0.0012260347884538562,0.13918636326201156,5.570060952066342,22.819226086484704,41.56479261350967,9.0,-0.1148970064828638
2924,350335178,12.487037947516923,0.02055051854622518,0.0001323447007495819,0.0008682135670998748,0.025808879794427416,1.6145815163611132,-1.0,-1.0,-1.0,-1.0
2925,38471949,10.350775775589383,0.028785165388347838,0.000191468663779432,0.001010945692271892,0.04705752610807551,9.677720240753843,-1.0,-1.0,-1.0,-1.0
2926,209458391,9.290678539241123,0.040574755301001485,0.00014380525981484918,0.0002978775684195493,0.009182347862459741,5.954702921690114,-1.0,-1.0,-1.0,-1.0
2927,140599125,10.975937218958862,0.01612269446611877,0.00012239155381509905,0.0003981477370711182,0.015815561694055704,1.7374597783891659,-1.0,-1.0,-1.0,-1.0
2928,156216724,3.1550381550605713,0.0024877111174969975,0.00010178575709880782,0.0027988661176296726,0.000996960525616815,3.626364897336316,-1.0,-1.0,-1.0,-1.0
2929,165143508,0.8705363736933993,0.12676150391703253,0.00027164092647203686,0.00029050185421073733,0.18462965566826864,0.8576143806476466,0.8668122741599985,29.896621522015412,-1.0,-1.0
2930,65479867,2.9027202610332723,0.021720663804224237,0.00017770924881470342,0.00025883534346119857,-0.016645412605056954,1.544397979596397,-1.0,-1.0,-1.0,-1.0
2931,350295877,6.840785193589907,0.07367693349836317,0.00024022775660484182,0.00018541932465513414,0.04639843217311254,1.5187539557307446,10.581052481788971,26.35968039383422,1.0,-1.001549170088802
2932,348996026,5.257516667130681,0.026522137895480035,0.00014308026783651414,0.00021286406114549584,-0.004122094124529732,3.8882209470593807,-1.0,-1.0,-1.0,-1.0
2933,38826578,3.7403377520237506,0.005732554612656833,0.0001077680120559675,0.0004843314822237805,0.0012381004204636077,3.1943993485583633,-1.0,-1.0,-1.0,-1.0
2934,29778239,8.05503073001628,0.06365667113075033,0.00013545224679910084,0.0002520275380004148,0.06772191325553578,8.323457324986975,-1.0,-1.0,-1.0,-1.0
2935,279180559,11.682156371012915,0.01995288810505774,0.0001808678776411569,0.0001316842617477872,0.018054725226753783,2.80900260114322,-1.0,-1.0,-1.0,-1.0
2936,207236625,8.054303211074961,0.04849836775272909,0.0002820835947431325,0.0006576419321936437,-0.05675738831037194,2.7277030286350055,-1.0,-1.0,4.0,-0.2587744251766816
2937,4672401,15.731930232935783,0.024208257741758697,0.00011066947902590386,0.0011995878829189227,0.016962658883990834,1.4645363248801004,-1.0,-1.0,-1.0,-1.0
2938,381925506,2.403326311521028,0.009115394119428502,0.00012549423141992936,0.00014765481777394805,0.021759850273976453,5.053452345460073,-1.0,-1.0,-1.0,-1.0
2939,260044924,4.710744476857417,0.005728914437453942,0.00012194211647831722,0.0016185360544163888,-0.001963894677050111,5.192399877799517,-1.0,-1.0,-1.0,-1.0
2940,219200215,3.211017397736026,0.18596336884233944,0.0001887262799289612,0.00039889627503616744,0.08991214514056117,2.9048952176613057,-1.0,-1.0,-1.0,-1.0
2941,391476912,6.592002812061745,0.05179071254028897,0.0001213375944537775,0.0004187894599449019,0.03457936161620796,11.636631029914497,-1.0,-1.0,-1.0,-1.0
2942,198073414,7.108222518988469,0.041854690649319896,0.00012199574968682083,0.0004073029023675023,0.08628345116548591,6.97141503984858,-1.0,-1.0,-1.0,-1.0
2943,7597696,1.0402470049143444,0.10596092835072006,0.000745372870180506,0.002116710079957456,0.06841229098600288,0.8986047141333984,0.9785049177344121,142.11232903054037,13.0,-0.08232856343638353
2944,219154261,2.6880370069335386,0.013276270580361682,0.00029516299294459505,0.0006488007909335248,0.008625279840514873,2.8611401465514064,-1.0,-1.0,-1.0,-1.0
2945,25132314,1.0522259830345548,0.6409167641618628,7.298540914825734e-05,0.0007891462316348278,0.27180730616909415,1.0645608310817352,1.0500382735851221,75.32891541486173,-1.0,-1.0
2946,294781073,5.944925710406985,0.02044280804102678,0.00013158193015929415,0.0002543953126707637,0.05900187687844605,4.8297847317792275,-1.0,-1.0,-1.0,-1.0
